,Tweets,Date
152,"A Japanese government-chartered private plane has arrived at #Haneda airport, carrying some 200 Japanese residents from #Wuhan, China., in response to the outbreak of pneumonia caused by a new type of coronavirus.",2020-01-28 23:48:08
153,"The #coronavirus in #China has revived age-old racist memes blaming Chinese culinary culture

The real cause of the problem is power and greed, writes @ForeignPolicyhttps://foreignpolicy.com/2020/01/27/dont-blame-bat-soup-for-the-wuhan-virus/ …",2020-01-28 23:47:58
154,"Map tracks coronavirus outbreak in near real time
https://hub.jhu.edu/2020/01/23/coronavirus-outbreak-mapping-tool-649-em1-art1-dtd-health/ …",2020-01-28 23:44:28
155,"China coronavirus: death toll reaches 131 as number of cases surpasses that of Sars.There are 840 newly confirmed cases and six deaths in Hubei province, where the outbreak began, Chinese health authorities say.
Most patients who have died are older than 60 and had pre-existing https://twitter.com/SCMPNews/status/1222298392694525953 …",2020-01-28 23:43:33
156,"No corona virus, Philippines the last one standing  anyway government please ban chinese national for awhile pic.twitter.com/FapXUTPpHJ",2020-01-28 23:34:08
157,"This coronavirus outbreak looks pretty bad. If it’s going to be 10 times worse than SARS, I’m not sure if I can fly out of Japan for a short break in spring.",2020-01-25 23:56:11
158,Wuhan doctor dies nine days after contracting deadly coronavirus https://mol.im/a/7928063  via @MailOnline,2020-01-25 23:44:19
159,A lot of the talk around the recent outbreak coronavirus reeks of fear mongering and a panic (I'm sure with a dash of xenophobia too) rather than a reasoned and considered approach to it.,2020-01-25 23:43:36
160,US warned virus could 'escape' from lab near coronavirus epicentre https://metro.co.uk/2020/01/24/us-warned-virus-escape-lab-near-coronavirus-epicentre-12114591/?ito=article.amp.share.top.twitter … @MetroUKより,2020-01-25 23:36:40
161,#Japan officially reports all #handsanitizers  are sold out online at Amazon Rakuten etc as nation braces itself for the #coronavirus  onslaught from China ,2020-01-25 23:33:02
162,3 cases of people that are positive with Coronavirus in Tokyo area. I'm having a panic attack.,2020-01-25 23:31:43
163,China reports rising death toll from coronavirus  https://www.ft.com/content/9fb6a68e-3f3a-11ea-bdb5-169ba7be433d … The new coronavirus that has emerged in the central Chinese city of Wuhan appears less virulent than severe acute respiratory syndrome (SARS) a similar virus that,2020-01-25 23:31:11
164,At 3.40 Dr. Michael Ryan says that 20 % are serious and 2 % are deadly. WHO officials update on coronavirus outbreak – 1/29/2020 https://youtu.be/9dw2VxOVUak  via @YouTube,2020-01-30 23:55:25
165,BBC News - Coronavirus declared a global emergency by the World Health Organization https://www.bbc.com/news/av/world-51319967/coronavirus-declared-a-global-emergency-by-the-world-health-organization …,2020-01-30 23:51:19
166,"I'd worry more about driving than #coronavirus: ""Some experts believe the virus is not as dangerous as the 2002-03 Severe Acute Respiratory Syndrome (SARS) that killed nearly 800 people."" https://www.reuters.com/article/us-china-health-latest-factbox/factbox-latest-on-the-coronavirus-spreading-in-china-and-beyond-idUSKBN1ZT0C4?il=0 …",2020-01-30 23:51:07
167,Coronavirus death toll tops 200 in China https://www3.nhk.or.jp/nhkworld/en/news/20200131_12/ …,2020-01-30 23:49:07
168,"""The World Health Organisation (WHO) declared a global public health emergency over the spread of the Wuhan coronavirus on Thursday, citing the potential of the virus to spread to countries not prepared to deal with the contagion."" https://www.scmp.com/news/china/society/article/3048314/china-coronavirus-world-health-organisation-declares-outbreak …",2020-01-30 23:47:48
169,"The new coronavirus has been declared a global emergency by the World Health Organization, as the outbreak continues to spread outside China https://twitter.com/BBCWorld/status/1223021090844368898 …",2020-01-30 23:43:13
170,"Health & Environment

China coronavirus: death toll almost doubles in one day as Hong Kong reports its first two cases

Authorities scramble to trace four family members of one of the patients, who continued their journey to Manila. https://twitter.com/SCMPNews/status/1220126999663894529 …",2020-01-22 23:36:45
171,"Coronavirus Hits Philippines and Washington State, USA, 400 Cases, 9 Deaths http://disq.us/t/3li1q6u ",2020-01-22 23:20:00
172,"Wuhan shuts down outbound flights, trains to fight virus

#coronavirus #Wuhan #China #pandemic
http://www.asahi.com/ajw/articles/AJ202001230017.html …pic.twitter.com/N1uae3q2ns",2020-01-22 23:16:36
173,"WHO to decide Jan. 23 if China virus is a global health emergency

#coronavirus #China #Wuhan #WHO
http://www.asahi.com/ajw/articles/AJ202001230015.html …pic.twitter.com/oV87Skae5a",2020-01-22 23:10:13
174,WHO holds emergency meeting on coronavirus https://www3.nhk.or.jp/nhkworld/en/news/20200123_06/ …,2020-01-22 23:10:03
175,Firms in Japan struggle to prepare for coronavirus as Chinese New Year holiday looms http://jtim.es/VH3a30qbosP ,2020-01-22 22:30:09
176,"Event postponed in west Japan with Chinese sister city amid coronavirus outbreak 
 https://mainichi.jp/english/articles/20200121/p2a/00m/0in/010000c …",2020-01-21 23:40:03
177,China Coronavirus Outbreak Response Critical As First US Case Confirmed https://pink.pharmaintelligence.informa.com/articles/2020/01/21/china-coronavirus-outbreak-response-critical-as-first-us-case-confirmed …,2020-01-21 23:35:57
178,WHO to hold emergency session on new coronavirus https://www3.nhk.or.jp/nhkworld/en/news/20200122_11/ …,2020-01-21 23:33:03
179,"What is coronavirus? The Wuhan, China virus explained. - CNN https://www.cnn.com/2020/01/20/health/what-is-coronavirus-explained/index.html …",2020-01-21 22:41:24
180,Chinese #coronavirus may be spreading around the #Europe. I think this is #threat for #humanity !!https://twitter.com/afpfr/status/1221941274279915520 …,2020-01-27 23:58:07
181,"The coronavirus is also the same virus of the common flu. Obviously there is a lot of research into it and the various known stains.

What we are dealing with Is a new stain.
SARs was also Coronavirus.",2020-01-27 23:49:24
182,Media Lies & The Coronavirus Outbreak https://www.prophecynewswatch.com/article.cfm?recent_news_id=3808&fbclid=IwAR0M-Rr5SqXkvqUEnMl0dfqwwtj00c9ejmDcz6cTvbQw8E28bEDd60zJ1Rc …,2020-01-27 23:40:24
183,"#BREAKING First coronavirus case confirmed in Germany, says Bavarian health ministry pic.twitter.com/iV9gNzKbnB https://twitter.com/AFP/status/1221940082493534208 …",2020-01-27 23:36:39
184,Weaponized coronavirus invades the USA as world panics over possible pandemic – http://NaturalNews.com https://www.naturalnews.com/2020-01-23-weaponized-coronavirus-invades-usa-as-world-panics-over-possible-pandemic.html …,2020-01-24 23:59:19
185,China coronavirus death toll rises to 41 https://www3.nhk.or.jp/nhkworld/en/news/20200125_12/ …,2020-01-24 23:57:03
186,Coronavirus kills 15 more in China and reaches Europe https://asia.nikkei.com/Spotlight/Virus-outbreak/Coronavirus-kills-15-more-in-China-and-reaches-Europe …,2020-01-24 23:54:02
187,"Visitors from China have fueled a tourism boom in Japan. With  coronavirus, some fear an undercurrent of anti-Chinese sentiment: ""I think that Japanese people will try to avoid Chinese people more, and I think that’s when discrimination might worsen.” https://nyti.ms/2uppAr7 ",2020-01-24 23:27:06
188,"Regarding pneumonia caused by the novel coronavirus:

If you have symptoms, such as fever over 37.5 degrees, coughs & breathing difficulties, please call the multilingual hotline. 

Multilingual hotline: 092 687 5357 (24 hours)
https://bit.ly/31bqVhx ",2020-01-29 23:49:50
189,China's Hubei says coronavirus deaths have risen to 162 in province  http://jtim.es/uUa830qdpqJ ,2020-01-29 23:48:21
190,Coronavirus death toll in China reaches 170 https://www3.nhk.or.jp/nhkworld/en/news/20200130_14/ …,2020-01-29 23:37:03
191,"Coronavirus latest: Australian lab first to grow virus outside China
https://www.nature.com/articles/d41586-020-00154-w …",2020-01-29 23:32:22
192,Mahirap ma control pag virus kasi it is all over the air kung bacterial may antibiotic to combat the source but Corona Virus is hard for the scientist.,2020-01-26 23:56:15
193,"“Coronavirus: 100,000 may already be infected, experts warn | Science | The Guardian“ https://www.theguardian.com/science/2020/jan/26/coronavirus-could-infect-100000-globally-experts-warn …",2020-01-26 23:52:23
194,Okay so basically the whole class is wearing masks and were all panicking about this corona virus,2020-01-26 23:49:38
195,This year is just starting and it’s already bad we lost juice now Kobe and yeah we still got the corona virus killing Asians this is so sad ... rip Kobe,2020-01-26 23:34:29
196,CORONA VIRUS CONFIRMED IN SURPRISE,2020-01-26 23:29:02
197,"LATEST! Coronavirus Showing Resistance To Earlier Antivirals, Seems To be Evolving - Thailand Medical News https://www.thailandmedical.news/news/latest-coronavirus-showing-resistance-to-earlier-antivirals,-seems-to-be-evolving …",2020-02-07 23:37:36
198,"This morning I continue to check the market while listening to Joyce Jonathan. At this stage, the pandemic potential of the new coronavirus is unstable and is likely to run on Wall Street with fake news.",2020-02-07 23:32:14
199,Japan carmakers brace for supply and demand nightmares due to coronavirus http://jtim.es/kVWj30qfMVA ,2020-02-07 23:30:06
200,"He discovered the new coronavirus and sent it to his friends on WeChat. And that he stopped sending from the police. This was probably at the direction of the CCP. Now, the CCP is officially admitting him. I think this is unusual in China.

#NewCoronavirus",2020-02-08 23:55:59
201,"US citizen dies of new coronavirus in Wuhan, 1st American death 
 https://mainichi.jp/english/articles/20200208/p2g/00m/0in/062000c …",2020-02-08 23:50:02
202,The infectivity of the eerie new coronavirus is abnormal. Infections and deaths continue to increase worldwide. The Tokyo Olympics are caused by a new virus and are expected to spread worldwide. The IOC has canceled the luxurious Olympics and wishes for safety and security.,2020-02-08 23:42:08
203,60-Year-Old US Man First Foreigner To Die Of Coronavirus In China https://www.ndtv.com/world-news/coronavirus-60-year-old-american-man-dies-in-china-2177282 …,2020-02-08 23:25:56
204,"Coronavirus Kills 560 In China, Nearly 3,000 New Cases Reported https://www.ndtv.com/world-news/coronavirus-kills-560-in-china-nearly-3-000-new-cases-reported-2175665 …",2020-02-05 23:59:19
205,Coronavirus pneumonia has been expanding gradually and steadfastly all over Japan as of now. Difficult to go out on holidays. Prevention may be hard.,2020-02-05 23:58:38
206,Tokyo Olympics chief says coronavirus could disrupt Games | World news | The Guardian https://www.theguardian.com/world/2020/feb/05/tokyo-olympics-chief-says-coronavirus-could-disrupt-games …,2020-02-05 23:52:21
207,Novel Coronavirus (2019-nCoV) advice for the public: Myth busters https://www.who.int/emergencies/diseases/novel-coronavirus-2019/advice-for-public/myth-busters …,2020-02-05 23:48:10
208,Official China  statistics tested as Tencent leaks real data on Wuhan Hubei #nCoV #coronavirus deaths with 154023 infections and 24589 deaths,2020-02-05 23:46:49
209,#CoronaVirus outbreak  official numbers reported fake as Wuhan China  crematoriums working 24/7 burning 100 bodies a day insider claims,2020-02-05 23:42:20
210,"#BREAKING Coronavirus cases in China pass 28,000, government says pic.twitter.com/EGIpnhV0Oq https://twitter.com/AFP/status/1225202844321669120 …",2020-02-05 23:41:40
211,"In explosive interview, author of Bioweapons Act Dr. Francis Boyle confirms coronavirus is an “offensive biological warfare weapon” – http://NaturalNews.com https://www.naturalnews.com/2020-02-04-dr-francis-boyle-confirms-coronavirus-an-offensive-biological-warfare-weapon.html …",2020-02-05 23:30:52
212,China's Hubei province reports 91 new deaths from coronavirus on February 9 - Reuters https://www.reuters.com/article/us-china-health-hubei-cases/chinas-hubei-province-reports-91-new-deaths-from-coronavirus-on-february-9-idUSKBN2030SY … via @GoogleNews,2020-02-09 23:51:34
213,"6 more coronavirus infections on quarantined ship in Yokohama, Japan bring total to 70 https://japantoday.com/category/national/update3-6-more-coronavirus-infections-on-ship-in-yokohama-bring-total-to-70#.XkCaN6CBR-s.twitter …",2020-02-09 23:48:47
214,Japanese firms shifting production out of China as coronavirus wreaks havoc https://japantoday.com/category/business/focus-japan-firms-weigh-production-shift-out-of-china-as-virus-wreaks-havoc#.XkCZ6mm0NZ8.twitter …,2020-02-09 23:47:20
215,"Ignorance leads to fear. 
If you're worried about your trip to Japan, do your research on the coronavirus before jumping to conclusions.",2020-02-09 23:40:41
216,“The coronavirus outbreak has exposed the deep flaws of Xi’s autocracy | Richard McGregor | Opinion | The Guardian“ https://www.theguardian.com/commentisfree/2020/feb/09/coronavirus-outbreak-has-exposed-deep-flaws-of-xi-jinping-autocracy …,2020-02-09 23:40:19
217,"Pyongyang Unprepared for Outbreak Like Coronavirus, Says North Korean Doctor Who Defected https://www.voanews.com/science-health/coronavirus-outbreak/pyongyang-unprepared-outbreak-coronavirus-says-n-korean-doctor …",2020-02-09 23:36:25
218,BREAKING: At least 10 on quarantined Japanese cruise ship infected with coronavirus http://jtim.es/1Bv130qf3S2 ,2020-02-04 23:44:31
219,42 million Americans were infected by the flu. If that number gets infected with coronavirus god help us.,2020-02-04 23:41:43
220,"Dear foreigners,
Please do not come to Japan. Corona virus is spread all over  Japan. 
#CoronavirusOutbreak
#2019nCoV
#ChinaVirus
#CoronaOutbreak",2020-02-04 23:40:59
221,"JUST IN: United Airlines, citing a lack of demand, has joined American and Delta in suspending all flights to Hong Kong and mainland China because of the coronavirus outbreak. https://abcn.ws/2S1T08h  https://twitter.com/ABC/status/1224840140423561219 …",2020-02-04 23:40:23
222,"14 #英字記事100本チャレンジ
Some on quarantined Japanese cruise ship infected with coronavirus - The Mainichi https://mainichi.jp/english/articles/20200205/p2g/00m/0na/024000c …",2020-02-04 23:37:24
223,"It is safe for countries other than China to restrict their entry as a countermeasure against the spread of the new coronavirus. That's because WHO does not say ""don't restrict travel in China.""

#NewCoronavirus",2020-02-01 23:46:35
224,"Amazingly incompetent WHO-DG.  By far the worst in the history of WHO.  We need a new leader, who cares about the health of the world citizen, not a politician blindly following China's guidance.  Please resign immediately, Dr. Tedros Adhanom Ghebreyesus #coronavirus #WHO",2020-02-01 23:38:19
225,"#China death toll from #coronavirus overtakes 2003 SARS outbreak

http://bit.ly/2Uh9qLc ",2020-02-02 23:55:37
226,Umm Asian memes with corona virus.......shit it’s fuckin funny,2020-02-02 23:46:33
227,"China's Hubei reports 56 new coronavirus deaths, bringing total to 350  http://jtim.es/Vp3i30qeqkG ",2020-02-02 23:41:55
228,Dogs & Cats Being Killed Over Panic Of Coronavirus | Vegan News https://vegannewsnow.com/2020/02/04/dogs-cats-china-coronavirus/ …,2020-02-06 23:59:18
229,Emotet Activity Rises as It Uses Coronavirus Scare to Infect Targets in Japan http://ow.ly/vysf30qfHIi ,2020-02-06 23:56:41
230,"Unbearably tragic. Wuhan doctor Li Wenliang, 34,  forced to sign a statement denouncing his early coronavirus warning as an ""unfounded and illegal rumor” died of the virus. “I think a healthy society should not have just one voice,” he said. https://nyti.ms/3773YgK  @ChuBailiang",2020-02-06 23:37:25
231,"《We are not now predicting that the nCoV-2019 outbreak will kill 65 million people. Although our tabletop exercise included a mock novel coronavirus, the inputs we used for modeling the potential impact of that fictional virus are not similar to nCoV-2019 http://www.centerforhealthsecurity.org/newsroom/center-news/2020-01-24-Statement-of-Clarification-Event201.html …",2020-02-03 23:45:58
232,"I hadn't even thought about the domestic ramifications of the coronavirus issue, but I suppose that countries in the region could see restrictions on travel. Effects would be felt not only on futsal but also on other sports as well, not to mention business, leisure, etc. https://twitter.com/VietnamFutsal/status/1224369651976507392 …",2020-02-03 23:44:24
233,Tokyo Olympics 'on track' with no contingency plans in place amid coronavirus outbreak - CNN https://edition.cnn.com/2020/02/14/sport/olympics-tokyo-2020-coronavirus-spt-intl/index.html …,2020-02-15 23:45:03
234,"Last updated: 2020-02-15 23:05:02+00:00GMT
  Coronavirus [COVID-19]
    Cases: 69038
    Deaths: 1666
 
#corona #coronavirus #COVID19pic.twitter.com/3QfayRdUhJ",2020-02-15 23:31:03
235,"The coronavirus is a mystery, would it be something on the bio-warfare side, something when out of wack ....!",2020-02-15 23:30:51
236,Why the coronavirus outbreak might be the biggest challenge for China's Xi https://www.nbcnews.com/news/world/coronavirus-china-s-xi-jinping-faces-his-biggest-challenge-n1136851 … @nbcnewsより,2020-02-15 23:30:08
237,"I’m sure they will. It’s easy to get infected with new coronavirus at any crowded places, especially being packed in a train. Day by day, all Japanese news says “Always you have to wear a mask and clean your hands with alcohol gel when you go outside”. This virus is unstoppable.",2020-02-15 23:23:17
238,[BREAKING NEWS] Authorities in Japan say 39 new cases of coronavirus have been identified on the cruise ship at... https://www3.nhk.or.jp/nhkworld/en/news/ …,2020-02-11 23:55:43
239,"[Breaking News]
In Japan
Ministry of Health, Labor and Welfare
Quarantine officer
Infected with coronavirus",2020-02-11 23:55:05
240,#BREAKING 39 more on board Japan cruise ship have new coronavirus: minister pic.twitter.com/BXiUWdEWgA https://twitter.com/AFP/status/1227380465654489088 …,2020-02-11 23:54:45
241,Tokyo #Coronavirus cases #COVID19 #COVID20 infection rates climbing in #Japan as aging population work ethic government ineptitude and bureaucratic inaction put nation at risk of epidemic  here,2020-02-19 23:59:35
242,"All you need to do is redefine “adult.” This how Japan deals with many problems. If the guidelines for deadly radiation are a problem, just redefine the terms. 
Thus Fukushima, is “under control”. The Corona Virus is contained. Abenomics works. That’s how “adults” run things. ",2020-02-19 23:52:19
243,BBC News - #Coronavirus: China expels Wall Street Journal journalists for article it deemed racist https://www.bbc.com/news/world-asia-china-51558310 …,2020-02-19 23:51:41
244,"Thanks @GearoidReidy. Survey period Jan 30-Feb 12, so it captured #coronavirus fear, through the cruise-ship crisis escalated from Feb 3. It has since exploded, and NHK last night was showing some companies starting “telework.” This may turn out to be an inflection point.",2020-02-19 23:46:39
245,"Iran Health Ministry spokesman announced the two Coronavirus deaths, “following a peak of acute respiratory diseases in recent days in city of Qom”. https://twitter.com/drjahanpur/status/1230156339185356801 …",2020-02-19 23:37:30
246,#Japan Tokyo government declines to raise alert  as #Coronavirus  #COVID19 #COVID20 not yet prevalent against global and local experts opinion,2020-02-19 23:37:13
247,Alibaba says AI can identify coronavirus infections with 96% accuracy https://ift.tt/2HGDLv6  (Nikkei Asian Review),2020-02-19 23:37:00
248,Coronavirus: Why we need to rethink about our relationship with wild animals https://www.hongkongfp.com/2020/02/19/coronavirus-need-rethink-relationship-wild-animals/ … via @hongkongfp,2020-02-19 23:36:27
249,"Last updated: 2020-02-19 23:05:02+00:00GMT
  Coronavirus [COVID-19]
    Cases: 75660
    Deaths: 2122
 
#corona #coronavirus #COVID19pic.twitter.com/6yAxjXhq1V",2020-02-19 23:31:03
250,"Japan's public universities split over coronavirus response ahead of entrance exams 
 https://mainichi.jp/english/articles/20200219/p2a/00m/0na/030000c …",2020-02-19 23:30:07
251,"As live events continue through this week in Tokyo, a reminder on policies implemented during concerns over New Coronavirus COVID-2019

https://www.njpw1972.com/72345 
#njpw #njroadpic.twitter.com/CjYoyXsU0B",2020-02-19 23:30:00
252,'Superspreader' may have infected more than a dozen with coronavirus in S. Korea  https://mainichi.jp/english/articles/20200219/p2g/00m/0in/074000c …,2020-02-19 23:20:03
253,"#Coronavirus Impact: Pay Attention To Shanghai, And Japan Infection Rates #Tokyo
http://bit.ly/2P1bdAC  via @Forbes",2020-02-16 23:54:24
254,@ the people worriedly staring at me for sneezing 15 times in a row - i swear i don't have corona virus i just snorted a massive line before this soz,2020-02-16 23:49:25
255,"way too much crowded in this commuter train, i am worried about coronavirus spreading...",2020-02-16 23:48:17
256,"The tomato virus ToBRFV may have struck Brittany! Beware, Coronavirus!! https://www.francetvinfo.fr/economie/emploi/metiers/agriculture/une-tres-forte-suspicion-de-virus-de-la-tomate-dans-une-exploitation-du-finistere-annonce-le-ministere-de-l-agriculture_3828727.html#xtor=CS2-765-[autres]- … via @franceinfo",2020-02-16 23:37:57
257,"Last updated: 2020-02-16 23:05:02+00:00GMT
  Coronavirus [COVID-19]
    Cases: 71323
    Deaths: 1770
 
#corona #coronavirus #COVID19pic.twitter.com/J9rCosiOdQ",2020-02-16 23:31:03
258,Japan manufacturers remain pessimistic as coronavirus fears grow https://www.reuters.com/article/us-japan-economy-tankan/japan-manufacturers-remain-pessimistic-as-coronavirus-fears-grow-idUSKBN20A0RG …,2020-02-16 23:26:50
259,Experiencing more often The “gaijin seat” since the corona virus outbreak. Same for you?,2020-02-16 23:26:15
260,Organizers cancel Barcelona’s Mobile World Congress over coronavirus fears http://dlvr.it/RPwZVZ pic.twitter.com/za5cshkIY4,2020-02-12 23:54:32
261,"World wary of #coronavirus even as cases drop; Chinese drug trial results weeks away
http://www.asahi.com/ajw/articles/13123383 …",2020-02-12 23:46:05
262,"Last updated: 2020-02-12 23:05:13+00:00GMT
  Coronavirus [COVID-19]
    Cases: 45213
    Deaths: 1118
 
#corona #coronavirus #COVID19pic.twitter.com/wY3iODvMHO",2020-02-12 23:31:02
263,"Hello, it’s not a problem. I am worrying about our trip to Guam because of large numbers of novel corona virus infected persons in airports and in flights recently. Expedia replied to us they can refund with cancellation charge so we will consider it and decide within this week",2020-02-12 23:30:50
264,"Coronavirus Kills MWC Barcelona
#FlagshipMwcBarcelonaEvent #SamsungNetworks

Source: https://www.sdxcentral.com/articles/news/coronavirus-kills-mwc-barcelona/2020/02/ …
By http://telecomnewsaggregator.blogspot.com ",2020-02-12 23:30:27
265,"Coronavirus death toll in mainland China hits 2,000 with 132 more fatalities in Hubei https://www.scmp.com/news/china/society/article/3051250/coronavirus-mainland-death-toll-hits-2000-132-more-fatalities … @scmpnewsから",2020-02-18 23:53:43
266,"Deaths from coronavirus in China at 2,000 https://www3.nhk.or.jp/nhkworld/en/news/20200219_11/ …",2020-02-18 23:53:04
267,China coronavirus outbreak: All the latest updates @AJENewshttps://aje.io/h884b ,2020-02-18 23:47:35
268,"Awfully severe situations in Japan too, mentioning about coronavirus... many people are infected. Over hundreds...",2020-02-18 23:46:45
269,"Last updated: 2020-02-18 23:05:02+00:00GMT
  Coronavirus [COVID-19]
    Cases: 75134
    Deaths: 2007
 
#corona #coronavirus #COVID19pic.twitter.com/nCFTHxQyVX",2020-02-18 23:31:03
270,"""While the SARS virus replicated deep in people’s lungs, that made it less likely to spread than the COVID-19 virus. The new coronavirus grows in people’s noses and airways, so it can be more easily spread through coughing and sneezing.""  https://www.latimes.com/california/story/2020-02-18/sars-coronavirus-china-epidemic …",2020-02-18 23:23:38
271,BBC News - WHO says fake coronavirus claims causing 'infodemic' https://www.bbc.com/news/technology-51497800 …,2020-02-14 23:55:50
272,Japanese doctor infected with new coronavirus http://dlvr.it/RQ3w1x ,2020-02-14 23:40:02
273,US Will Test People With Flu Symptoms For Coronavirus https://www.ndtv.com/world-news/us-will-test-people-with-flu-symptoms-for-coronavirus-2180477 …,2020-02-14 23:33:16
274,"Last updated: 2020-02-14 23:05:13+00:00GMT
  Coronavirus [COVID-19]
    Cases: 64474
    Deaths: 1384
 
#corona #coronavirus #COVID19pic.twitter.com/RMdAqIuIUM",2020-02-14 23:31:02
275,Japan refuses to release Israelis on coronavirus ship https://www.timesofisrael.com/foreign-minister-defends-japans-refusal-to-release-israelis-on-coronavirus-ship/ … via @timesofisrael,2020-02-13 23:55:15
276,"too late.
I guess the new corona virus has been spreading... https://twitter.com/Sankei_news/status/1227834424378589184 …",2020-02-13 23:52:16
277,U.S. says it's prepared to help North Korea combat coronavirus threat  http://jtim.es/7Q9130qhzfc ,2020-02-13 23:49:05
278,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyotimes.com/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …,2020-02-13 23:44:46
279,"Over 900 dead from Coronavirus in China and over 40,000 cases internationally http://moderntokyotimes.com/over-900-dead-from-coronavirus-in-china-and-over-40000-cases-internationally/ …",2020-02-13 23:44:19
280,Tokyo Olympic jitters over the Coronavirus crisis with some 45 related cases in Japan http://moderntokyotimes.com/tokyo-olympic-jitters-over-the-coronavirus-crisis-with-some-45-related-cases-in-japan/ …,2020-02-13 23:42:34
281,"Coronavirus already here in Japan, 1 person confirm died and 215 infected, it's really scary.",2020-02-13 23:42:07
282,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/s6fAbrrITb,2020-02-13 23:38:02
283,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/4F00qWg8kA,2020-02-13 23:37:59
284,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/TD1BCE5TWO,2020-02-13 23:37:51
285,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/fvxdRTmkMV,2020-02-13 23:37:47
286,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/A5Dzb9maFd,2020-02-13 23:37:38
287,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/X6TAgbKJQW,2020-02-13 23:37:31
288,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/yEyDcUx7fF,2020-02-13 23:37:25
289,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/WZugr0WRo9,2020-02-13 23:37:22
290,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/rBDuzT85er,2020-02-13 23:37:19
291,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/YQTDPNzCsv,2020-02-13 23:37:16
292,Japanese woman infected with coronavirus dies http://dlvr.it/RQ0GWV ,2020-02-13 23:37:03
293,4 People who never been to China or never had interactions with infected people were found infected and one of them died from coronavirus in Japan yesterday. It means we never know the infection route anymore and virus are everywhere？Japan’s got to another stage,2020-02-13 23:31:23
294,"Last updated: 2020-02-13 23:05:16+00:00GMT
  Coronavirus [COVID-19]
    Cases: 60416
    Deaths: 1370
 
#corona #coronavirus #COVID19pic.twitter.com/NRFNanclvY",2020-02-13 23:31:02
295,Am I crazy to think that I'd rather get the Corona virus than wear a gas mask constantly? This dude on my flight has a full on gas mask on...,2020-02-17 23:59:59
296,Apple warns of coronavirus causing iPhone shortages https://www.theguardian.com/technology/2020/feb/17/apple-warns-of-coronavirus-causing-iphone-shortages?CMP=Share_iOSApp_Other …,2020-02-17 23:59:17
297,14 Americans aboard evacuation plane from Japan stricken with coronavirus https://nypost.com/2020/02/17/14-americans-aboard-evacuation-plane-from-japan-stricken-with-coronavirus/?utm_source=maropost&utm_medium=email&utm_campaign=news_alert&utm_content=20200217&tpcc=nypbreaking&mpweb=755-8618042-719632624 …,2020-02-17 23:43:59
298,14 Americans aboard evacuation plane from Japan stricken with coronavirus https://nypost.com/2020/02/17/14-americans-aboard-evacuation-plane-from-japan-stricken-with-coronavirus/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,2020-02-17 23:43:49
299,I thought he was kissing an infected with Corona virus.,2020-02-17 23:32:42
300,"Last updated: 2020-02-17 23:05:01+00:00GMT
  Coronavirus [COVID-19]
    Cases: 73258
    Deaths: 1868
 
#corona #coronavirus #COVID19pic.twitter.com/rC726EWPcR",2020-02-17 23:31:03
301,Kyoto starts new “Empty” tourism campaign to attract tourists during coronavirus outbreak https://ift.tt/2UYYsu8  (RocketNews24),2020-02-17 23:26:01
302,"Coronavirus live updates: CDC outlines pandemic planning, fears send stocks plunging for second day https://www.cnbc.com/2020/02/25/coronavirus-latest-updates.html?__source=sharebar%7Ctwitter&par=sharebar …",2020-02-25 23:59:51
