,Tweets,Date
303,"'Where's Abe?' critics ask, as coronavirus spreads in Japan - Reuters https://news.google.com/__i/rss/rd/articles/CBMifmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtY2hpbmEtaGVhbHRoLWphcGFuLWFiZS93aGVyZXMtYWJlLWNyaXRpY3MtYXNrLWFzLWNvcm9uYXZpcnVzLXNwcmVhZHMtaW4tamFwYW4taWRVU0tDTjIwSjE2RtIBNGh0dHBzOi8vbW9iaWxlLnJldXRlcnMuY29tL2FydGljbGUvYW1wL2lkVVNLQ04yMEoxNkY?oc=5 …",2020-02-25 23:57:13
304,"This Corona virus is harmful for health and life, but it actually help us to see clearly how bad personality some people are, through the way they react and handle.",2020-02-25 23:55:30
305,Sadly the Sea Japan Maritime Exhibition in Tokyo will not proceed next month as planned due to the coronavirus. Please follow link for more information: https://www.seajapan.ne.jp/en/?fbclid=IwAR0lAmOYG_iTV66QS7I1h79KSc_8LnQk6RB9bRXGYyOKfxAmJI27pAzAffE … #Shipping #Maritime,2020-02-25 23:50:15
306,"'Where's Abe?' critics ask, as coronavirus spreads in Japan | Article [AMP] | Reuters https://www.reuters.com/article/us-china-health-japan-abe-idUSKCN20J16F …",2020-02-25 23:48:39
307,"Coronavirus: Iran's deaths at least 210, hospital sources say https://www.bbc.co.uk/news/world-middle-east-51673053 …",2020-02-28 23:59:30
308,Europe's epidemic: how the coronavirus is rapidly spreading out from Italy - The Guardian https://www.theguardian.com/world/2020/feb/28/an-epidemic-is-coming-europe-struggles-to-contain-coronavirus … via @GoogleNews,2020-02-28 23:59:07
309,Japanese schools will be closed much longer because of the widespread coronavirus outbreak - Reuters https://www.reuters.com/article/us-china-health-japan-education/japan-schools-may-be-shut-longer-depending-on-coronavirus-outbreak-health-minister-idUSKCN20M02U … via @GoogleNews,2020-02-28 23:58:04
310,WHO upgrades global risk of coronavirus spread to maximum level - FRANCE 24 English https://www.france24.com/en/20200228-who-upgrades-global-risk-of-coronavirus-spread-to-maximum-level … via @GoogleNews,2020-02-28 23:56:37
311,Public Anger Swells in South Korea Over Coronavirus Outbreak https://buff.ly/32FesUe ,2020-02-28 23:55:00
312,"Lightning doesn’t strike twice but the coronavirus does
https://www.thetimes.co.uk/article/japanese-woman-is-first-to-catch-covid-19-twice-mcr9cnv82 …",2020-02-28 23:54:26
313,"BBC News - Coronavirus: Iran's deaths at least 210, hospital sources say https://www.bbc.com/news/world-middle-east-51673053 …",2020-02-28 23:53:29
314,"Why the Japanese government couldn't control coronavirus infections before it would spread that wide?
Many people may get ""Abe government depression"" And ""Coronavirus depression"".
#coronavirus #Japanesegovernment",2020-02-21 23:48:13
315,"Officials of the Japanese Ministry of Health, Labor and Welfare have been infected with the new coronavirus. However, the Japanese government has refused to conduct a virus test on ministers and officials who contacted them. #Coronavirus https://twitter.com/product1954/status/1230909138160345090?s=20 …",2020-02-21 23:41:49
316,"Influenza wave drastically wanes in Japan amid new coronavirus spread 
 https://mainichi.jp/english/articles/20200220/p2g/00m/0fe/104000c …",2020-02-21 23:40:02
317,Number of Americans Infected by Coronavirus Rises to 34 - WSJ https://www.wsj.com/articles/number-of-americans-infected-by-coronavirus-rises-to-34-11582314337 …,2020-02-21 23:35:30
318,"Last updated: 2020-02-21 23:05:01+00:00GMT
  Coronavirus [COVID-19]
    Cases: 77273
    Deaths: 2251
 
#corona #coronavirus #COVID19pic.twitter.com/QSoUyc8xWh",2020-02-21 23:31:03
319,A case of the DENIALIST BUREAUCRATS! Admit your FAULTS and STOP  protecting the archaic @Tokyo2020 games OVER the lives of civilians!! @Tokyo_gov @JapanGov @AbeShinzo @KatsunobuKato1 #coronavirus #COVID19 #Japanhttps://twitter.com/jakeadelstein/status/1231227806756958209 …,2020-02-22 23:41:29
320,"If countries around the world do not test for #coronavirus and #influenza infections at the same time, I think the coronavirus has spread to some extent worldwide.  What do you think?
#COVID19
#WHO",2020-02-22 23:41:11
321,The Corona Virus seems to be killing off faith in government and media institutions at an alarming rate. https://twitter.com/nypost/status/1231252422900768768 …,2020-02-22 23:36:03
322,"Last updated: 2020-02-22 23:05:01+00:00GMT
  Coronavirus [COVID-19]
    Cases: 78003
    Deaths: 2363
 
#corona #coronavirus #COVID19pic.twitter.com/kmjJOyoj2d",2020-02-22 23:31:02
323,Do you think the Japanese government's call to cancel or curtail big events is an overreaction to the coronavirus outbreak? https://japantoday.com/category/have-your-say/do-you-think-the-japanese-government%27s-call-to-cancel-or-curtail-big-events-is-an-overreaction-to-the-coronavirus-outbreak?utm_source=twitter&utm_medium=referral&utm_campaign=dlvr.it …pic.twitter.com/i8kmxNOAYl,2020-02-26 23:58:33
324,Efforts to strike coronavirus funding agreement undermined by partisanship - @ABC Newshttps://abcn.ws/386ZKX9 ,2020-02-27 23:59:38
325,"Concern over coronavirus spread as cases jump in South Korea, Italy and Iran | Article [AMP] | Reuters https://www.reuters.com/article/us-china-health-idUSKCN20H03U …",2020-02-23 23:56:53
326,"My eyes burn, nyah! I hope you get coronavirus and die!",2020-02-23 23:55:30
327,"Did y’all not learn anything from the Diamond Princess fiasco? Asymptomatic people can still pass the virus on to others! Watch how in a couple weeks or less Austria will report #COVID19 numbers. 
#coronavirus https://twitter.com/visualplague/status/1231726756723339265 …",2020-02-23 23:49:56
328,"Xi 'Fentanyl' Jinping
Chairman CCP

Defends CCP efforts to
- Perpetuate global economic supply & demand shock
- Forestall famine
- Stop 'grim and complex' #coronavirus
#COVID2019 #ChinaVirus #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak
@thehillhttps://thehill.com/policy/healthcare/public-global-health/484277-xi-defends-chinas-efforts-to-stop-grim-and-complex#.XlMNaX-Jvng.twitter …",2020-02-23 23:47:35
329,Venice Carnival to be halted due to coronavirus outbreak | Article [AMP] | Reuters https://www.reuters.com/article/us-china-health-italy-carnival-idUSKCN20H0FE …,2020-02-23 23:45:09
330,"Xi 'Fentanyl' Jinping
Chairman China Communist Party

Defends CCP efforts to
- Stop 'grim and complex' #coronavirus epidemic
- Go 50/50 Focus both on Spring Ag to forestall famine & economic sudden stop to slow disease
#COVID2019 #ChinaVirus #coronaviruschina #CoronavirusOutbreak",2020-02-23 23:37:42
331,Italy imposes draconian rules to stop spread of coronavirus | Coronavirus outbreak | The Guardian https://www.theguardian.com/world/2020/feb/23/italy-draconian-measures-effort-halt-coronavirus-outbreak-spread …,2020-02-23 23:35:53
332,"No short cuts when it comes to safeguarding against infection
http://www.asahi.com/ajw/articles/13155585 …

Hokkaido has many coronavirus infected people, though it has nothing to do with cruise ships.
Because many tourists from China are visiting Hokkaido by direct flights.
https://www3.nhk.or.jp/news/html/20200222/k10012297291000.html?utm_int=news-ranking_access_list-items_010 …",2020-02-23 23:33:03
333,Coronavirus outbreak: Israel blocks arrivals from Seoul https://youtu.be/fuJRCxe_CQ8  @YouTube,2020-02-23 23:32:43
334,"RT @DrSamirBhatt: https://t.co/M14NVHhx2q 

Have deaths from COVID-19 in Europe plateaued due to herd immunity? https://t.co/jej7lsQP8L",Sat Jun 13 07:52:33 +0000 2020
335,"RT @EU_Commission: Today is #WorldDayAgainstChildLabour

Almost 1 in 10 children worldwide are in child labour. The #coronavirus crisis is…",Sat Jun 13 08:05:13 +0000 2020
336,"RT @rameshlaus: #BREAKING : #India for the first time, has officially reported more than 10,000 new #Coronavirus cases..

June 11th cases -…",Sat Jun 13 08:19:18 +0000 2020
337,"Last updated: 2020-06-13 08:05:02+00:00GMT
  Coronavirus [COVID-19]
    Cases: 7751888
    Deaths: 428487

#corona… https://t.co/5uruGDEfUT",Sat Jun 13 08:31:02 +0000 2020
338,RT @TaiwanNews886: #Taiwan tests 15 students at #Kaohsiung school for #coronavirus as they show symptoms of respiratory infection. https://…,Sat Jun 13 09:06:35 +0000 2020
339,RT @globaltimesnews: #Beijing's Fengtai district raised the risk level of its Xiluoyuan Street community and Huaxiang area to medium from l…,Sat Jun 13 10:00:32 +0000 2020
340,"RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…",Sat Jun 13 09:57:32 +0000 2020
341,RT @fdnPETF: Read about ethnic and racial disparities in #COVID19 related deaths in this @GlobalHealthBMJ commentary by 2019 Scholar @carlo…,Sat Jun 13 10:45:51 +0000 2020
342,RT @arabnews: #SPOTLIGHT: Smoking tobacco puts people with chronic conditions at a higher risk of developing severe #COVID19 symptoms. #Shi…,Sat Jun 13 10:33:44 +0000 2020
343,"RT @arimoin: Just a reminder as we open up society- We all may be tired of the virus, but it's definitely not tired of us. Wear a mask, pra…",Sat Jun 13 09:56:12 +0000 2020
344,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
345,"RT @BuildBckBetter: If your house fell down, would you rebuild it exactly the same?

Or would you make some changes?

Share this video and…",Sat Jun 13 11:52:46 +0000 2020
346,"RT @WHOAFRO: Here is now to fight #COVID19 stigma against health workers.

👉🏿https://t.co/UV6QrO9jBs

The fight against #coronavirus needs…",Sat Jun 13 12:36:07 +0000 2020
347,RT @BringRodneyHome: Day 5: COVID-19 is another death sentence. Some states are still planning on carrying out executions during the pandem…,Sat Jun 13 11:34:46 +0000 2020
348,"Saturday's update to rough Novel #Corona virus stats: now more than 300,000 cases in India, 60,000 in South Africa,… https://t.co/Px1nboO7Xb",Sat Jun 13 12:47:14 +0000 2020
349,"RT @kr3at: US #CoronaVirus: 2,117,257 cases and 116,840 deaths reported in the United States to date.

335 new cases and 15 new deaths have…",Sat Jun 13 12:42:05 +0000 2020
350,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
351,"To the world,
Prejudice and discrimination due to coronaviruses are widespread.
What we have to act now is a virus… https://t.co/eCPDaS0H3n",Sat Jun 13 14:00:23 +0000 2020
352,"RT @EduCannotWait: Children already vulnerable &amp; affected by crises, incl. armed conflicts, forced displacement, natural disasters &amp; protra…",Sat Jun 13 13:36:16 +0000 2020
353,RT @DrTomFrieden: 2 million cases is just the tip of the iceberg of how #COVID19 is spreading. Looking at identified deaths and the latest…,Sat Jun 13 13:31:14 +0000 2020
354,"RT @FAO: Our food systems are failing us. And #COVID19 is making things worse.

We must invest in the future &amp; transform our food systems t…",Sat Jun 13 10:13:44 +0000 2020
355,"RT @LotusOak2: NIH/ NCI scientist whistleblower Dr Judy Mikovits says NIH Tony Fauci KNOWS vaccines cause autism, transmissible cancers (&amp;…",Sat Jun 13 10:15:01 +0000 2020
356,"I could not have imagined people going crazy due to the Coronavirus. So far, masks and hand-sanitizers  are all sold out. Now, toilet paper is sold out everywhere, tissue paper all sold out, and period pads sold out… https://www.instagram.com/p/B9QCInMg_si/?igshid=1jref4sv08hhl …",2020-03-02 23:57:51
357,Excessive coronavirus testing can lead to fatigue in healthcare settings. Medical care is our last fort.,2020-03-02 23:55:41
358,"Just read in Japan, getting tested for Coronavirus costs in total $166, and w/ standard State insurance (State pays 70%, individual pays 30%), it’ll only cost $50.

Also read Twitter cost in the US for testing is $3000! Did I misread this? #Confused.

https://www3.nhk.or.jp/nhkworld/en/news/20200229_14/amp.html …",2020-03-02 23:52:03
359,Coronavirus outbreak in U.S. widens as Rhode Island confirms its first case - The Wall Street Journal https://apple.news/ATUfsrIe6Q3isoSYcKkVRBw …,2020-03-01 23:58:38
360,"In that case, the opinion which coronavirus escalates becomes the lie because Hokkaido is cold and dry.",2020-03-01 23:58:16
361,"New coronavirus
Ehime Prefecture
Women in their forties infected with the new coronavirus
There is no escape in Japan https://www3.nhk.or.jp/news/html/20200302/k10012309261000.html …",2020-03-01 23:53:49
362,Coronavirus-stricken South Korean church could face murder probe https://nypost.com/2020/03/01/coronavirus-stricken-south-korean-church-could-face-murder-investigation/ …,2020-03-01 23:53:46
363,"Infodemic - bullshit on what to do or not about the Coronavirus.
The rush on toilet paper in Japan was infodemic fake news saying it was about to run out.",2020-03-01 23:51:17
364,BBC News - Newspaper headlines: 'Shut down' cities warning as UK coronavirus cases jump https://www.bbc.com/news/blogs-the-papers-51700575 …,2020-03-01 23:47:03
365,Brent hits lowest since July 2017 amid concerns over impact on fuel demand from coronavirus #OOTT #ONGTpic.twitter.com/bllzrBE6Ib,2020-03-01 23:46:24
366,BBC News - Coronavirus: South Korea sect leader to face probe over deaths https://www.bbc.com/news/world-asia-51695649 …,2020-03-01 23:45:19
367,BBC News - Coronavirus: Staff force Louvre closure over infection fears https://www.bbc.com/news/world-europe-51697644 …,2020-03-01 23:44:14
368,Coronavirus: England only has 15 beds for worst respiratory cases | Hospitals | The Guardian https://amp.theguardian.com/society/2020/feb/27/coronavirus-england-only-has-15-beds-for-worst-respiratory-cases?__twitter_impression=true …,2020-03-06 23:52:46
369,Coronavirus a perfect excuse for shady crowdfunded gadgets / Boing Boing https://boingboing.net/2020/03/03/coronavirus-a-perfect-excuse-f.html …,2020-03-04 23:59:58
370,Coronavirus in dogs - experts explain your pet's risk of catching the virus https://www.mirror.co.uk/science/coronavirus-dogs-experts-explain-your-21627891?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar …,2020-03-04 23:58:57
371,Breaking: An employee working at VMware Palo Alto has a spouse who has been in contact with someone who may have been confirmed to have the coronavirus. #bayarea #sanfrancisco #paloalto #covid19 #covid #coronavirus @VMware #BreakingNews,2020-03-04 23:53:40
372,"Putting Corona Virus in perspective and considering the real threats in the world... Those we rarely talk about or consider 

https://heated.medium.com/theres-an-epidemic-that-s-a-bigger-threat-than-the-coronavirus-ce6e0697185b …",2020-03-03 23:57:14
373,"As a British national living here in Tokyo, its a disgrace to see Europeans (especially fellow Brits) abuse what they see as ‘Chinese’ due to the outbreak of Corona virus. Then when you correct them, they’ll say ‘they are all the same, unhygienic’.",2020-03-03 23:57:07
374,"“The death of theater”: Tokyo Met Theater director’s stand against coronavirus closures
https://grapee.jp/en/133587 
#theater #art #演劇の死 #芸術pic.twitter.com/HinioFvdwM",2020-03-03 23:55:36
375,"Japan as a whole nation is under the shadow of New Corona virus. I visited Kamakura (often said as Overtourism) without tourists and fell into the illusion of ""Financial Panic of Reiwa"".

Please take a look.

http://edamann.net/2020/03/03/%e3%80%8a%e9%80%9f%e5%a0%b1%e3%80%8b%e6%96%b0%e5%9e%8b%e3%82%b3%e3%83%ad%e3%83%8a%e7%a6%8d%e3%81%8c%e8%a6%b3%e5%85%89%e5%9c%b0%e3%81%ab%e4%b8%8e%e3%81%88%e3%82%8b%e5%bd%b1%e9%9f%bf%e3%80%8abreaking-n/ …",2020-03-03 23:55:29
376,"Latest from Japan and beyond on the #coronavirus outbreak

* Trump says watching Japan ""closely"" for possible travel restriction

* Fed resorts to first emergency rate cut since 2008

* Coronavirus cases top 90,000 worldwide: WHO

For more on #COVID19
↓↓
http://bit.ly/3csw2PF pic.twitter.com/UGhYJYU2fH",2020-03-03 23:53:00
377,"Coronavirus Outbreak 2020: South Korea
 ZUMA 

    March 1, 2020, Seoul, South Korea: Myeongdong Cathedral, the national cathedral of the Roman Catholic Archdiocese of Seoul, is almost empty after South Korea's Catholic Church decided to suspend all public masses in the country, pic.twitter.com/sK26f5I8Pb",2020-03-05 23:59:56
378,Coronavirus: HSBC worker catches bug as floor at Canary Wharf HQ is evacuated - Mirror Online https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-hsbc-shuts-down-21636793 …,2020-03-05 23:59:47
379,Coronavirus and Your Dog: No Need to Panic Yet https://nyti.ms/3axa2RJ ,2020-03-05 23:53:02
380,"If The Plane Doesn't Kill You, The Coronavirus Will™!",2020-03-05 23:52:46
381,Japanese gov would have refused entries into Japan from the first. Now corona virus infected people are increasing in number day by day. I’m afraid Japanese people will be the source of the infection. I think the situation is serious here.,2020-03-08 23:59:17
382,“Corona virus ? never heard of the guy”,2020-03-08 23:57:07
383,Coronavirus: Man in his 60s becomes third UK death https://www.bbc.co.uk/news/uk-51796072 …,2020-03-08 23:55:55
384,"Dow futures drop 1,000 points as all-out oil price war adds to coronavirus stress https://www.cnbc.com/2020/03/08/dow-futures-drop-700-points-as-all-out-oil-price-war-adds-to-coronavirus-stress.html …",2020-03-08 23:59:12
385,Unfortunately some new animes that will start from this April delayed due to novel coronavirus in Japan. I feel it's sad news.,2020-03-09 23:59:41
386,6 Lessons Learned About Remote Learning During the Coronavirus Outbreak https://buff.ly/38I9J5D ,2020-03-09 23:58:59
387,Simping for the corona virus,2020-03-09 23:57:38
388,"BBC News - Coronavirus maps and charts: A visual guide to the outbreak
https://www.bbc.co.uk/news/world-51235105 …",2020-03-09 23:57:12
389,WHO says threat of a coronavirus pandemic 'very r…: https://youtu.be/YDAl53x3rjU ,2020-03-09 23:54:31
390,"Finally. The delay on declaring this a pandemic further erodes the legitimacy, in my mind at least, of the 
@WHO. It's interesting watching so many multilateral institutions lose their credibility these days. #COVID19 #coronavirus https://twitter.com/TIME/status/1237784750884093959 …",2020-03-11 23:59:37
391,15 myths about coronavirus (COVID-19) - Treehugger http://dlvr.it/RRjS0W ,2020-03-11 23:59:32
392,"The Official Coronavirus Numbers Are Wrong, and Everyone Knows It:
Because the U.S. data on coronavirus infections are so deeply flawed, the quantification of the outbreak obscures more than it illuminates
https://lnkd.in/fMW-v4J https://lnkd.in/fqGNw2h ",2020-03-10 23:57:08
393,GOP delays coronavirus bill in part over complaints that it doesn't bar federal funds for abortion https://www.salon.com/2020/03/12/gop-delays-coronavirus-bill-in-part-over-complaints-that-it-doesnt-bar-federal-funds-for-abortion/ …,2020-03-13 23:58:55
394,"Julia Hartley Brewer comes out against stadiums, pubs, and pensioners having a full social life. 

She could of course decide to be an adult and take corona virus a bit more seriously. https://twitter.com/JuliaHB1/status/1239254036420923392 …",2020-03-15 23:56:56
395,"DDS spreading misleading informations that Jamaica is corona virus free, of course they’re wrong again.  pic.twitter.com/6SJPpn91jS",2020-03-19 23:59:33
396,Coronavirus infections keep going up in Japan | NHK WORLD-JAPAN News https://www3.nhk.or.jp/nhkworld/en/news/20200322_05/ …,2020-03-21 23:58:10
397,"Recent study also found that corona virus lasted alive least amount of time on copper surface vs cardboard, plastic. Not sure how to apply that though. Rub ourselves with copper? ",2020-03-20 23:57:56
398,"Almost 250,000 global coronavirus cases - as millions isolate themselves... https://youtu.be/SpFV_QXT1-M  via @YouTube",2020-03-20 23:56:47
399,WHO: New coronavirus infections up worldwide | NHK WORLD-JAPAN News https://www3.nhk.or.jp/nhkworld/en/news/20200319_11/ …,2020-03-18 23:59:43
400,Oh shit I have corona virus and I'm purposely giving it to my family,2020-03-18 23:56:38
401,This was before coronavirus though. I don't know why The America is the place to be if you wanna play unpleasant music,2020-03-17 23:59:13
402,"What if every one of us (young & adult) has the #COVID19 already, but only the weak immune system has the symptoms to die? 
#coronavirus",2020-03-17 23:58:23
403,"It's called Coronavirus, not Chinese Virus, you fxxking idiot https://twitter.com/realDonaldTrump/status/1239685852093169664 …",2020-03-16 23:57:17
