,Tweets,Date
148,China has confidence and capability to win the war against coronavirus: foreign ministry - https://www.shanghaibeat.com/china-has-confidence-and-capability-to-win-the-war-against-coronavirus-foreign-ministry/ … #Shanghai #China #上海,2020-01-30 23:57:23
149,BBC News - Coronavirus declared global health emergency by WHO https://www.bbc.com/news/world-51318246 … #toonenote,2020-01-30 23:36:13
150,They’re planning on locking up the city so no one can get out and spread the virus which means...I’ll be locked inside.  I’m honestly so scared. #coronavirus #WuhanPneumonia #Wuhan #WuhanOutbreak,2020-01-22 23:44:07
151,LATEST: 554 confirmed coronavirus cases in China. Have a look at the map which shows the extent of the spread and outbreak pic.twitter.com/D86GDVCGiY,2020-01-22 23:43:36
152,"Though presales are pretty good for films opening during the #ChineseNewYear, film-related stock prices have fallen in #China. This may have resulted from the #coronavirus outbreak because people are avoiding crowded areas, according to an analyst. http://bit.ly/36n76oF pic.twitter.com/6D8xdTGZgp",2020-01-22 23:40:00
153,"#Wuhan is shutting down public transit, outgoing trains & flights in 2.5 hrs to curb novel #coronavirus, which has infected 549 and killed 17 people in #China",2020-01-22 23:31:48
154,Chinese city at epicentre of coronavirus outbreak put on lockdown https://www.telegraph.co.uk/news/2020/01/22/chinese-city-epicentre-outbreak-mystery-illness-put-lockdown/ … @Telegraph @TelegraphWorld @TelGlobalHealth,2020-01-22 22:56:39
155,Now a group of Chinese scientists suggests the newly identified coronavirus (coronavirus 2019‐nCoV) may boost cross‐species transmission from snake to human. How biblical it is. pic.twitter.com/14Qxs34qMc,2020-01-22 22:46:19
156,"""World Health Organization to hold an emergency meeting as coronavirus cases jump to nearly 300""  https://twitter.com/i/events/1219057585707315201 …",2020-01-21 23:45:11
157,"US confirms first Coronavirus case in Seattle in a person who came in from Seattle. #coronavirus

BBC News - New China virus: US announces first case
https://www.bbc.co.uk/news/world-asia-51194651 …",2020-01-21 23:06:21
158,that guy that brought corona virus to the US #coronavirus pic.twitter.com/oGF58QyFrM,2020-01-21 22:45:04
159,"This #coronavirus #sinoafrica funding is certainly welcome and much needed. However, @gatesfoundation should also be directed to support #African organisations/African people directly in #China, not just Chinese orgs. Otherwise the finance isn't targeted.https://twitter.com/DrTedros/status/1221740042240000003 …",2020-01-27 23:28:37
160,"Coronavirus: US says 'do not travel' to Wuhan, China, as airlines issue waivers, add safeguards - https://www.shanghaibeat.com/coronavirus-us-says-do-not-travel-to-wuhan-china-as-airlines-issue-waivers-add-safeguards-14/ … #Shanghai #China #上海",2020-01-27 23:27:25
161,"We are following closely the  development of Wuhan Coronavirus and our hearts go out to those already affected by the outbreak.   Follow Xianease Magazine's WeChat account to receive  regular helpful updates that are specific to Xi'an.  

https://zurl.co/uFqu ",2020-01-27 23:25:54
162,Worries grow that quarantine in China not enough to stem increasingly virulent coronavirus - https://www.shanghaibeat.com/worries-grow-that-quarantine-in-china-not-enough-to-stem-increasingly-virulent-coronavirus-2/ … #Shanghai #China #上海,2020-01-27 23:24:44
163,"Happy Chinese New Year!Hope we can win the Coronavirus war soon!Plz stay on,wuhan!China! @ Jiangxi https://www.instagram.com/p/B7uLH9aBArX/?igshid=5x5dpyo03ofh …",2020-01-24 23:50:50
164,Coronavirus - The Lies and the Truths https://youtu.be/hSIt496d82s  via @YouTube,2020-01-29 23:59:38
165,"#Update: The number of confirmed cases of novel #coronavirus rose to 7,711 in Chinese mainland as of Jan 29, including 170 deaths pic.twitter.com/lKABTDyp4d",2020-01-29 23:59:28
166,"Joining many international airlines, @AirCanada suspends all flights to Beijing and Shanghai, with last flights out on January 30th. Safe travels, everyone. #coronavirus
https://www.cbc.ca/news/business/coronavirus-air-travel-1.5444326 …",2020-01-29 23:59:28
167,"Chinese equities market to recover after short-term coronavirus hit: analyst

https://www.globaltimes.cn/content/1177935.shtml …",2020-01-29 23:48:00
168,"Life inside Foshan as total #China #coronavirus cases hit 6,000, *surpassing* SARS outbreak nearly 2 decades ago. Deja vu for city of 8m - this is where SARS originated, & they’re going through it again @Telegraph @TelegraphWorld @giuliamarchi Read: https://www.telegraph.co.uk/news/2020/01/29/coronavirus-inside-locked-chinese-city-virus-deja-vu/ …pic.twitter.com/qkrr9feZZQ",2020-01-29 23:39:50
169,Wuhan Tianhe International Airport in all-out effort to ensure transport of medical staff and supplies amid novel #coronavirus outbreak pic.twitter.com/8yyCBFH4HJ,2020-01-26 23:36:00
170,The corona virus will not last longer coz it is made in china,2020-01-26 23:34:01
171,Coronavirus Infections Expanding at a Growing Rate - The New York Times https://www.nytimes.com/2020/01/26/world/asia/coronavirus-wuhan-china-hubei.html …,2020-01-26 23:18:05
172,"Death rate from coronavirus drops across China: China Central Television report

https://bit.ly/2H6mThi ",2020-02-07 23:37:27
173,"Drone used to prevent #coronavirus infection in Kunming, southwest China's Yunnan Province. Unmanned aerial vehicle disinfection can avoid risk of cross-infection and improves work efficiency. https://bit.ly/39k9eiA ",2020-02-08 23:36:00
174,"Data suggests novel coronavirus infections under-reported, exaggerating fatality rate https://www.channelnewsasia.com/news/asia/wuhan-virus-coronavirus-death-rate-cases-12397358#.XjtUwFzh4G0.twitter …",2020-02-05 23:50:28
175,Commentary: Looks like containment of novel coronavirus not as effective as we had hoped https://www.channelnewsasia.com/news/commentary/wuhan-coronavirus-quarantine-lockdown-containment-mitigation-how-12394178#.XjtUc9MTPOw.twitter …,2020-02-05 23:49:11
176,Coronavirus outbreak: Hong Kong to quarantine all arrivals from mainland China https://www.channelnewsasia.com/news/asia/wuhan-coronavirus-hong-kong-quarantine-mainland-china-visitors-12396568#.XjtUSBuzGoY.twitter …,2020-02-05 23:48:28
177,"Chaos & despair in Hubei: 
- Yaru’s grandmother died after being repeatedly turned away from the hospital
-John Chen is desperately seeking help for his mom. She isn’t strong enough to stand in line for hours to be tested for the #coronavirus @quicktakehttps://www.bloomberg.com/news/articles/2020-02-05/china-sacrifices-a-province-to-save-the-world-from-coronavirus?sref=1agVEOHy?sref=1agVEOHy …",2020-02-05 23:43:50
178,"3,694 new cases of #coronavirus reported in China as of Feb. 5. The total numbers are:
 
- 28,060 confirmed, including 21 in HK, 10 in Macao and 11 in Taiwan
- 564 deaths, including one in HK
- 1,153 discharged from hospitals
- 24,702 suspected cases

https://bit.ly/383UNz9 pic.twitter.com/SbH6F2xXwJ",2020-02-05 23:42:40
179,International community praises #China's response to novel #coronavirus pic.twitter.com/3eCjjUS8Ay,2020-02-05 23:40:03
180,"Coronavirus: Singapore confirms 4 new cases, including 6-month-old child of infected couple https://www.thestar.com.my/news/regional/2020/02/05/coronavirus-singapore-confirms-4-new-cases-including-6-month-old-child-of-infected-couple#.XjtSBLOcqiE.twitter …",2020-02-05 23:38:49
181,"As of Feb. 5, 2,987 new cases of #coronavirus reported in central China's Hubei. The total numbers for Hubei are:

- 19,665 confirmed cases
- 549 deaths
- 633 discharged from hospitals
- 64,127 under medical observation

more: https://bit.ly/383UNz9 pic.twitter.com/bxexPs26kU",2020-02-05 23:33:46
182,Coronavirus: Singaporean evacuated from Wuhan sees his quarantine as helping to keep public safe https://str.sg/Jpdj ,2020-02-05 23:29:40
183,"Did islam allowed you to let your healthy people die even when you have all the facilities?
Do you think Chinese came from various cities of China can not be a carrier of this corona virus?
Why all such policies are for your own people?
#EvacutePakistaniStudents
@ImranKhanPTIhttps://twitter.com/tayyab_hafsa/status/1226651497846329344 …",2020-02-09 23:42:07
184,"The Coronavirus became the biggest news within one month, so it made me doubtful about my body.",2020-02-04 23:54:39
185,"A visit to the biosafety lab at Wuhan Center for Disease Prevention and Control, where about 400 nucleic acid-based tests are carried out every day amid the novel #coronavirus outbreak pic.twitter.com/Mv1axzfrEt",2020-02-04 23:37:00
186,"China is a responsible and better global leader than the bully and careless USA. China’s response to the Coronavirus puts humanity first. 
  #coronavirus #China #ChinaWuHan #Leadership #globalhealth #chinalove @ChinaDaily @XHNews",2020-02-01 23:45:55
187,Good thread on possible US gov’t responses to the coronavirus: https://twitter.com/T_Inglesby/status/1224096039830843392 …,2020-02-02 23:50:49
188,How is #China's private economy being affect by the #coronavirus outbreak? Some private firms said their cash flow could only sustain them for another 1-2 months due to factory shutdowns. http://bit.ly/38Z9vat pic.twitter.com/IQdGGPssxS,2020-02-02 23:40:03
189,"China has been transparent in sharing information and working with WHO and other countries in curbing the spread of the novel #coronavirus, Chinese Ambassador Cui Tiankai said in San Diego on Saturday https://bit.ly/2RPHdcJ ",2020-02-02 23:37:00
190,Just past midnight and getting ready for our first virtual learning day at @WAB_LIVE time during this #coronavirus #PHEclosure #PhysEd - who is with me? Have a great start everybody and le'ts keep sharing what works best to keep our Ss active! #PEgeeks #PEblogs,2020-02-02 23:29:07
191,The sign language chick is just chucking corona virus eurwhere #SuperBowl,2020-02-02 23:28:04
192,"@KTRTRS
@EOIBeijing
@WHO
 we are in Hangzhou , we are came here for internship, the college didn't responding about us we want to go India our parents worrying about us please help us  #corona_virus",2020-02-02 23:26:37
193,"Just 10 percent of SMEs in #China say they may survive more than 6 months with current cash liquidity amid the #coronavirus outbreak, according to a private survey covering 995 SMEs from the CEIBS Business Review. http://bit.ly/2OurH44 pic.twitter.com/nxbfNTQ6XH",2020-02-06 23:40:01
194,Get news updates on the latest news of interest to the @Tsinghua_Uni and Global Business Journalism communities on http://GlobalBusinessJournalism.com . Please let us know if you have ideas for future posts about GBJ's response to the #coronavirus epidemic.,2020-02-03 23:43:07
195,"Coro­n­avirus Dents Con­sump­tion, Will Not Change Chi­na’s Long-term Eco­nomic Tra­jec­tory: NDRC http://www.chinabankingnews.com/2020/02/04/coronavirus-dents-consumption-but-will-not-change-chinas-long-term-economic-trajectory-ndrc/ … #Coronavirus #ChineseEconomy #NDRC",2020-02-03 23:36:07
196,Chinese experts have called upon cured patients who were infected with novel #coronavirus (COVID-19) to donate plasma at hospitals as neutralizing antibodies have been identified in the plasma of some patients https://bit.ly/2vA2M8M ,2020-02-15 23:36:00
197,"Excellent post by @stevenleemyers on coronavirus and the impact on ritual life in North China
https://stephenjones.blog/2020/02/15/coronavirus/ …",2020-02-15 23:14:01
198,Coronavirus disease named Covid-19: Researchers had been calling for an official name to avoid confusion around the virus. http://dlvr.it/RPrqrp pic.twitter.com/T1OuQ4WJW0,2020-02-11 23:43:02
199,Chinese Industry Pulls Out of Berlin's European Film Market Amid Coronavirus Crisis | Hollywood Reporter https://www.hollywoodreporter.com/news/chinese-industry-pulls-berlins-european-film-market-coronavirus-crisis-1278657 …,2020-02-11 23:37:31
200,Chinese authorities have called for improving the working conditions and care for medical personnel at the frontline against the novel #coronavirus pneumonia https://bit.ly/37ggmen ,2020-02-11 23:36:04
201,Food prices skyrocket in China amid coronavirus outbreak - https://www.shanghaibeat.com/food-prices-skyrocket-in-china-amid-coronavirus-outbreak-3/ … #Shanghai #China #上海,2020-02-11 23:29:50
202,"“Find a direction amid crisis and change."" - Jack Ma

Via @SCMPNews https://www.scmp.com/business/banking-finance/article/3051342/jack-mas-advice-chinese-entrepreneurs-time-coronavirus … #COVID19 #coronavirus @AlibabaGroup
@GlenGilmore @helene_wpli @YuHelenYu @UrsBolt @terence_mills @debweinswig @MicWonderland @KimWhitler @Susie_WSQ @zlj517 @juliojiangwei @TheRudinGroup",2020-02-19 23:55:16
203,"#Lancet, the world's leading general medical journal, published a statement on Wednesday in appraisal of the scientists, public health professionals, and medical professionals of China in combating the #novel coronavirus outbreak. pic.twitter.com/7p7T8xFXFA",2020-02-19 23:51:21
204,"Chicken hearts. Delicious #organmeat that I tried and fell in love with living in #china. Now I’m not in china (#coronavirus), I’m still finding ways to get them in my diet. And why wouldn’t I at around $3 for… https://www.instagram.com/p/B8xGxa-gCjy/?igshid=10vuhw3cqgm0h …",2020-02-19 23:41:55
205,Speed science: The risks of swiftly spreading coronavirus research https://www.thestar.com.my/news/world/2020/02/19/speed-science-the-risks-of-swiftly-spreading-coronavirus-research#.Xk3HebTchQ0.twitter …,2020-02-19 23:40:48
206,"Adversity breeds innovation, and the impact of the coronavirus epidemic is already leading to interesting developments in the tourism sector.  https://www.thebeijinger.com/blog/2020/02/19/talking-travel-commuter-density-subway-app-airbnb-extends-beijing-suspension-may …",2020-02-19 23:30:01
207,"#Update: 1,209 released from hospital, 349 new cases of #coronavirus and 108 more deaths confirmed in central China’s Hubei Province. The total number of confirmed coronavirus cases in Hubei reaches 62,031. pic.twitter.com/cjXppxoBax",2020-02-19 23:24:40
208,"Coronavirus: China receives protective gear from US as death toll passes 2,000 https://www.scmp.com/news/china/society/article/3051250/coronavirus-mainland-death-toll-hits-2000-132-more-fatalities … via @scmpnews",2020-02-19 23:23:39
209,"#China plans to take over troubled conglomerate HNA Group and sell off its airline assets as early as today, @business reports. It would be dramatic step by state to contain economic damage from #coronavirus. https://www.bloomberg.com/news/articles/2020-02-19/china-said-to-near-takeover-of-hna-group-as-virus-hits-business?cmpid=BBD022020_MKT&utm_medium=email&utm_source=newsletter&utm_term=200220&utm_campaign=marketsasia …",2020-02-19 23:23:22
210,Coronavirus: F1 owner braced for hit as Shanghai Grand Prix cancelled - https://www.shanghaibeat.com/coronavirus-f1-owner-braced-for-hit-as-shanghai-grand-prix-cancelled/ … #Shanghai #China #上海,2020-02-16 23:31:30
211,#Coronavirus rate of infection is dropping and containment is working. My data below. Just because you want your narrative to be true doesn't mean it is. pic.twitter.com/5u0QlVKjVO,2020-02-12 23:35:27
212,"For those stuck at home and trying to avoid infection, it’s also changed how people use technology. Tech companies have been forced to get creative in how they provide their services.

Via @SCMPNews https://www.abacusnews.com/tech/five-ways-coronavirus-changing-how-china-uses-tech/article/3048713 …
#COVID19 #coronavirus #DigitalTransformation #china",2020-02-12 23:32:26
213,"Schools in Shanghai are to remain closed indefinitely and will offer online classes from March to ensure the safety of students and teachers during the novel #coronavirus pneumonia outbreak, #education authorities said at a press conference on Tuesday.https://www.shine.cn/news/metro/2002182257/ …",2020-02-18 23:59:38
214,Apple expects lower revenues in light of China's Coronavirus crisis #Apple #iPhone #news https://www.gizchina.com/2020/02/18/apple-expects-lower-revenues-in-light-of-chinas-coronavirus-crisis/ …pic.twitter.com/jQsfgU23hW,2020-02-18 23:55:53
215,"Amid Coronavirus, the World Closes Its Doors to China: ‘I Feel So Isolated’ - https://www.shanghaibeat.com/amid-coronavirus-the-world-closes-its-doors-to-china-i-feel-so-isolated/ … #Shanghai #China #上海",2020-02-18 23:55:23
216,"My mate and I were meant to go see Stormzy in Shanghai next month. Thanks to the Coronavirus, Stormzy's show is cancelled and my mate left China for good. 2020 is dull so far.",2020-02-18 23:54:51
217,"If #Hubei Province can resume production and bring GDP up to zero or slight positive growth by the second quarter, it will be possible to keep China’s GDP growth at 5.5 percent in 2020: experts #ChinaGDP#coronavirus
https://www.globaltimes.cn/content/1179903.shtml …",2020-02-18 23:50:00
218,"#Coronavirus update: 
-deaths hit 2,000
-infections 75,000
-WHO: China's quarantine measures likely delayed spread by 2-3 weeks
-Russia bans Chinese citizens
- #China pledges support for foreign-invested biz
https://www.bloomberg.com/news/articles/2020-02-18/russia-bars-chinese-citizens-death-toll-at-2-000-virus-update?srnd=premium-asia&sref=xjqmls5y …
https://www.bloomberg.com/news/articles/2020-02-18/russia-bars-chinese-citizens-death-toll-at-2-000-virus-update?srnd=premium-asia&sref=xjqmls5y … @QuickTakepic.twitter.com/ZpUp9bAMa1",2020-02-18 23:36:18
219,"With all that's been going on lately here's some super useful vocab to learn

http://bit.ly/37jv9Fg 
#virus #coronavirus #chinesepic.twitter.com/m2F2YPsxSm",2020-02-14 23:39:02
220,"#Update: An additional 2,420 cases of #coronavirus and 139 more deaths confirmed in central China’s Hubei Province. The total number of confirmed coronavirus cases in Hubei reaches 54,406. pic.twitter.com/WOajwJEdvt",2020-02-14 23:29:51
221,"#HubeiProvince reports 4,823 new cases, 116 new dead. Global total now at 65,236 and 1,487 dead, based in #China media stats. #coronavirus",2020-02-13 23:51:22
222,"Coronavirus: No change in outbreak despite China spike, WHO says: The World Health Organization says it is ""not seeing a dramatic increase"" in cases outside China. http://dlvr.it/RQ0HYS pic.twitter.com/A7KmEvAeB5",2020-02-13 23:47:33
223,The local government is trying every possible means to increase product supply in Hainan province. They actively guide villagers to strengthen self-protection from illness and carry out agricultural production in an orderly manner. #coronavirus #COVID19pic.twitter.com/7mbhhG8mnm,2020-02-13 23:45:53
224,China's #5G development may delay due to #coronavirus. http://bit.ly/31R3J8u pic.twitter.com/8WDZmjbCWJ,2020-02-13 23:40:02
225,Happy Valentine’s Day! We hope the #Wuhan #Coronavirus will be defeated soon and people can come back to their loved one. Cherish every moment that you have with the people you love. #Valentine #ValentinesDay2020 #Yutong #2019nCoVpic.twitter.com/W3S2TXDCWx,2020-02-13 23:30:35
226,Wanna share your experiences of the coronavirus epidemic? Drop us a line at editor@thebeijinger.com  https://www.thebeijinger.com/blog/2020/02/13/beijing-bunker-entrepreneur-dane-christensen-staycationing-and-striving-normalcy …,2020-02-13 23:30:01
227,"Not too surprising. Consumers in #China very much on edge. @Apple says it won't meet quarterly revenue guidance due to #coronavirus hampering demand for $AAPL products, supply for #iPhone.https://twitter.com/onlyyoontv/status/1228337848987709440 …",2020-02-17 23:57:53
228,"I post important updates to help dispel rumors and conspiracy theories. http://marccurtis.com/coronavirus-life-in-china/ …
#Coronavirus #COVID19",2020-02-17 23:54:53
229,Apple will miss quarterly earnings estimates due to coronavirus - Axios https://www.axios.com/apple-will-miss-quarterly-earnings-estimates-due-to-coronavirus-558c2871-eea6-47b6-9ab8-c0b1cd3f96ce.html?stream=technology&utm_source=alert&utm_medium=email&utm_campaign=alerts_technology …,2020-02-17 23:48:14
230,"Wuhan local health authorities denied people-to-people transmissions at the early stage of #coronavirus outbreak, which analysts believe has misled residents and doctors and contributed to cross-infection. http://bit.ly/2Hy1gXr pic.twitter.com/JUaRzHW5YN",2020-02-17 23:40:01
231,The #coronavirus throws tons of fruits and vegetables in Southwest #China’s Yunnan Province – a key agricultural product exporter to ASEAN – at risk of rotting as exports have been hindered by transportation blocks. #COVID-19https://www.globaltimes.cn/content/1179905.shtml …,2020-02-17 23:30:00
232,"Coronavirus: Iran's deputy health minister tests positive as outbreak worsens: Iraj Harirchi, who has strongly denied any cover-up of a growing outbreak, has self-quarantined. http://dlvr.it/RQlP3h pic.twitter.com/sbqRpNL6qw",2020-02-25 23:56:05
233,"Thanks to @nytchinese there's now an excellent translation of my article on Chinese religious groups helping to fight the new coronavirus. Thanks to the great translating team for making the extra effort to check back on specialized vocab, such as 清醮!
https://cn.nytimes.com/china/20200225/china-religion-coronavirus-donations/ …",2020-02-25 23:49:23
234,Businesses ‘Getting Killed’ on Russian Border as Coronavirus Fears Rise https://nyti.ms/2Vjvohg  #business #Russia #Coronavirius #moscow #Pakistan #businessnetworking #backstronger #chinabackstrong,2020-02-24 23:56:46
235,"Latest #Coronavirus #Covid19 update:  I'll take ""Confusion"" for 1,000-RMB, Alexhttp://marccurtis.com/coronavirus-life-in-china/ …",2020-02-24 23:42:50
236,"Latest on #CoronavirusOutbreak in Italy:

- 888 cases reported
- 21 deaths
- 46 recovered

#COVID19 #coronavirus pic.twitter.com/bs3qvCRTMw",2020-02-28 23:57:44
237,"#Guangdong had reported 1 new case of the #coronavirus in #Dongguan, pushing the total number of infected patients to 1333. No new cases were confirmed in other cities
A special fund with a total of over 244 million yuan has been set up in to support frontline medical workers.pic.twitter.com/UK0K8T4Zs6",2020-02-21 23:51:50
238,Cracks appear in the cult of Xi.  China’s coronavirus and the pressure on the Party.  http://www.afr.com/news/world/asia/cracks-appear-in-the-cult-of-xi-20200219-p542gx?btis …,2020-02-21 23:51:49
239,FuntouchOS 10 release has been delayed due to Coronavirus outbreak #Vivo #FuntouchOS10 #news https://www.gizchina.com/2020/02/21/vivo-will-delay-the-rollout-of-funtouchos-10/ …pic.twitter.com/54NGopmjgR,2020-02-21 23:43:53
240,"CGTN talked to W. Ian Lipkin of Columbia University on the challenges China is facing as it deals with misconceptions people and the media have about #COVID19. Watch:
#coronavirus
https://newsus.cgtn.com/news/2020-02-22/Columbia-University-professor-on-misconceptions-of-COVID-19-OhueFx7CuI/index.html …pic.twitter.com/zZcyF2a0pv",2020-02-21 23:38:56
241,"I don’t know if Italian people think only China has coronavirus. But I think differently. Other countries didn’t find too many cases maybe just because they didn’t check. I think there is a possibility that Italian people infected in other countries, not only China.",2020-02-22 23:54:07
242,Coronavirus epidemic: Wuhan residents ordered to remain indoors https://www.aljazeera.com/news/2020/02/coronavirus-epidemic-wuhan-residents-ordered-remain-indoors-200222050246687.html …,2020-02-22 23:30:23
243,"Coronavirus: Five countries, five responses: How countries are battling the virus - from disinfectant lorries in China to roadblocks in Italy. http://dlvr.it/RQq3Sx pic.twitter.com/cz2Y4GsPjL",2020-02-26 23:57:02
244,"Coronavirus: How a 'drive-through' testing facility in London works: A new scheme is being introduced to ease pressure on health services, as experts expect more cases to emerge. http://dlvr.it/RQtf0Z pic.twitter.com/fXjp8N8Wsl",2020-02-27 23:59:32
245,RT @AFP: #UPDATES Eleven residential estates in south Beijing are locked down due to a fresh cluster of #coronavirus cases linked to the ne…,Sat Jun 13 07:51:13 +0000 2020
246,"#Beijing's Yuetan subdistrict has upgraded its #coronavirus risk level to medium, after detecting one confirmed… https://t.co/5Dn7B8ZkLF",Sat Jun 13 08:36:31 +0000 2020
247,"#China's approach when these post-#Wuhan #coronavirus clusters have appeared, like in the Nth East, has been to loc… https://t.co/TudER2DW40",Sat Jun 13 08:44:08 +0000 2020
248,@KKeaneBBC Do you think the @scotgov explanation is fair or are you saying that #COVID19 and the February rain is a convenient excuse?,Sat Jun 13 09:55:24 +0000 2020
249,Be safe.,Sat Jun 13 10:04:46 +0000 2020
250,"RT @GlblCtznImpact: Thank you 💙 @mileycyrus 💙 for calling on world leaders to unite &amp; commit billions of dollars to make testing, treatment…",Sat Jun 13 10:03:18 +0000 2020
251,RT @sarkodie: You guys got me on @JumiaGhana and I’m hooked 😊👌🏾 ... perfect way to shop without stepping out ... very essential in these #C…,Sat Jun 13 10:28:02 +0000 2020
252,New COVID-19 outbreak in Beijing,Sat Jun 13 11:03:45 +0000 2020
253,"“Being the voice of the British business community, we're cautiously optimistic about the recovery here in China,”… https://t.co/rhmQNilTWp",Sat Jun 13 11:06:14 +0000 2020
254,HPE Aruba Certification 'study materials' HPE6-A41| A45|A70|71 all are stable and pass. Those looking for HPE exams… https://t.co/YTfflVrYqw,Sat Jun 13 11:07:59 +0000 2020
255,"Apparently, after hearing about the new #COVID19 outbreak at the #Beijing #Xinfandi market, the Associated Press tr… https://t.co/k4SuE19D9B",Sat Jun 13 11:09:43 +0000 2020
256,"RT @SeanUM_China: Apparently, after hearing about the new #COVID19 outbreak at the #Beijing #Xinfandi market, the Associated Press tried to…",Sat Jun 13 11:17:38 +0000 2020
257,New research online: #COVID19 in patients with thoracic malignancies - first results the TERAVOLT registry study… https://t.co/Arcz53GEXj,Sat Jun 13 11:40:00 +0000 2020
258,"A total of 46 people have tested positive in throat swab #COVID19 tests in Beijing, after authorities conducted cit… https://t.co/WPiOs2Dtka",Sat Jun 13 11:41:53 +0000 2020
259,"RT @globaltimesnews: Beijing has entered a special period, as the capital reported confirmed #COVID19 infections and virus positive cases,…",Sat Jun 13 12:46:29 +0000 2020
260,"RT @antonioguterres: Saturday marks the 100-day countdown to #PeaceDay.

We are living through a difficult time, but we can turn the #COVID…",Sat Jun 13 09:57:14 +0000 2020
261,"Ready stock of finger pulse #oximeter in #India, #China and #USA 

#COVID19 #CoronavirusIndia https://t.co/VXRIfyvBl6",Sat Jun 13 12:55:21 +0000 2020
262,"@PMOIndia @drharshvardhan 

Popular apps like Paytm, google pay and bheem pay can be used for contact tracing. 

#COVID19 #CoronavirusIndia",Sat Jun 13 13:07:45 +0000 2020
263,"RT @shen_shiwei: Excuse me? In #China, we have been wearing face mask for half year... 🤦‍♂️🤦‍♂️🤦‍♂️
The #US latest research today said wear…",Sat Jun 13 09:58:44 +0000 2020
264,"RT @kiz4breakfast: #whiteOnWhite crime in our country I am appalled, how are you going to deal with this ????? I am scared to go outside  @…",Sat Jun 13 13:13:08 +0000 2020
265,RT @AIIB_Official: Today marks an important AIIB milestone—our debut #pandabond. The successfully priced RMB3 billion 3-year #SustainableDe…,Sat Jun 13 13:45:24 +0000 2020
266,Is your company’s response to the #COVID19 outbreak likely to impact customer attitudes towards doing business with… https://t.co/11FXbE6PbW,Sat Jun 13 13:59:00 +0000 2020
267,"Although China is farther along in the outbreak timeline than the US, consumer behavior in the two countries looks… https://t.co/LiMygszOre",Sat Jun 13 14:16:50 +0000 2020
268,"RT @shenzhenpages: Among 517 samples collected in #Xinfadi market in #Beijing, 45 were tested #positive for #COVID19. The market is shut do…",Sat Jun 13 14:36:38 +0000 2020
269,"Although most parks remain open but cap daily visitors, the most popular one #ForbiddenCity is closed. Spring is coming but crowds just start venturing out to appreciate the best season in Beijing amid #coronavirus #COVID2019pic.twitter.com/2BFmdUI6Cc",2020-03-02 23:59:17
270,"Coronavirus should encourage China to focus on policy, stimulus: Forbes Shanghai bureau chief - https://www.shanghaibeat.com/coronavirus-should-encourage-china-to-focus-on-policy-stimulus-forbes-shanghai-bureau-chief-10/ … #Shanghai #China #上海",2020-03-01 23:51:24
271,"Hello. Have you got any help yet? I just got some coronavirus IgM/G detection kits in Shenzhen, China. Do you need it? I can provide you for free.",2020-03-04 23:59:50
272,"Why do I get the feeling that this is a really, really bad idea?  https://www.bbc.co.uk/news/world-middle-east-51723398 … #Coronavirus #Covid_19",2020-03-03 23:59:20
273,"Due to coronavirus outbreak, #FIFA and the #AFC announced Thursday a formal proposal to postpone upcoming matches in the #AsianFIFAWorldCup2022 and #AFCAsianCup2023 qualifiers.pic.twitter.com/HAQnkw2aSW",2020-03-05 23:53:05
274,"President Trump to address the nation at 9am Beijing time (9pm ET) today. Earlier, @realDonaldTrump met with Wall Street executives to discuss ways to support small businesses and the market amid #coronavirus pandemic. https://twitter.com/realDonaldTrump/status/1237841878889840642 …",2020-03-11 23:57:36
275,Chinese officials push conspiracy theory coronavirus originated abroad https://www.theguardian.com/world/2020/mar/12/conspiracy-theory-that-coronavirus-originated-in-us-gaining-traction-in-china …,2020-03-12 23:57:26
276,"In face of the coronavirus(very similar with SARS) challenge,we must stay calm, believe the government, and the Prioriity is staying at home, the quarantine is very effective, because there is a precedent in Hubei,China.
After about 45days' fighting, now Hubei is return to normal",2020-03-15 23:58:49
277,"And sell them to you at 500x premium, because it is the luxury version of the gel. #coronavirus",2020-03-15 23:57:31
278,"Coronavirus: Barack Obama praises Giannis, Zion, and Curry after NBA stars make impressive gestures. Now can the Senate step up? https://sports.yahoo.com/coronavirus-barack-obama-praises-giannis-152543017.html?soc_src=social-sh&soc_trk=tw … via @YahooSports",2020-03-15 23:56:57
279,"The coronavirus was originally an elite monster. After losing a fight with China, the western media publicized that it was just a soldier. Now many people still don't pay attention to it, and the media should be responsible. Now human life is more important than political purpose",2020-03-20 23:59:44
280,Imported Coronavirus Cases in China Outpace Local Infections for Fifth Day - https://www.shanghaibeat.com/imported-coronavirus-cases-in-china-outpace-local-infections-for-fifth-day-4/ … #Shanghai #China #上海,2020-03-18 23:59:26
281,France says ibuprofen may aggravate coronavirus. Experts say more evidence is needed https://www.mercurynews.com/france-says-ibuprofen-may-aggravate-coronavirus-experts-say-more-evidence-is-needed …,2020-03-18 23:57:47
282,"Coronavirus≠Chinese virus!
Do you understand?",2020-03-17 23:59:46
