,Tweets,Date
61,Europeans and Americans love to advocate for population control until it is their turn to be culled by a virus or two. Where's all that Malthusian theory now that coronavirus is knocking at your door?,2020-01-27 23:36:03
62,India could benefit from coronavirus https://www.businesslive.co.za/bd/world/asia/2020-01-27-india-could-benefit-from-coronavirus/?utm_medium=Social&utm_source=Twitter#Echobox=1580135152 …,2020-01-27 23:30:07
63,Now that’s aa good answer. Topalidou et al now show that oncogene overexpression is an effective tool to kill the sh*t out of the coronavirus,2020-02-08 23:55:32
64,"OP-ED: With the coronavirus spreading, South Africa may be well prepared. But there’s a little thing that nags… http://dlvr.it/RPPCVs pic.twitter.com/11maAj6cD5",2020-02-04 23:54:34
65,Coronavirus: China slams US after Trump bans foreign nationals who have travelled to China from entering the US http://dlvr.it/RPFzsB pic.twitter.com/AKdkrZVllN,2020-02-02 23:46:32
66,Coronavirus: China slams US after Trump bans foreign nationals who have travelled to China from entering the US https://www.monteozlive.com/coronavirus-china-slams-us-after-trump-bans-foreign-nationals-who-have-travelled-to-china-from-entering-the-us/ …pic.twitter.com/oOdfaCSSUo,2020-02-02 23:45:45
67,New post (Coronavirus: China slams US after Trump bans foreign nationals who have travelled to China from entering the US) has been published on Monte Oz Live - https://www.monteozlive.com/coronavirus-china-slams-us-after-trump-bans-foreign-nationals-who-have-travelled-to-china-from-entering-the-us/ …pic.twitter.com/VL0frVSvZ2,2020-02-02 23:45:42
68,"IMPORTANT UPDATE ON CORONAVIRUS. 

NAVIGATE TO ORELFLIX ON OREL PLUS APPLICATION TO ACCESS THE UPDATE.

For more information contact the Excellent Hotline on WhatsApp number :+2778 000 000 9 pic.twitter.com/a9yyu1ir7K",2020-02-02 23:28:39
69,"#CoronaOutbreak
This Corona is man made 
W.H.O went to china to check for other diseases  then on January Coronavirus appeard
.
Why U.S remain silence about helping china when they are good on medication 
.
U.S rejected Huawei 5G now they are creating their own 5G pic.twitter.com/FolgLh1Xr3",2020-02-06 23:41:57
70,"A couple flew on Delta from Hawaii to Japan and then tested positive for #coronavirus #covid-19 #covid19.
Now the airline is notifying the other passengers.https://www.businessinsider.com/delta-notifies-passengers-had-covid-19-on-hawaii-japan-flight-2020-2?IR=T …",2020-02-19 23:46:12
71,SANITISER VS SOAP: Soap clean s better in the war against viruses! Read why here: https://t.co/u9UxeUFJkr… https://t.co/rqyxbLQyPu,Sat Jun 13 08:01:49 +0000 2020
72,Coronavirus has prompted a fundamental shift in consumer behaviour: See these phenomenal facts from around the worl… https://t.co/MKT7GlyeXd,Sat Jun 13 08:48:17 +0000 2020
73,Free State as hole how many people testing please Mme good job,Sat Jun 13 09:52:41 +0000 2020
74,Words of gratitude from uBaba and uMama uButhelezi on how @kzngov led by KZN Premier @sziks helped throughout the p… https://t.co/m9KWxdXm1R,Sat Jun 13 09:53:17 +0000 2020
75,"For good taste beyond compare, these Goldfinger chairs for only R3000 each available in a variety of velvets.… https://t.co/qP2kqRnEPF",Sat Jun 13 09:53:38 +0000 2020
76,👋🏻@JustinTrudeau @Bill_Morneau — no one will be safe from #COVID19 until everyone is safe. Will you invest just 1%… https://t.co/vERHb7zlYK,Sat Jun 13 09:57:17 +0000 2020
77,"RT @RT_com: New cluster of #COVID19 cases linked to #Beijing food market prompts 'wartime-like’ measures 

https://t.co/pA4WQv77ij",Sat Jun 13 09:52:37 +0000 2020
78,We are blown away by all the support the #SaySiyabonga site has received since it launched at the end of March. As… https://t.co/DVlBR4Jvvp,Sat Jun 13 10:01:31 +0000 2020
79,"RT @jennyverselive: I'm doing my best from now on to keep political (and probably #COVID19) stuff off this account, so please go and follow…",Sat Jun 13 10:02:15 +0000 2020
80,RT @MbakuShaka: @pam_shoziii Still wonder why men treat women like prostitutes? Then @pam_shoziii has the answer. #COVID19 #day78oflockdown,Sat Jun 13 10:04:03 +0000 2020
81,"As #COVID19, it has become more necessary than ever to work together as a country to be the voice of those who are… https://t.co/Yto6l7ryfX",Sat Jun 13 10:05:03 +0000 2020
82,"The #COVID19 pandemic has turned children’s lives upside down. Just like adults, they may be scared and frustrated.… https://t.co/tCbOHYP3LD",Sat Jun 13 10:05:19 +0000 2020
83,"RT @PenQuinTours: Good Morning Twitter World!⛄

Here is wishing you all a great weekend full of travel dreams!🌍

#weekend #COVID19 #PutSout…",Sat Jun 13 10:06:37 +0000 2020
84,"even though I'm still underground but I deserve your support..please help me by retweet and liking,maybe someone on… https://t.co/clQhrV1t9h",Sat Jun 13 10:13:05 +0000 2020
85,"RT @Thamie_Dube12: Mpumie ft Bucie - Black Man❤🎵
Song on repeat, what a great collaboration🔥😭
@Bucie_Nkomo @Mpumi_Somandla
#Parklands #Blac…",Sat Jun 13 10:13:15 +0000 2020
86,"RT @mushiafridi10: We all knew the relief work being done posed a risk for you as a family, but the duas gained from others is priceless. D…",Sat Jun 13 10:13:42 +0000 2020
87,"RT @TsDistribution: - Instantly supplies water with temperatures up to 60 degrees
- Will give the usual comfort wherever there is cold wate…",Sat Jun 13 10:14:06 +0000 2020
88,Twitter please educate me. What does one do if they have money and they want the money to work for them. In detail… https://t.co/H5s4DwSE6E,Sat Jun 13 10:15:23 +0000 2020
89,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",Sat Jun 13 09:52:29 +0000 2020
90,Which song would you dub the #Covid19 #lockdownsong? Not because it's your favorite but because UZWELILE u-enough?… https://t.co/2SovQiqPBj,Sat Jun 13 10:18:57 +0000 2020
91,RT @chabikobola2: Looks like it’ll be #backtoschool soon. I sell hampers at R320 each as well as 200g cheddar cheese and yogurt 5L R150 or…,Sat Jun 13 10:22:42 +0000 2020
92,"RT @dabo_salisu: Your heart is free, have the courage to follow it.

#Be2Sure 
#COVID19",Sat Jun 13 09:54:06 +0000 2020
93,RT @3t_fusion: Thank you @Tourism_gov_za for approving our Tourism Relief Fund application. The fund will assist us in covering some of our…,Sat Jun 13 10:26:19 +0000 2020
94,We remain immensely grateful for the teams of people on the ground who continue to work selflessly in serving other… https://t.co/sc61CHrzJE,Sat Jun 13 10:27:05 +0000 2020
95,We all need to work together to protect the world from #COVID19. Will @g20org states please step up and release muc… https://t.co/a8BjfR2YUG,Sat Jun 13 10:30:21 +0000 2020
96,Extraordinary effort by all involved. Well done @MuslimAssocSA  #UbuntuInAction,Sat Jun 13 10:30:51 +0000 2020
97,"My latest single titled ""For You"" out now. This is me expressing my love for my little sister in the era where wome… https://t.co/UeGnCIkXwB",Sat Jun 13 10:30:57 +0000 2020
98,"Why mental health is a #humanright

The UN rapporteur on the right to #health, Dainius Puras, on how #Covid19 offer… https://t.co/NLVaV8Yhhm",Sat Jun 13 10:31:23 +0000 2020
99,RT @kzngov: [LIVE IMAGES] KwaZulu-Natal Premier Mr Sihle Zikalala @sziks continues to lead as he starts with a helping hand to uBaba and uM…,Sat Jun 13 10:37:55 +0000 2020
100,RT @_ArriveAlive: Ford Fund Provides Unjani Clinics with $20 000 Grant to Support Communities in Curbing the Spread of COVID-19  https://t.…,Sat Jun 13 10:40:01 +0000 2020
101,Work@Home Assessment - Try it nd see how you're doing https://t.co/zi0t0zFAzM #COVID19 #limesurvey,Sat Jun 13 10:43:37 +0000 2020
102,RT @kzngov: KwaZulu-Natal Premier Mr Sihle Zikalala @sziks briefs officials on the programme of the day held here at Vryheid @kzngov #Growi…,Sat Jun 13 10:46:34 +0000 2020
103,"RT @TC_Africa: The #COVID19 pandemic has turned children’s lives upside down. Just like adults, they may be scared and frustrated. But give…",Sat Jun 13 10:49:13 +0000 2020
104,"#COVID19 || Gauteng confirmed cases sit at 8781 with 3072 recoveries and 57 deaths.
#GrowingGautengTogether… https://t.co/FcDixUQqpy",Sat Jun 13 10:49:29 +0000 2020
105,"Sanibona please like and retweet,this is a short version of  a zulu poem about #COVID19 #lockdown Would really like… https://t.co/C9cAwL41MJ",Sat Jun 13 10:50:58 +0000 2020
106,"I see...you people are LED mos!!

Still hold the same views??_🙃🤷🏾‍♂😷",Sat Jun 13 10:54:14 +0000 2020
107,👋🏻@PattyHajdu @NavdeepSBains — no one will be safe from #COVID19 until everyone is safe. Will you commit to ensure… https://t.co/qvdQXohf3Z,Sat Jun 13 10:55:01 +0000 2020
108,👋🏻@JustinTrudeau @Bill_Morneau — no one will be safe from #COVID19 until everyone is safe. Will you invest just 1%… https://t.co/2R3b04jT0u,Sat Jun 13 10:57:42 +0000 2020
109,👋🏻@JustinTrudeau @Bill_Morneau — no one will be safe from #COVID19 until everyone is safe. Will you invest just 1%… https://t.co/JtWCrnWb5X,Sat Jun 13 11:00:22 +0000 2020
110,The global challenge of #COVID19 requires a global response. We need a strong @UN and a robust multilateral system.… https://t.co/1VrzE8Yyrv,Sat Jun 13 11:02:15 +0000 2020
111,Thank you to all our frontliners for their hard work and dedication during the COVID-19 pandemic. We know it is not… https://t.co/HSljSIvwOg,Sat Jun 13 11:02:34 +0000 2020
112,RT @TheRealPCB: Get well soon. Praying for your swift recovery! https://t.co/NbxbfUi2DG,Sat Jun 13 09:54:53 +0000 2020
113,RT @CrownIsMineKing: Good morning #COVID19 #BlackLivesMattters https://t.co/cW32rV0Xih,Sat Jun 13 10:14:31 +0000 2020
114,RT @ChrisHazzardSF: I can imagine NHS &amp; frontline heroes throughout Britain are delighted that Boris has found the very best in PPE for a c…,Sat Jun 13 09:55:11 +0000 2020
115,RT @MmatlouLebogang: Just got the good news that my cousin was discharged today. God is great! 😇 #COVID19,Sat Jun 13 11:21:16 +0000 2020
116,RT @Omkar_Raii: #AI can bring in massive transformation in the logistics sector during post #COVID19 era by enabling companies leverage the…,Sat Jun 13 11:13:09 +0000 2020
117,"Make sure you, and the people around you, follow good respiratory hygiene. This means covering your mouth and nose… https://t.co/CrspeW5pun",Sat Jun 13 11:22:46 +0000 2020
118,"RT @WaselButt: Get well soon, Lala. Prayers for your speedy recovery. Allah aap ko sehat de Ameen.

THIS MAN IS LARGER THAN LIFE. INSPIRATI…",Sat Jun 13 11:15:59 +0000 2020
119,"RT @ECLTFoundation: At the @Alliance8_7 Child Labour Task Force of the Alliance for Child Protection in Humanitarian Action webinar, @Colum…",Sat Jun 13 11:26:20 +0000 2020
120,"That's how science works, you take precaution until you actually know.",Sat Jun 13 11:30:15 +0000 2020
121,RT @sarkodie: You guys got me on @JumiaGhana and I’m hooked 😊👌🏾 ... perfect way to shop without stepping out ... very essential in these #C…,Sat Jun 13 10:28:02 +0000 2020
122,"RT @ThuliMadonsela3: New Zealand Prime Minister @jacindaardern is a role model on consistent ethical, purpose driven, impact conscious and…",Sat Jun 13 11:42:00 +0000 2020
123,RT @marlonparker: Amazing work by @RLabs and its supporters. You can support directly by donating via https://t.co/kR3Zs7YFLU #MakingHOPECo…,Sat Jun 13 11:45:26 +0000 2020
124,"RT @mathebula_chris: As we rest tonight Lord, pour fresh ideas in our minds and ignite our creativity. Reveal the hidden channels to our br…",Sat Jun 13 11:47:44 +0000 2020
125,"RT @saica_ca_sa: As work sites slowly start to reopen, CFOs are optimistic they can keep their customers and employees safe - Read the full…",Sat Jun 13 11:52:59 +0000 2020
126,"RT @NewsAFI: We are delighted to announce partnership w/ 
@MastercardFdn to implement #COVID19 Policy Response program in #Africa, focusing…",Sat Jun 13 10:56:56 +0000 2020
127,I believe I can fly 😂😂 #Day79OfLockdown thank goodness gyms are closed due to #covid19 #Lockdown 🇿🇦🇿🇦 https://t.co/cHm3Vr6l67,Sat Jun 13 11:54:58 +0000 2020
128,#covid19 South Africans stranded in Panama secure flight home https://t.co/mXBOC2W0r0 https://t.co/okDytmGr9U,Sat Jun 13 11:55:20 +0000 2020
129,RT @Saddis_SA: To be honest I don't really know who should hear this 🤷🏾‍♂️ actually the whole SA gotta hear this ❤️ your RETWEET would such…,Sat Jun 13 11:58:28 +0000 2020
130,#COVID19 is closer than you think. Let's all respect social distance.,Sat Jun 13 11:59:59 +0000 2020
131,"RT @pestialist: This amazing solution permanently kills all the cockroaches in your household or restaurant.

Collect or free delivery Durb…",Sat Jun 13 12:03:48 +0000 2020
132,"RT @WIEGOGLOBAL: If safety guidelines are followed, street vendors can trade as safely as supermarkets.

NEW guidelines explain how informa…",Sat Jun 13 12:03:37 +0000 2020
133,RT @Feorlean: You would think these two geniuses might pause for a moment and ask themselves how the U.K. is going to meet the cost of borr…,Sat Jun 13 10:07:32 +0000 2020
134,"#COVID19 ~ No better source of insights than from one of the most dependable, non-political sources for straight an… https://t.co/xIpnFNzVCl",Sat Jun 13 12:12:58 +0000 2020
135,"RT @bandilemasuku: #COVID19 || Gauteng confirmed cases sit at 8781 with 3072 recoveries and 57 deaths.
#GrowingGautengTogether #GautengCOVI…",Sat Jun 13 12:18:11 +0000 2020
136,"RT @GwedeMantashe1: NATIONAL PETROLEUM COMPANY 

Cabinet was briefed on the ongoing work to rationalize all petroleum (oil and gas) subsidi…",Sat Jun 13 12:20:53 +0000 2020
137,"RT @DazMSmith: #COVID19 ~ No better source of insights than from one of the most dependable, non-political sources for straight answers on…",Sat Jun 13 12:20:58 +0000 2020
138,RT @MuleFreedomPR: Well #COVID19 hasn't impacted on the quality of music coming through our doors! Check out some of our roster past &amp; pres…,Sat Jun 13 12:21:16 +0000 2020
139,"RT @Action4Housing: Informal settlements present unique challenges during this pandemic, which must be answered with unique, innovative res…",Sat Jun 13 12:21:31 +0000 2020
140,👋🏻@JustinTrudeau @Bill_Morneau — no one will be safe from #COVID19 until everyone is safe. Will you invest just 1%… https://t.co/66i5SIFTf4,Sat Jun 13 12:23:05 +0000 2020
141,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
142,"Where is that Indian Dr when the numbers are hitting the roof like this?

He must come and explain as he did when t… https://t.co/q7lds9SxhK",Sat Jun 13 12:32:37 +0000 2020
143,"RT @NicholasChrimes: Oxygen via Hudson mask can be placed OVER a surgical mask in #COVID19 patients without compromising FiO2. 

🔐 Free in…",Sat Jun 13 09:55:58 +0000 2020
144,#MadeToShine theme for the Albinism Awareness Day on 13 June. it celebrates achievements of persons with #albinism.… https://t.co/DkbXnX1TWd,Sat Jun 13 12:35:56 +0000 2020
145,Your feelings are valid. ✨ Things will come right.,Sat Jun 13 12:38:29 +0000 2020
146,"Everything of the best with recovery, Sir.",Sat Jun 13 12:43:01 +0000 2020
147,"RT @matsheponicoll2: Good day guys I'm still looking for a house mate in centurion near forest hill mall, R55..#COVID19 #day78oflockdown #s…",Sat Jun 13 12:44:09 +0000 2020
148,"Recover well, sir. 🙏🏽",Sat Jun 13 12:45:58 +0000 2020
149,"RT @FRamulwela: LOCKDOWN creative professional branding special, with 24hour turnaround time #Vendatwitter #juliusmalemamustfall #DJSBU #CO…",Sat Jun 13 12:46:19 +0000 2020
150,RT @NelsonMandela: Our efforts to support people detrimentally affected by the #COVID19 pandemic &amp; lockdown have only been possible because…,Sat Jun 13 12:51:46 +0000 2020
151,RT @HonourableHloni: New normal post #Covid19 will be digitalization. I hope this government is ready to invest in digital infrastructure.,Sat Jun 13 12:59:39 +0000 2020
