,Tweets,Date
347,How Many Americans Really Have the Coronavirus? - The Atlantic https://www.theatlantic.com/technology/archive/2020/03/how-many-americans-really-have-coronavirus/607348/ …,2020-03-03 23:57:20
348,Does he know about $2700 coronavirus bills or does he still get Canadian single payer?,2020-03-03 23:57:17
349,How Many Americans Really Have the Coronavirus? - The Atlantic ⁦@Ireland0828⁩ ⁦@milesjreed⁩ ⁦@MR_PRIME69⁩ ⁦@_Carja⁩ ⁦@cherokeesher2⁩ ⁦@jkf3500⁩ ⁦@Kris_Sacrebleu⁩ ⁦@yorksterbad⁩ ⁦@JimKilbane⁩https://www.theatlantic.com/technology/archive/2020/03/how-many-americans-really-have-coronavirus/607348/ …,2020-03-03 23:56:51
350,"== Doing Business In Israel ==

http://www.facebook.com/groups/30188572696/ …
#Israel #TelAviv #Haifa #Jerusalem #Business #BusinessInIsrael #DoingBusinessIsrael #Tourism #HiTech
#Jewish #BioTech #Computers #HealthCare #CoronaVirus #CoronavirusOutbreak #Startups #Investment #VC #VentureCapitalpic.twitter.com/xpUuc7kD7f",2020-03-03 23:55:45
351,"Got a coronavirus question? Ask the expert, Dr. Irfan Hafiz https://www.nwherald.com/2020/03/03/got-a-coronavirus-question-ask-the-expert-dr-irfan-hafiz/adpzqh0/?utm_term=Autofeed&utm_medium=NWHTwitter&utm_source=Twitter#Echobox=1583277825 …pic.twitter.com/bT1mxHWBy9",2020-03-03 23:54:25
352,"As concern about coronavirus (COVID-19) grows, Wilmette community partners are working together to prepare, educate and protect the community. Learn more about the coordinated prevention and planning efforts here: http://bit.ly/32UcwXP pic.twitter.com/YVViIjwy9I",2020-03-05 23:59:33
353,Tune in for this discussion now @CBSMiami #coronavirus https://twitter.com/geraldposner/status/1235689936956928002 …,2020-03-05 23:58:35
354,"Daily Market Summary - March 5, 2020

 #stocks #finance #coronavirus

Audio highlight here on #soundBYTEapp:https://www.soundbyteapp.com/5dce9bc6-5f35-11ea-87ed-125c0c9de664 …",2020-03-05 23:57:41
355,"This is very important: Containment of #COVIDー19 is a worldwide effort & it relies on facts, science, & action in all countries & in all 50 #American states. The seriousness of #coronavirus & the effort to keeping #ThePeople safe is being confused by #Trump. Listen to the #WHO.https://twitter.com/DrTedros/status/1235632125006635008 …",2020-03-05 23:57:31
356,"That'll do it. haha. I consulted ID three times today. Once for coronavirus, but not THAT coronavirus. haha.",2020-03-05 23:57:26
357,Let’s harness the power of #artificialintelligence & inter-institutional cooperation to help radiologists characterize #COVIDー19. Imaging correlation w known cases would refine our disease “atlas” & permit identification of evolving trends sooner #coronavirus #ai @AuntMinniehttps://twitter.com/Vilavaite/status/1235660259722579968 …,2020-03-05 23:57:11
358,@CDCgov won’t authorize a coronavirus test for a nurse who contracted it from a patient she was treating - WHY won’t they test her?! Why would they deny science? https://twitter.com/chrislhayes/status/1235704384719327232 …,2020-03-05 23:56:55
359,Ok but if the olympics get cancelled cause of the coronavirus that is where I draw the line,2020-03-05 23:56:17
360,"It's a DNA sequence - Coronavirus, maybe?",2020-03-05 23:56:14
361,"Trump is going to immediately appoint him to the Corona Virus Task Force.  He can hang out with his old buddy Kudlow, another member of the ""wrong so consistently you can set your watch by it"" club.",2020-03-05 23:55:52
362,"""The coronavirus presents an enormous challenge for individuals who are seeking employment. "" https://lnkd.in/eYuc9JN  #TeamAssurant",2020-03-05 23:55:38
363,"The govt's handling of this #coronavirus is abysmal. We have 330 million people and we've tested less than 5000 people.  The govt had the WHO guidelines since Jan and we still do not have test kits.

The #Trump administration is going to kill us.",2020-03-05 23:55:30
364,But @VP has it under control! #coronavirus  https://twitter.com/julialindau/status/1235714275752267776 …,2020-03-05 23:55:06
365,drinkin matcha and editing a new vid!  (in my defense i brought my personal cup and they said they don’t take them rn bc of the coronavirus ) pic.twitter.com/NzWxY24f2X,2020-03-05 23:53:08
366,"Hope they get coronavirus ""Go Blue""",2020-03-08 23:58:25
367,"So at my job they were sending people home if they even coughed once because of the Coronavirus, so about half our department faked coughs and left leaving work busy as hell",2020-03-08 23:54:00
368,Viral Marketing? Marketing health tourism and the new coronavirus http://upflow.co/l/uvD4 pic.twitter.com/AlTbdzl1C7,2020-03-08 23:52:42
369,"The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the new coronavirus, a federal official said. https://www.huffpost.com/entry/white-house-coronavirus-elderly-cdc_n_5e64df61c5b6055728065f86?ncid=engmodushpmg00000004 … via @HuffPostPol",2020-03-08 23:51:53
370,"If you’ve ever ate pacha, you’re immune to Coronavirus",2020-03-09 23:59:36
371,And he was saying this morning that he thought reporters wanted to get Coronavirus so they could give it to him on Air Force One.,2020-03-09 23:59:18
372,People are saying you got the Coronavirus from Matt Gaetz. This is Yuge!,2020-03-09 23:58:49
373,"What is my school doing to combat the corona virus? Well they put a sign outside my dorm saying to wash our hands! Thanks for that piece of information, I never thought of doing that!",2020-03-09 23:58:32
374,"Payroll taxes go into #Medicare and #SocialSecurity. I have a hard time believing that at the same time that he’s trying to cut these programs he’s also cutting what funds them isn’t connected. 

Trump to propose payroll tax cut over coronavirus | TheHill https://thehill.com/homenews/administration/486706-trump-calls-for-payroll-tax-cut-to-combat-coronavirus …",2020-03-09 23:58:31
375,"To address the international COVID-19 outbreak, GBAC®, a division of ISSA, will host a special 2-part webinar series “How to Clean and Disinfect for the Novel Coronavirus SARS-CoV-2” on Wednesday, March 11, and Friday, March 13: http://bit.ly/cmm_daily4030920 … #CMMDaily #HealthAndSafety",2020-03-09 23:56:01
376,Coronavirus is the beginning of the end for universities. First wall to fall is  in-person lectures. Next is paper credentials with no tangible skills.,2020-03-09 23:56:01
377,"NEW: Officials failed to contact a student at Vaughn Occupational High School, where a special ed aide tested positive for the coronavirus last week. Since then, the student has developed a fever and cough. And she still hasn't been tested. W/ @TomSchubahttps://chicago.suntimes.com/coronavirus/2020/3/11/21175517/cps-coronavirus-illinois-student-vaughn-high-school …",2020-03-11 23:59:35
378,"Faculty @Heartland_CC please contact me to put your F2F content online. I have the resources to help you migrate content quickly. Let me show you our template and some quick tips to get you started. Email or call my cell, let's get prepared.#coronavirus #COVID19 #heartlandonline",2020-03-11 23:59:33
379,Bro really just compared the Coronavirus to the Spanish flu lmaoooo goodbye https://twitter.com/AnthonyMKreis/status/1237175285646274562 …,2020-03-11 23:59:09
380,"Well, so much for the Jazz game in April. Thanks Corona Virus.",2020-03-11 23:58:50
381,"Coronavirus US: How canceled classes and events and self-quarantines save lives, in one chart https://www.vox.com/2020/3/10/21171481/coronavirus-us-cases-quarantine-cancellation …",2020-03-11 23:58:44
382,"#IMANAWebinar on Coronavirus is LIVE. Join in, please use this link to sign in: https://www.gotomeeting.com/en-ca/webinar/join-webinar … and Webinar ID is 416-055-243

#coronavirus #COVID19 #COVID2019 #COVIDー19pic.twitter.com/JRaNch4tA5",2020-03-11 23:58:39
383,Coronavirus is cancelling shit faster than outrage twitter,2020-03-11 23:57:54
384,"Flattening the curve of the pandemic.

Coronavirus US: How canceled classes and events and self-quarantines save lives, in one chart https://www.vox.com/2020/3/10/21171481/coronavirus-us-cases-quarantine-cancellation …",2020-03-11 23:56:34
385,"Worried about #COVID19? Don't just wash your hands – urge Congress to pass #paidsickdays, a key #coronavirus prevention tool and commonsense protection all workers need, even when we're not facing a pandemic! https://action.momsrising.org/sign/HFA_Coronavirus?akid=s645274..jCJmDL …",2020-03-10 23:58:45
386,New York creates 'containment zone' around cluster of coronavirus cases in New Rochelle https://abc7.ws/2xtmzHR ,2020-03-10 23:57:09
387,Are breathalyzers like a corona virus test?,2020-03-10 23:55:22
388,"A giant thanks to my editor @beccastokes for allowing me to write this piece that's very close to my heart. Here's Coronavirus from my point of view, and the viewpoint of so many others. https://twitter.com/beccastokes/status/1238528073672339458 …",2020-03-13 23:59:03
389,"nah it’s sad how fast the coronavirus spreading around the united states, but thankfully i’m proud to live in america ",2020-03-13 23:58:43
390,We Shouldn’t Have to Figure Out How to Survive Coronavirus on Our Own #Coronavirus #Covid #Covid_19https://edpo.st/3a1mw4c ,2020-03-13 23:58:35
391,"District 186 announced schools will close from Monday - March 30, per directive from @GovPritzker. More coronavirus-related updates are here: https://tinyurl.com/un2hxg6 pic.twitter.com/skgAiPxMZE",2020-03-13 23:58:22
392,What national and international sporting events are affected by the coronavirus? https://www.pjstar.com/sports/20200313/what-national-and-international-sporting-events-are-affected-by-coronavirus?rssfeed=true&utm_source=twitter.com&utm_medium=social …,2020-03-13 23:57:33
393,Coronavirus (COVID-19) Preparedness for Home-Based Primary Care Practices https://youtu.be/uxIkUVWSatg ,2020-03-13 23:57:21
394,"As the coronavirus situation continues evolving, District 300 is committed to keeping our community informed of the latest developments.

District 300 has created a webpage to capture all our coronavirus updates and messaging: http://www.d300.org/Coronavirus pic.twitter.com/ZhiXk9EzZz",2020-03-13 23:56:46
395,Do Cubs fans have the Coronavirus to thank for a delay in opening day? Maybe by the time things are sorted out Xfinity will have their act together. Let’s hope.,2020-03-12 23:59:21
396,coronavirus has reversed my feelings on this. https://twitter.com/LamonManuelFCLA/status/1188744231365554176 …,2020-03-12 23:58:25
397,#Coronavirus really took cancel culture to the next level,2020-03-12 23:58:06
398,the coronavirus better not mess with my ability to buy animal crossing,2020-03-12 23:58:03
399,"“Where were you when the world stopped turning, when CoronaVirus ended the NBA.” pic.twitter.com/BTjAnaCnXT",2020-03-12 23:58:01
400,Yea but remember when coronavirus made the Afc title game? I don’t.,2020-03-12 23:57:26
401,"The stock market knows they are gas lighting us.

Black Monday is on the horizon even with 0% rate.

#coronavirus
#MondayMarketCrash",2020-03-15 23:59:53
402,"B R A N D I N G

#toiletpaper #coronavirus #covid_19 #merch #deathmetal #vikingmetal #debilityclan https://www.instagram.com/p/B9xgfCCBHoU/?igshid=bpt4rskrno1b …",2020-03-15 23:57:59
403,".@BorisJohnson will cause mass death. #covidー19uk
I’m an epidemiologist. When I heard about Britain’s ‘herd immunity’ coronavirus plan, I thought it was satire | William Hanage https://www.theguardian.com/commentisfree/2020/mar/15/epidemiologist-britain-herd-immunity-coronavirus-covid-19 …
#coronavirus #ToriesOut #ToryScum",2020-03-15 23:57:43
404,No school & the cheapest gas prices I’ve seen in awhile. #coronavirus #COVIDー19,2020-03-15 23:56:59
405,New Yorkers should assume they've been exposed to coronavirus: officials https://nypost.com/2020/03/15/new-yorkers-should-assume-theyve-been-exposed-to-coronavirus-officials/ …,2020-03-15 23:56:41
406,This is why everyone is growing to hate the United States. —> Germany confirms that Trump tried to buy firm working on coronavirus vaccine – POLITICO https://www.politico.eu/article/germany-confirms-that-donald-trump-tried-to-buy-firm-working-on-coronavirus-vaccine/ …,2020-03-15 23:56:36
407,Coronavirus called aries some feggut nickgurs https://twitter.com/hernameisbryce/status/1239339057450287104 …,2020-03-15 23:56:27
408,"“Dad what did you do the Coronavirus outbreak.?”

“Wore the same pair of joggers for 6 weeks, sent 35 emails, drank a king’s share of whiskey, walked a total of 8 miles, and watched about 87 movie.”",2020-03-19 23:59:35
409,"#REITs #Investing #CoronaVirus  

Don't miss investment opportunities that are close to rock bottom and will likely recover quickly: https://www.soundbyteapp.com/7a4271a2-6a3d-11ea-bdad-125c0c9de664 …",2020-03-19 23:59:14
410,Actor Daniel Dae Kim Announces He Has Coronavirus http://nbcchi.com/996HrEV pic.twitter.com/3ZdAxeZwTz,2020-03-19 23:59:13
411,Map: Track the latest details on coronavirus cases across the state of Illinois http://nbcchi.com/neZi7On pic.twitter.com/RVm0gH1kdK,2020-03-19 23:59:07
412,"CNBC: Amazon Prime Pantry temporarily closes as online shopping surges amid coronavirus outbreak.
https://www.cnbc.com/2020/03/19/amazon-prime-pantry-temporarily-closes-due-to-coronavirus-demand.html …

via @GoogleNews",2020-03-19 23:58:29
413,"Coronavirus impacts People, Politics and Power https://youtu.be/jiohq0wJkLM ",2020-03-19 23:58:09
414,Trump cancels in-person G-7 meeting at Camp David amid coronavirus concerns https://breaking.iavian.net/article/238475 ,2020-03-19 23:58:07
415,About one-third of California’s 39 million residents have been told to shelter in place as part of an effort to stop the spread of coronavirus https://breaking.iavian.net/article/238478 ,2020-03-19 23:58:02
416,"Rio de Janeiro to close beaches, restaurants over coronavirus https://breaking.iavian.net/article/238481 ",2020-03-19 23:57:54
417,"Completed the 2020 Census Questionnaire tonight. Wanted to make sure the government knows where to mail my checks. If that’s not an incentive to be counted, I don’t know what is. #BeCounted #Census2020 #coronavirus #Covid_19",2020-03-19 23:57:35
418,I really don’t want Bron to have the Coronavirus. Please let it be Kuzma  #Amen,2020-03-19 23:57:34
419,"I am banned for posting the joke of trump canceling elections due to the coronavirus, therefore he is president for next 4 yrs. It was suppose to be a 7 day ban and today they informed me it it will now be until the end of March ",2020-03-19 23:57:02
420,"We are all #InThisTogether ! We may be farther apart on your tv screen but our mission hasn’t changed. We are here ( #socialdistancing ) to keep you informed with the latest in this evolving #coronavirus situation. I, of course, will keep you informed on weather! @ABC7Chicagopic.twitter.com/zAzFhCveJH",2020-03-19 23:56:50
421,I don't understand Tlaib's plan to mint 2 coins worth a trillion dollars to fund coronavirus relief. I'm not saying I hate it or her. I just don't understand the minting part. I need it explained to me.,2020-03-21 23:58:19
422,Why didn’t Alice Cullen warn us about the coronavirus,2020-03-21 23:57:59
423,lmao apparently there is a coronavirus song #covid19 ,2020-03-21 23:57:02
424,"Not coronavirus, his hair dye seeped into his brain.",2020-03-21 23:56:30
425,"Please explain. Media Says 'Chinese Coronavirus' Term Is Xenophobic- Is That Why They've Used It?
https://youtu.be/5eZtCq1aj2g ",2020-03-21 23:55:17
426,.@McLeanCountyU5 and @District_87 will remain closed through April 7. Districts say they plan to share more info in the coming week about online learning plans. https://bit.ly/3932oxu  #BloNo #coronavirus,2020-03-20 23:59:23
427,I decided to do a Coronavirus Diaries project going around on foot and by bike to visit all my friends who live w/in about 5 miles. I'm going to stand outside at a distance and chat w/ them for ~10 mins. Will be sharing w/ students and having them develop something.,2020-03-20 23:57:40
428,"In devastated northwestern Syria, the coronavirus may already be spreading in packed displacement camps, and the international response is weeks behind.

https://www.nytimes.com/2020/03/19/world/middleeast/syria-coronavirus-idlib-tents.html …",2020-03-20 23:56:53
429,"I don't get the ""vaccination"" craze.  Seriously will a vaccine help those already sick?  NOPE.  Will Hydroxychloroquine?  YEP.  Hell I want to see if that drug can stop any Coronavirus in it's tracks as well as flu virus.  I'm excited for it.  A NON Vaccine cure for a virus.",2020-03-20 23:56:06
430,@gileadsciences A neighbor is being treated locally (Chicago suburbs) for severe case of coronavirus. He is 55 with 2 young children. He needs Remdesivir because he is not responding to normal treatment protocols. Please DM @repMorrison- thank you!,2020-03-20 23:59:46
431,Read Baked Goods: Coronavirus and Weed https://alibi.com/cannabis/60659/Coronavirus-and-Weed.html#.XnK1ftNajks.twitter … from @weeklyalibi,2020-03-18 23:57:54
432,What you need to know about coronavirus in Illinois: https://illin.is/2WjodWU ,2020-03-17 23:59:55
433,Ordered Homers last night via @Grubhub; tonight it’s Ridgeview Grill via @UberEats #SupportLocalRestaurants #coronavirus #SocialDistancing #leaveitatthedoor,2020-03-17 23:58:46
434,Fr we all getting the coronavirus together ,2020-03-17 23:57:45
435,I thinks it’s about time @corona beer changes its name. Just a thought. #Quarantine #coronavirus #CoronavirusOutbreak #CoronaVirusChallenge #stayhomechallenge,2020-03-17 23:57:44
436,"The health care system is projected to be overwhelmed by coronavirus patients unless drastic measures are taken. Use this tool to look up how prepared hospitals near you are for COVID-19. https://projects.propublica.org/graphics/covid-hospitals?geo=Melrose%20Park,%20IL …",2020-03-17 23:57:19
437,"If the coronavirus doesn’t take you out, can I??  https://twitter.com/VanessaMerrell/status/1239683905319358464 …",2020-03-16 23:57:42
438,.@McLeanCountyU5 and @District_87 will remain closed through April 7. Districts say they plan to share more info in the coming week about online learning plans. https://bit.ly/3932oxu  #BloNo #coronavirus,2020-03-20 23:59:23
439,I decided to do a Coronavirus Diaries project going around on foot and by bike to visit all my friends who live w/in about 5 miles. I'm going to stand outside at a distance and chat w/ them for ~10 mins. Will be sharing w/ students and having them develop something.,2020-03-20 23:57:40
440,"In devastated northwestern Syria, the coronavirus may already be spreading in packed displacement camps, and the international response is weeks behind.

https://www.nytimes.com/2020/03/19/world/middleeast/syria-coronavirus-idlib-tents.html …",2020-03-20 23:56:53
441,"I don't get the ""vaccination"" craze.  Seriously will a vaccine help those already sick?  NOPE.  Will Hydroxychloroquine?  YEP.  Hell I want to see if that drug can stop any Coronavirus in it's tracks as well as flu virus.  I'm excited for it.  A NON Vaccine cure for a virus.",2020-03-20 23:56:06
442,@gileadsciences A neighbor is being treated locally (Chicago suburbs) for severe case of coronavirus. He is 55 with 2 young children. He needs Remdesivir because he is not responding to normal treatment protocols. Please DM @repMorrison- thank you!,2020-03-20 23:59:46
443,"“Dad what did you do the Coronavirus outbreak.?”

“Wore the same pair of joggers for 6 weeks, sent 35 emails, drank a king’s share of whiskey, walked a total of 8 miles, and watched about 87 movie.”",2020-03-19 23:59:35
444,"#REITs #Investing #CoronaVirus  

Don't miss investment opportunities that are close to rock bottom and will likely recover quickly: https://www.soundbyteapp.com/7a4271a2-6a3d-11ea-bdad-125c0c9de664 …",2020-03-19 23:59:14
445,Actor Daniel Dae Kim Announces He Has Coronavirus http://nbcchi.com/996HrEV pic.twitter.com/3ZdAxeZwTz,2020-03-19 23:59:13
446,Map: Track the latest details on coronavirus cases across the state of Illinois http://nbcchi.com/neZi7On pic.twitter.com/RVm0gH1kdK,2020-03-19 23:59:07
447,"CNBC: Amazon Prime Pantry temporarily closes as online shopping surges amid coronavirus outbreak.
https://www.cnbc.com/2020/03/19/amazon-prime-pantry-temporarily-closes-due-to-coronavirus-demand.html …

via @GoogleNews",2020-03-19 23:58:29
448,"Coronavirus impacts People, Politics and Power https://youtu.be/jiohq0wJkLM ",2020-03-19 23:58:09
449,Trump cancels in-person G-7 meeting at Camp David amid coronavirus concerns https://breaking.iavian.net/article/238475 ,2020-03-19 23:58:07
450,About one-third of California’s 39 million residents have been told to shelter in place as part of an effort to stop the spread of coronavirus https://breaking.iavian.net/article/238478 ,2020-03-19 23:58:02
451,"Rio de Janeiro to close beaches, restaurants over coronavirus https://breaking.iavian.net/article/238481 ",2020-03-19 23:57:54
452,"Completed the 2020 Census Questionnaire tonight. Wanted to make sure the government knows where to mail my checks. If that’s not an incentive to be counted, I don’t know what is. #BeCounted #Census2020 #coronavirus #Covid_19",2020-03-19 23:57:35
453,I really don’t want Bron to have the Coronavirus. Please let it be Kuzma  #Amen,2020-03-19 23:57:34
454,"I am banned for posting the joke of trump canceling elections due to the coronavirus, therefore he is president for next 4 yrs. It was suppose to be a 7 day ban and today they informed me it it will now be until the end of March ",2020-03-19 23:57:02
455,"We are all #InThisTogether ! We may be farther apart on your tv screen but our mission hasn’t changed. We are here ( #socialdistancing ) to keep you informed with the latest in this evolving #coronavirus situation. I, of course, will keep you informed on weather! @ABC7Chicagopic.twitter.com/zAzFhCveJH",2020-03-19 23:56:50
456,Read Baked Goods: Coronavirus and Weed https://alibi.com/cannabis/60659/Coronavirus-and-Weed.html#.XnK1ftNajks.twitter … from @weeklyalibi,2020-03-18 23:57:54
457,"If the coronavirus doesn’t take you out, can I??  https://twitter.com/VanessaMerrell/status/1239683905319358464 …",2020-03-16 23:57:42
458,I don't understand Tlaib's plan to mint 2 coins worth a trillion dollars to fund coronavirus relief. I'm not saying I hate it or her. I just don't understand the minting part. I need it explained to me.,2020-03-21 23:58:19
459,Why didn’t Alice Cullen warn us about the coronavirus,2020-03-21 23:57:59
460,lmao apparently there is a coronavirus song #covid19 ,2020-03-21 23:57:02
461,"Not coronavirus, his hair dye seeped into his brain.",2020-03-21 23:56:30
462,"Please explain. Media Says 'Chinese Coronavirus' Term Is Xenophobic- Is That Why They've Used It?
https://youtu.be/5eZtCq1aj2g ",2020-03-21 23:55:17
463,"The stock market knows they are gas lighting us.

Black Monday is on the horizon even with 0% rate.

#coronavirus
#MondayMarketCrash",2020-03-15 23:59:53
464,"B R A N D I N G

#toiletpaper #coronavirus #covid_19 #merch #deathmetal #vikingmetal #debilityclan https://www.instagram.com/p/B9xgfCCBHoU/?igshid=bpt4rskrno1b …",2020-03-15 23:57:59
465,".@BorisJohnson will cause mass death. #covidー19uk
I’m an epidemiologist. When I heard about Britain’s ‘herd immunity’ coronavirus plan, I thought it was satire | William Hanage https://www.theguardian.com/commentisfree/2020/mar/15/epidemiologist-britain-herd-immunity-coronavirus-covid-19 …
#coronavirus #ToriesOut #ToryScum",2020-03-15 23:57:43
466,No school & the cheapest gas prices I’ve seen in awhile. #coronavirus #COVIDー19,2020-03-15 23:56:59
467,New Yorkers should assume they've been exposed to coronavirus: officials https://nypost.com/2020/03/15/new-yorkers-should-assume-theyve-been-exposed-to-coronavirus-officials/ …,2020-03-15 23:56:41
468,What you need to know about coronavirus in Illinois: https://illin.is/2WjodWU ,2020-03-17 23:59:55
469,Ordered Homers last night via @Grubhub; tonight it’s Ridgeview Grill via @UberEats #SupportLocalRestaurants #coronavirus #SocialDistancing #leaveitatthedoor,2020-03-17 23:58:46
470,Fr we all getting the coronavirus together ,2020-03-17 23:57:45
471,I thinks it’s about time @corona beer changes its name. Just a thought. #Quarantine #coronavirus #CoronavirusOutbreak #CoronaVirusChallenge #stayhomechallenge,2020-03-17 23:57:44
472,"The health care system is projected to be overwhelmed by coronavirus patients unless drastic measures are taken. Use this tool to look up how prepared hospitals near you are for COVID-19. https://projects.propublica.org/graphics/covid-hospitals?geo=Melrose%20Park,%20IL …",2020-03-17 23:57:19
