,Tweets,Date
335,http://Politikpoker.com  featured Report: 34-y/o Dies of Coronavirus — Recently Visited Disney World https://www.politikpoker.com/politikpoker-com-featured-report-34-y-o-dies-of-coronavirus-recently-visited-disney-world/ …pic.twitter.com/Sg6q2u7YIP,2020-03-19 23:57:57
336,I'm trying to educate everybody in a simple way. I have underlined how long coronavirus lives. If you go out sanitize after you touch anything! This is why it is spreading and you MUST #WashYourHands #CoronavirusPandemic #SpreadTheWord #RETWEEETpic.twitter.com/Orp1p82Rqp,2020-03-21 23:59:50
337,Coronavirus Spain: Former Real Madrid president Lorenzo Sanz dies https://www.dailymail.co.uk/sport/sportsnews/article-8138709/Coronavirus-Spain-Former-Real-Madrid-president-Lorenzo-Sanz-dies.html?ito=amp_twitter_share-top … via @MailOnline,2020-03-21 23:55:12
338,"http://Politikpoker.com  featured Air Force flew 500,000 coronavirus test swabs from Italy to Tennessee https://www.politikpoker.com/politikpoker-com-featured-air-force-flew-500000-coronavirus-test-swabs-from-italy-to-tennessee/ …",2020-03-18 23:59:56
339,http://Politikpoker.com  featured Italy Warning: Soon Hospitals Won’t ‘Be Able to Help’ Coronavirus Patients https://www.politikpoker.com/politikpoker-com-featured-italy-warning-soon-hospitals-wont-be-able-to-help-coronavirus-patients/ …pic.twitter.com/cTXqPmD22a,2020-03-18 23:58:51
340,http://Politikpoker.com  featured EU President Admits That Europe ‘Underestimated’ Coronavirus https://www.politikpoker.com/politikpoker-com-featured-eu-president-admits-that-europe-underestimated-coronavirus/ …pic.twitter.com/1WsIzWRJmI,2020-03-18 23:58:50
341,http://Politikpoker.com  featured Feds Suspend Refugee Resettlement to U.S. Amid Coronavirus https://www.politikpoker.com/politikpoker-com-featured-feds-suspend-refugee-resettlement-to-u-s-amid-coronavirus/ …pic.twitter.com/Q8hfRUhpwh,2020-03-18 23:57:16
342,http://Politikpoker.com  featured Mario Díaz-Balart Becomes 1st Member of Congress to Get Coronavirus https://www.politikpoker.com/politikpoker-com-featured-mario-diaz-balart-becomes-1st-member-of-congress-to-get-coronavirus/ …pic.twitter.com/T2xT8VPEBr,2020-03-18 23:56:46
343,I really need coronavirus,2020-03-17 23:58:20
344,http://Politikpoker.com  featured Working from home amid coronavirus outbreak: How parents can balance work and family https://www.politikpoker.com/politikpoker-com-featured-working-from-home-amid-coronavirus-outbreak-how-parents-can-balance-work-and-family/ …,2020-03-17 23:57:19
345,Coronavirus II: Last Week Tonight with John Oliver (HBO) https://youtu.be/_066dEkycr4 ,2020-03-16 23:58:57
346,"He excluded mexico to reduce the production and selling of drugs (if i‘m not mistaking), didn‘t get him far
Imagine him excluding Asians/Chinese specifically to prevent the coronavirus from spreading... i wouldn‘t be surprised with his missing brain [cells]",2020-03-16 23:57:19
347,Trump Surprised Google With a Bogus Coronavirus Site Claim https://www.wired.com/story/coronavirus-donald-trump-google-website … via @WIRED on @refindcom,2020-03-16 23:57:14
348,http://Politikpoker.com  featured Pentagon Looking at Options to Help Coronavirus Response https://www.politikpoker.com/politikpoker-com-featured-pentagon-looking-at-options-to-help-coronavirus-response/ …pic.twitter.com/TbDvjTSBDO,2020-03-16 23:57:05
349,http://Politikpoker.com  featured ‘Special Report’ medical panelists respond to viewers’ coronavirus questions https://www.politikpoker.com/politikpoker-com-featured-special-report-medical-panelists-respond-to-viewers-coronavirus-questions/ …,2020-03-16 23:57:01
350,http://Politikpoker.com  featured Bayer Donates 3 Million Chloroquine Tablets in Fight Against Coronavirus https://www.politikpoker.com/politikpoker-com-featured-bayer-donates-3-million-chloroquine-tablets-in-fight-against-coronavirus/ …pic.twitter.com/Ijfwram1xj,2020-03-19 23:58:25
351,http://Politikpoker.com  featured Report: 34-y/o Dies of Coronavirus — Recently Visited Disney World https://www.politikpoker.com/politikpoker-com-featured-report-34-y-o-dies-of-coronavirus-recently-visited-disney-world/ …pic.twitter.com/Sg6q2u7YIP,2020-03-19 23:57:57
352,"http://Politikpoker.com  featured Air Force flew 500,000 coronavirus test swabs from Italy to Tennessee https://www.politikpoker.com/politikpoker-com-featured-air-force-flew-500000-coronavirus-test-swabs-from-italy-to-tennessee/ …",2020-03-18 23:59:56
353,http://Politikpoker.com  featured Italy Warning: Soon Hospitals Won’t ‘Be Able to Help’ Coronavirus Patients https://www.politikpoker.com/politikpoker-com-featured-italy-warning-soon-hospitals-wont-be-able-to-help-coronavirus-patients/ …pic.twitter.com/cTXqPmD22a,2020-03-18 23:58:51
354,http://Politikpoker.com  featured EU President Admits That Europe ‘Underestimated’ Coronavirus https://www.politikpoker.com/politikpoker-com-featured-eu-president-admits-that-europe-underestimated-coronavirus/ …pic.twitter.com/1WsIzWRJmI,2020-03-18 23:58:50
355,http://Politikpoker.com  featured Feds Suspend Refugee Resettlement to U.S. Amid Coronavirus https://www.politikpoker.com/politikpoker-com-featured-feds-suspend-refugee-resettlement-to-u-s-amid-coronavirus/ …pic.twitter.com/Q8hfRUhpwh,2020-03-18 23:57:16
356,http://Politikpoker.com  featured Mario Díaz-Balart Becomes 1st Member of Congress to Get Coronavirus https://www.politikpoker.com/politikpoker-com-featured-mario-diaz-balart-becomes-1st-member-of-congress-to-get-coronavirus/ …pic.twitter.com/T2xT8VPEBr,2020-03-18 23:56:46
357,Coronavirus II: Last Week Tonight with John Oliver (HBO) https://youtu.be/_066dEkycr4 ,2020-03-16 23:58:57
358,"He excluded mexico to reduce the production and selling of drugs (if i‘m not mistaking), didn‘t get him far
Imagine him excluding Asians/Chinese specifically to prevent the coronavirus from spreading... i wouldn‘t be surprised with his missing brain [cells]",2020-03-16 23:57:19
359,Trump Surprised Google With a Bogus Coronavirus Site Claim https://www.wired.com/story/coronavirus-donald-trump-google-website … via @WIRED on @refindcom,2020-03-16 23:57:14
360,http://Politikpoker.com  featured Pentagon Looking at Options to Help Coronavirus Response https://www.politikpoker.com/politikpoker-com-featured-pentagon-looking-at-options-to-help-coronavirus-response/ …pic.twitter.com/TbDvjTSBDO,2020-03-16 23:57:05
361,http://Politikpoker.com  featured ‘Special Report’ medical panelists respond to viewers’ coronavirus questions https://www.politikpoker.com/politikpoker-com-featured-special-report-medical-panelists-respond-to-viewers-coronavirus-questions/ …,2020-03-16 23:57:01
362,I'm trying to educate everybody in a simple way. I have underlined how long coronavirus lives. If you go out sanitize after you touch anything! This is why it is spreading and you MUST #WashYourHands #CoronavirusPandemic #SpreadTheWord #RETWEEETpic.twitter.com/Orp1p82Rqp,2020-03-21 23:59:50
363,Coronavirus Spain: Former Real Madrid president Lorenzo Sanz dies https://www.dailymail.co.uk/sport/sportsnews/article-8138709/Coronavirus-Spain-Former-Real-Madrid-president-Lorenzo-Sanz-dies.html?ito=amp_twitter_share-top … via @MailOnline,2020-03-21 23:55:12
364, @easyJet @easyJet_press @ryanair @Fly_Norwegian @SAS @lufthansa @KLM Important people organize widespread social media campaigns to prevent profiteering on the #coronavirus crisis. Name & Shame! #Airlines Must fairly compensate. All above I have read numerous complaints today.,2020-03-15 23:59:41
365,WHO: What is the Coronavirus and how you can prevent catching it https://mol.im/a/8051549#v-4553659390383536479 … via @MailOnline,2020-03-15 23:57:59
366,http://Politikpoker.com  Government official: Coronavirus vaccine trial starts Monday https://www.politikpoker.com/politikpoker-com-government-official-coronavirus-vaccine-trial-starts-monday/ …,2020-03-15 23:56:55
367,I really need coronavirus,2020-03-17 23:58:20
368,http://Politikpoker.com  featured Working from home amid coronavirus outbreak: How parents can balance work and family https://www.politikpoker.com/politikpoker-com-featured-working-from-home-amid-coronavirus-outbreak-how-parents-can-balance-work-and-family/ …,2020-03-17 23:57:19
