,Tweets,Date
170,"The TIME has come for #CoronaRevolution.

#LiWnliang
#2019nCoV
#CoronaVirus
#武汉肺炎https://twitter.com/muyixiao/status/1225526482497343489 …",2020-02-06 23:37:31
171,China launches coronavirus ‘close contact detector’ website https://sc.mp/pj10h ,2020-02-11 23:48:25
172,"A #CitizenJournalist #ChenQiushi has gone missing 
#China #Coronavirus via @SBSNewshttps://twitter.com/SBSNews/status/1227117562875523072 …",2020-02-11 23:46:50
173,"#COVID19 #coronavirus #nCoV2019
Very important to assess the course of disease in new patients, and for CFR modelling aswell:

- ""what was the time elapsed between the first appearance of symptoms and the time of death?"" -
https://twitter.com/T_Inglesby/status/1227301377073790976 …",2020-02-11 23:34:09
174,"Thank you @LadyFreethinker, I´ve been waiting for this petition desperately, the animal #CoronaVirus can´t be transmitted to humans unless they eat their cats (or dogs, or pangolins)!!! 
https://ladyfreethinker.org/sign-save-chinas-dogs-and-cats-from-brutal-killing-in-sickness-scare/ …

@StarSuperfan42",2020-02-11 23:31:04
175,"The #Coronavirus outbreak in #Qom is a good opportunity for so called #Islamic_medicine to demonstrate its capabilities.

#Tabrizian #Harrison #Homeopathy",2020-02-19 23:47:45
176,People trying to escape #coronavirus https://twitter.com/no_itsmyturn/status/1230249236484313089 …,2020-02-19 23:41:49
177,Infographic: Coronavirus -  https://infogram.com/coronavirus-1hdw2j7ppqpp2l0 …,2020-02-19 23:20:07
178,"Alibaba marks cloud revenue milestone, pledges support for fight against coronavirus - ZDNet https://www.zdnet.com/article/alibaba-marks-cloud-revenue-milestone-pledges-support-for-fight-against-coronavirus/ …",2020-02-19 23:15:10
179,Did coronavirus originate in Chinese government laboratory? https://www.dailymail.co.uk/news/article-8009669/Did-coronavirus-originate-Chinese-government-laboratory.html …,2020-02-16 23:47:16
180,"Looking at the competitor list for the PUBG Global Series stop in Berlin... that's rough. #PGSBerlin 

And they delayed the event in Europe due to coronavirus? ",2020-02-16 23:46:36
181,"Clinical diagnosis: The estimated identification of the disease underlying a patient's complaints based merely on signs, symptoms and medical history of the patient rather than on laboratory examination or medical imaging. #Coronavirus #COVID19",2020-02-12 23:58:52
182,"14,840 new cases (!) #coronavirus #COVID19https://twitter.com/BNODesk/status/1227741314911031296 …",2020-02-12 23:51:15
183,"Coronavirus found to have up to 24-day incubation period; CDC releasing Wuhan evacuees in Texas, Nebraska and California after just 14 days – http://NaturalNews.com https://www.naturalnews.com/2020-02-11-coronavirus-found-to-have-up-to-24-day-incubation-cdc-releasing-evacuees-after-just-14.html …",2020-02-12 23:40:34
184,"Coronavirus deaths now exceed 2,000 pic.twitter.com/n0BvEs464w",2020-02-18 23:54:10
185,"There are an estimated 553,742 people in the US experiencing homelessness on a given night, according to the most recent national point-in-time estimate (2017). This represents a rate of approximately 17 people experiencing homelessness per every 10,000 people.#Coronavirus",2020-02-25 23:49:18
186,#CoronaVirus How about a Minecraft mod simulating a Corona #pandemia??,2020-02-28 23:58:51
187,"Globalisierung ist so toll:
""Local authorities in China warn people will be punished for not returning to work if ordered."" #coronavirus",2020-02-21 23:28:37
188,"Why is it that we haven't heard of cross-protection effectiveness of existing #MERS/#SARS vaccines that just so happen to be a #coronavirus disease as well?
It can't be worse than the annual flu shot strain guesswork. https://www.the-scientist.com/news-opinion/newer-vaccine-technologies-deployed-to-develop-covid-19-shot-67152 …",2020-02-21 23:20:06
189,The Humanitarian And Business Impacts Of The Coronavirus http://bit.ly/37QyrAj pic.twitter.com/30QTypRAZZ,2020-02-22 23:40:45
190,"#coronavirus #COVID #Covid_19 #WuhanCoronavirus #Wuhan   7 cruise ships to house Wuhan medical workers, state media reports
Tens of thousands of medical workers have been brought into central Hubei province and its capital, Wuhan...https://www.cnbc.com/2020/02/22/7-cruise-ships-to-house-wuhan-medical-workers-state-media-reports.html …",2020-02-22 23:39:46
191,U.S. stock exchanges say prepared for coronavirus https://reut.rs/2Ib4657 ,2020-02-26 23:59:19
192,Because of the CoronaVirus?,2020-02-27 23:55:54
193,"As the poster above me said, there aren't really any controls in the EU. Sure, sometimes the police will check passports on a train or bus entering the country, but that's it.
Besides, the Coronavirus in Germany is mainly located in the western states who border France.",2020-02-27 23:54:49
194,"You did it, you just stopped Coronavirus https://twitter.com/goodbeanalt/status/1233089648827797511 …",2020-02-27 23:53:35
195,"'Simply Inadequate.' California Governor Newsom Says State Only Has 200 Coronavirus Testing Kits""

But he said federal officials have promised him the state will get many more soon.

https://time.com/5792013/california-coronavirus-testing-kits/ …",2020-02-27 23:53:25
196,????? No results for #coronavirus ??? #Covid_19 #COVIDpic.twitter.com/QSXmOn9VHG,2020-02-23 23:42:46
197,Trump Was Furious That Cruise Ship Passengers With Coronavirus Were Brought Back to U.S. https://news.yahoo.com/trump-furious-cruise-ship-passengers-165031258.html …,2020-02-23 23:32:31
198,"RT @telesurenglish: #Chile | It is expected that June will bring a rise in both contagions and deaths.
#Coronavirus #COVID19
https://t.co/K…",Sat Jun 13 07:51:02 +0000 2020
199,RT @ECMOdaily: Additive treatment considerations in #COVID19 clinician´s perspective on extracorporeal adjunctive purification techniques h…,Sat Jun 13 07:58:55 +0000 2020
200,RT @scarletmonahan: Alan interviews Prime Minister Boris Johnson. https://t.co/4TfxwzzXAz #anotherNOshowBoJo #borisjohnson #Covid_19 #COVID…,Sat Jun 13 07:58:57 +0000 2020
201,"Prevalence vs. incidence, reproduction number, modeling, #flattenthecurve: Our newest blog post explains some of th… https://t.co/i5CFJu8qUN",Sat Jun 13 08:01:09 +0000 2020
202,"RT @europeaid: #TeamEurope is one of the greatest examples of #EUSolidarity across borders 🌍

The EU &amp; its Member States have mobilised alm…",Sat Jun 13 08:05:36 +0000 2020
203,"🔵 A mutation shows why the coronavirus is such a formidable foe

#COVID19 #coronavirus
https://t.co/UUzSpoj90w",Sat Jun 13 08:12:39 +0000 2020
204,"Clowns in Guatemala are forced to beg for money to survive, as the #coronavirus pandemic put them out of work 😢 https://t.co/sUVC2uOUan",Sat Jun 13 08:13:49 +0000 2020
205,"RT @KhalidHamdan0: Quarantine has changed us and it’s not all bad.

Here are 8 new habits people want to keep post-lockdown.

https://t.co/…",Sat Jun 13 08:17:07 +0000 2020
206,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
207,"RT @Symbionticism: Schools are on the frontlines of experimenting with and managing the pandemic in Israel.

The country has now closed 144…",Sat Jun 13 08:37:16 +0000 2020
208,"#Iran’s regime chooses survival over public health amid #coronavirus outbreak @USAdarFarsi @WHO @StateDept 
Nidhi https://t.co/4dDhaLfPkb",Sat Jun 13 08:45:19 +0000 2020
209,"Status update (June 13, 2020 00:00 hrs CET) on #Coronavirus situation in #Germany.

For details, please see:
Minist… https://t.co/xuMWY1oGM2",Sat Jun 13 08:51:15 +0000 2020
210,"RT @Symbionticism: Schools are on the frontlines of experimenting with and managing the pandemic in Israel.

The country has now closed 144…",Sat Jun 13 08:37:16 +0000 2020
211,RT @i_montaigneEN: 🦠 #Coronavirus: has the #UN’s call for a global ceasefire been effective? Does the #Covid19 crisis offer any opportunity…,Sat Jun 13 09:03:51 +0000 2020
212,RT @lilita_yaya: Reposting. This still matters.  #COVID19 #pandemic #beconsiderate #wearamask https://t.co/IRxUbHaU9k,Sat Jun 13 09:54:30 +0000 2020
213,"RT @jeskostreeck: WW1 116.516 Killed Americans
Korea 36574 Killed Americans
Vietnam 58220 Killed Americans
Gulf war 2586 Killed Americans
O…",Sat Jun 13 09:57:41 +0000 2020
214,Social Distancing https://t.co/d8HuGLJ049 #Fujifilm #fujifilm_xseries #X100V #streetphotography #35mm #cologne duri… https://t.co/t1SMldIF9r,Sat Jun 13 09:58:27 +0000 2020
215,"RT @FreeQuayBuoy: Fascism’s crap. I mean, it hardly has a great track record does it?",Sat Jun 13 10:00:25 +0000 2020
216,"RT @disclosetv: Twitter reinstates the @zerohedge account, after being deleted for sharing information that #COVID19 leaked from a laborato…",Sat Jun 13 10:00:45 +0000 2020
217,RT @BrentToderian: Nothing in how we prioritize street space is written in stone or inevitable. It’s just a product of our priorities. If a…,Sat Jun 13 10:01:26 +0000 2020
218,RT @ashnagesh: Incredible scoop from @inzyrashid at Sky — after anger that the PHE report into Bame communities and coronavirus didn’t cont…,Sat Jun 13 10:01:47 +0000 2020
219,RT @LTCPeterLerner: This is a real concern. #COVID19 round II https://t.co/FS7ACTWU3C,Sat Jun 13 10:09:38 +0000 2020
220,"RT @KaoHua3: When the #COVID19 started we were all scared. 
I am not proud of myself to donate plastic packaging to people but it was urgen…",Sat Jun 13 10:12:13 +0000 2020
221,"RT @Ian56789: STUDIES: 60% of people naturally RESISTANT to SARS-COV2
https://t.co/EVE9pGO3lC

#Covid19",Sat Jun 13 10:14:22 +0000 2020
222,RT @FrontalAssault1: Confirmation https://t.co/XDMGHkO1t9,Sat Jun 13 10:19:42 +0000 2020
223,RT @Kartik__Raj: @BpBurnley @revdclare @hrw My colleague @HughAWilliamson will have a piece reflecting more broadly on #Covid19 and its imp…,Sat Jun 13 10:21:08 +0000 2020
224,"RT @ShareTheMealorg: The @WFP is working every day to combat the effects of #COVID everywhere. When you share your meal, you help families'…",Sat Jun 13 10:22:18 +0000 2020
225,RT @privacyDE: It seems more like „TÜViT can only check parts of the #Corona warning app due to time constraints and a moving target. Anoth…,Sat Jun 13 10:22:28 +0000 2020
226,"RT @D_Raval: This is how seriously the Tories took preparing for a pandemic..
#COVID19 https://t.co/q1sLlAZXXW",Sat Jun 13 10:13:49 +0000 2020
227,"RT @TheDailyEdge: A Whirlpool plant in Tulsa, Oklahoma has temporarily closed due to a coronavirus outbreak one week before Trump holds a r…",Sat Jun 13 10:02:36 +0000 2020
228,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
229,Horrifying example of the impact and importance of social determinants of health,Sat Jun 13 10:33:12 +0000 2020
230,RT @lilita_yaya: Reposting. This still matters.  #COVID19 #pandemic #beconsiderate #wearamask https://t.co/IRxUbHaU9k,Sat Jun 13 09:54:30 +0000 2020
231,"One should never use two year old #renewableenergy cost data to make a point, any point. As of today, #solarpv LCOE… https://t.co/ggpEAUZbBa",Sat Jun 13 10:38:55 +0000 2020
232,@whmullally Arrrrghhh!!! Spaghetti can give you #COVID19!! I always suspected it!!!,Sat Jun 13 10:45:04 +0000 2020
233,Are they really gonna try this again? 🤦🏻,Sat Jun 13 10:48:40 +0000 2020
234,“The Iraqi Kurdish authorities (@DMI_KRG) must stop pressuring @NRT_English TV and must stop using #Covid19 as a pr… https://t.co/EVnOsk24Rr,Sat Jun 13 10:50:05 +0000 2020
235,RT @derekjames150: Is there anyone in the world who honestly believes that this totally inept Government will suddenly come good and make a…,Sat Jun 13 09:54:50 +0000 2020
236,RT @philanthropyDE: #News - Two New Grant Programs Open Through Delaware COVID-19 Strategic Response Fund. Learn more: https://t.co/2HpwOio…,Sat Jun 13 10:53:29 +0000 2020
237,"RT @MaximilianJans2: Poorest areas of England and Wales hit hardest by #COVID19. Death rate more than doubled.
...
Well, at least we clappe…",Sat Jun 13 10:01:48 +0000 2020
238,"Need #Blood Type :  A+
At : Medanta Hospital. 
Blood Component : Need Plasma from #COVID19 recovered patient.
Numbe… https://t.co/AJ3gVxFMWr",Sat Jun 13 10:56:34 +0000 2020
239,"Police shut down several residential blocks surrounding a marketplace in #Beijing on Saturday, after 45 of the mark… https://t.co/Jnt0YTvldX",Sat Jun 13 10:56:48 +0000 2020
240,"RT @MaximilianJans2: Poorest areas of England and Wales hit hardest by #COVID19. Death rate more than doubled.
...
Well, at least we clappe…",Sat Jun 13 10:01:48 +0000 2020
241,Here we go...,Sat Jun 13 11:01:00 +0000 2020
242,Pls read this thread! #maskswork #MoreMasks #MoreTesting #MoreTracing #covid19 #Covid_19,Sat Jun 13 11:09:45 +0000 2020
243,RT @BrentToderian: Nothing in how we prioritize street space is written in stone or inevitable. It’s just a product of our priorities. If a…,Sat Jun 13 10:01:26 +0000 2020
244,"RT @LeagueACS: As Britain grapples with the huge human health and economic impact of the #Covid19 pandemic, it is easy for us to forget the…",Sat Jun 13 10:04:35 +0000 2020
245,"RT @Ruptly: Police shut down several residential blocks surrounding a marketplace in #Beijing on Saturday, after 45 of the market's workers…",Sat Jun 13 10:57:47 +0000 2020
246,"RT @WPLeadersOrg: Have you missed the WPL Global Webinar, “Female leaders shaping the world of the future: Building a new normal”? The reco…",Sat Jun 13 11:23:16 +0000 2020
247,"Psychology Around the Net: June 13, 2020 https://t.co/6dRekHriHE #PsychologyAroundtheNet #Career #COVID19… https://t.co/X9xL4X1xw6",Sat Jun 13 11:27:33 +0000 2020
248,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
249,Increase your perspectives on coffee and the impact of #covid19. Video series from @ICOCoffeeOrg @Josesette,Sat Jun 13 11:39:03 +0000 2020
250,"RT @TheLancet: ""Moderate interventions lasting for 12 w/s would probably not have been sufficient to control the epidemic"" 

NEW—Effects of…",Sat Jun 13 11:46:48 +0000 2020
251,"RT @VanDexter7: Nobody touches Rocky! 

#WWG1WGA #WWG1WGAWORLDWIDE #QArmy #QAnons #Patriots #PatriotsFight #GreatAwakening #InItTogether #W…",Sat Jun 13 11:53:21 +0000 2020
252,"RT @GirishNaught: Math Question: If 75% returnee migrants from Mumbai &amp; 50% from Delhi are #COVID19 +ve and UP has 12k cases, then how many…",Sat Jun 13 10:01:35 +0000 2020
253,"Normally I don't care about indo-pak politics. And I have friends from both sides, but read the comments. Shows wha… https://t.co/nnkkudq9t7",Sat Jun 13 11:59:31 +0000 2020
254,"Interesting-looking study on the impact of #COVID19 &amp; lockdown on mobility in Italy, by @beriapaolo &amp; colleagues, b… https://t.co/6eXNGhEWFa",Sat Jun 13 12:12:14 +0000 2020
255,"RT @AFPphoto: #Coronavirus #COVID19 #Guatemala
Women's national football team player Gloria Aguilar trains on her rooftop in Guatemala City…",Sat Jun 13 12:14:45 +0000 2020
256,"RT @enamoramiento1: This map of US states with rising #COVID19 cases is freaking scary. Mind, this is still the first wave they never got u…",Sat Jun 13 12:19:50 +0000 2020
257,"""Startup FAQs Series"" is my attempt to assist #startupfounders in defining/adjusting their #strategicplan and overc… https://t.co/zmX7ryLelY",Sat Jun 13 12:21:13 +0000 2020
258,RT @privacyDE: It seems more like „TÜViT can only check parts of the #Corona warning app due to time constraints and a moving target. Anoth…,Sat Jun 13 10:22:28 +0000 2020
259,RT @BuckSexton: CCP has shut down one of #Beijing's main #seafood and markets after more than 50 people in the #China's capital tested posi…,Sat Jun 13 12:16:36 +0000 2020
260,RT @UMoodco: Urban Mood masks are all handmade by the artisans of small European workshops. Very high quality materials are picked by our t…,Sat Jun 13 12:18:33 +0000 2020
261,"Family goals ♥️♥️♥️
#LadyBamPodcas #BestPodcast",Sat Jun 13 12:24:25 +0000 2020
262,RT @ZamaHRW: #Brazil Health ministry officials recommended maintaining essential sexual &amp; reproductive health services for women &amp; girls du…,Sat Jun 13 11:34:14 +0000 2020
263,RT @spkalantri: The 13 June @MoHFW_INDIA Clinical Management Protocol describes the use of off label drugs for treating severely ill #COVID…,Sat Jun 13 12:31:46 +0000 2020
264,RT @UMoodco: Urban Mood masks are all handmade by the artisans of small European workshops. Very high quality materials are picked by our t…,Sat Jun 13 12:18:33 +0000 2020
265,"RT @Ian_Campbell_: These are the locations of new UK #covid19 cases given by @PHE_uk.

They don't publish the locations of around 64% of ca…",Sat Jun 13 12:23:02 +0000 2020
266,"RT @davidrliu: New preprint by Choe, Farzan, &amp; coworkers @scrippsresearch studies the effect of the #COVID19 #SARSCoV2 S protein D614G muta…",Sat Jun 13 11:31:05 +0000 2020
267,Every day another #wallpaper  can be downloaded from my dropbox folder via my webpage https://t.co/xXsCpmx9uy for p… https://t.co/MDCCtR1sR8,Sat Jun 13 12:44:23 +0000 2020
268,The latest THE COMFACT DAILY! https://t.co/CCuJHOzd73 Thanks to @chefreporterNRW #coronavirus #covid19,Sat Jun 13 12:46:40 +0000 2020
269,"GP has distributed more than 400 ration packs, in #Sultanabad, #Danyor, #Muhammadabad, and #Oshikhandass Gilgit.… https://t.co/2X48znIgbq",Sat Jun 13 12:47:20 +0000 2020
270,"RT @planefinder: June is typically a busy time for the low cost carriers such as @easyJet 

How do the first 10 days of June in 2019 compar…",Sat Jun 13 12:48:32 +0000 2020
271,RT @ExpComputer: #COVID19: #Cloud will be the way forward with agile as a #methodology at @deutschebankIT https://t.co/pVot58apMU | #techno…,Sat Jun 13 12:51:53 +0000 2020
272,"RT @BeebeHealthcare: For those without primary care providers, Beebe is offering a COVID-19 Screening Line. Call the number if you are conc…",Sat Jun 13 13:00:55 +0000 2020
273,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
274,"Black people are in no rush to re-open economy despite financial hits
https://t.co/bv176DLuNz
#JusticeForAll… https://t.co/SWieA7a77c",Sat Jun 13 13:02:22 +0000 2020
275,Prayers for you Lala!!,Sat Jun 13 13:03:49 +0000 2020
276,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
277,#Mainz Rhine-Main-based Biotech company BioNTech will receive up to 100 mn Euros for #Covid19 vaccination developme… https://t.co/Nwqn1Gcyqd,Sat Jun 13 13:13:01 +0000 2020
278,#Mainz Rhine-Main-based Biotech company BioNTech will receive up to 100 mn Euros for #Covid19 vaccination developme… https://t.co/Kdx2RANGfY,Sat Jun 13 13:15:07 +0000 2020
279,RT @StephenMcDonell: Here are some of the clips of the People’s Armed Police marching into XinFaDi wholesale market earlier today. Look at…,Sat Jun 13 13:14:12 +0000 2020
280,The latest World of Aid! https://t.co/Kjd79WcduZ #covid19 #hiddenhero,Sat Jun 13 13:18:24 +0000 2020
281,"RT @ANCALERTS: FULL DETAILS: 40,000 #COVID19 cases seen by June 30 based on current trend: UP research
https://t.co/EogidSzDrI",Sat Jun 13 13:21:11 +0000 2020
282,"Quick Reference Sheet 
im Skizzenblog: https://t.co/VigeuC6JTT
#Corona #COVID19 https://t.co/SMEL1U06wc",Sat Jun 13 13:27:06 +0000 2020
283,"RT @skizzenblog: Quick Reference Sheet 
im Skizzenblog: https://t.co/VigeuC6JTT
#Corona #COVID19 https://t.co/SMEL1U06wc",Sat Jun 13 13:28:12 +0000 2020
284,Breaking : India gets the breakthru! Balkrishna CEO of Patanjali has found the miracle drug in his dream! No need t… https://t.co/O751aiQxG2,Sat Jun 13 13:30:26 +0000 2020
285,"RT @mvollmer1: Every Type of #Zoom Call Participant, Illustrated by Cats. Which one are you? 🤣😂😀

#videoconferencing #FutureofWork #coronav…",Sat Jun 13 13:31:32 +0000 2020
286,"RT @SkyNews: On today's #Daily podcast, @sophyridgesky examines the govt's approach to #COVID19 as figures show the economy slumped by 20%…",Sat Jun 13 13:32:03 +0000 2020
287,RT @olga_kagan: Dear #nurse colleagues + #healthcareprofessionals join me at #mitcovid19challenge virtual 48 hr event to apply your #clinic…,Sat Jun 13 13:32:08 +0000 2020
288,"RT @qureshik74: A big FUCK YOU to all the people who are taking money for their plasma!! 

#COVID19",Sat Jun 13 10:05:00 +0000 2020
289,RT @davidrliu: A clear lay-terms summary by Bill Haseltine @WmHaseltine on how mutations that have arisen in the #SARSCoV2 virus during the…,Sat Jun 13 13:32:35 +0000 2020
290,"RT @atlantikbruecke: The US is among the countries hardest hit by #COVID19.  The health, education and emotional well-being of millions of…",Sat Jun 13 13:42:19 +0000 2020
291,"RT @MelGohCNA: Malaysians are flying again, some are more careful than others. Only passengers are allowed into the airport.  Face mask mus…",Sat Jun 13 12:50:03 +0000 2020
292,"RT @EsePresident: Among the emerging metabolic features of #Covid19
https://t.co/3pNFNQQZxx #hypocalcemia is strikingly frequent and is mar…",Sat Jun 13 13:54:15 +0000 2020
293,"Second wave partial lockdowns in Beijing occurring. First case in two months. 😬 

#COVID19 #coronavirus 

https://t.co/2YJNoeIy01",Sat Jun 13 14:01:53 +0000 2020
294,"RT @UN: Let's share ideas on how to achieve a global ceasefire, heal our planet &amp; turn the #COVID19 crisis into an opportunity for peace.…",Sat Jun 13 10:04:55 +0000 2020
295,"RT @skizzenblog: Quick Reference Sheet 
im Skizzenblog: https://t.co/VigeuC6JTT
#Corona #COVID19 https://t.co/SMEL1U06wc",Sat Jun 13 13:28:12 +0000 2020
296,"Read how these 3 small businesses are surviving during #Covid19 and using creativity, connection, + community to ov… https://t.co/bUOWXPP6mA",Sat Jun 13 14:05:08 +0000 2020
297,RT @ZephyrIoT: .@PHYTEC_Gmbh is employing @ZephyrIoT and @NordicTweets #nRF52832 @BluetoothSIG (SoC) based module the @Decawave #DWM1001C i…,Sat Jun 13 10:11:40 +0000 2020
298,"While Germany is promoting “Together we stand strong” against #COVID19 , Brazil’s president tells people to break i… https://t.co/dBtLb0TZlM",Sat Jun 13 14:09:38 +0000 2020
299,"RT @peta: Slaughterhouses KILL both animals and workers! 

Local activist and PETA supporter Arianna is outside of a @JBSCareers slaughterh…",Sat Jun 13 12:15:42 +0000 2020
300,RT @philanthropyDE: #News - Two New Grant Programs Open Through Delaware COVID-19 Strategic Response Fund. Learn more: https://t.co/2HpwOio…,Sat Jun 13 10:53:29 +0000 2020
301,"Social distancing in Germany!
🤣😀

#COVID19 https://t.co/xXYdIArZTc",Sat Jun 13 14:20:35 +0000 2020
302,"RT @ibrahimthiaw: My deepest gratitude goes to the co-chairs, and to all members  who support the critical issue of #land management in the…",Sat Jun 13 14:21:59 +0000 2020
303,"RT @arimoin: Thousands of people packed into an indoor arena, likely with very few wearing masks, in a city that just had its highest case…",Sat Jun 13 11:31:53 +0000 2020
304,RT @BallouxFrancois: There is no evidence to date for anyone having been reinfected with #COVID19. The WHO has backtracked on their stateme…,Sat Jun 13 14:26:22 +0000 2020
305,"""#Ebola taught me how to be compassionate. #COVID19 was like a dejavu for me"" says a former miss Liberia… https://t.co/pxPhFUptGH",Sat Jun 13 14:28:48 +0000 2020
306,"RT @PremnathV6: Scientific, analytical and prototyping services at Venture Center..... Serving innovators and entrepreneurs! https://t.co/g…",Sat Jun 13 14:32:12 +0000 2020
307,RT @drdavidsamadi: NO SECOND WAVE.  The toughest part of #COVID19 is behind us. This was a nursing home virus.  Small baby waves and spikes…,Sat Jun 13 09:52:27 +0000 2020
308,Are they being tested for coronavirus? Probably not...,2020-03-02 23:55:39
309,Former Biogen CEO to Become Biotech's New Coronavirus Czar @themotleyfool #stocks $BIIB $VIR https://www.fool.com/investing/2020/02/29/former-biogen-ceo-to-become-biotechs-new-coronavir.aspx …,2020-03-01 23:58:21
310,"https://www.spiegel.de/wissenschaft/medizin/coronavirus-berlin-meldet-erste-infektion-a-aaf02c64-e843-4881-8198-9f16f7d07bd8 …
#COVID_19 #Coronavirus #SARS_COV_2
#Germany COVID-19 arrives in #Berlin",2020-03-01 23:53:53
311,Turkey (0 cases) will be the new Iran #coronavirus,2020-03-04 23:57:55
312,I told rayna her school got Coronavirus ,2020-03-05 23:55:21
313,"Dr. Jennifer Horney, of @UDCHS's Epidemiology Program, recently spoke with West Virginia Public Broadcasting about what we know about the coronavirus so far and what we might be able to expect. Check out the audio below:

http://ow.ly/Ch2l50yE9xs pic.twitter.com/kSWsqfqdQi",2020-03-05 23:55:05
314,WHITE HOUSE OFFICIALS BELIEVE U.S CORONAVIRUS CASES TO DOUBLE IN THE NEXT 48 HOURS --  WP,2020-03-08 23:59:22
315,Apple CEO Tim Cook tells office employees to work from home as the company plans to reduce 'human density' in stores amid coronavirus outbreak http://dlvr.it/RRVjvN pic.twitter.com/8ltKJgXGIZ,2020-03-08 23:53:32
316,Is the Universe self-correcting? Trump had contact with congressmen Collins and Gaetz before they self-quarantined over coronavirus concerns https://www.cnbc.com/2020/03/09/collins-gaetz-had-contact-with-trump-before-coronavirus-self-quarantine.html?__source=sharebar|twitter&par=sharebar …,2020-03-09 23:59:01
317,Denmark becomes second country in Europe to go on coronavirus lockdown https://mol.im/a/8102243  via @MailOnline,2020-03-11 23:58:51
318,"I have just done a count. In my timeline, 8 out of 10 posts are related to Coronavirus. https://twitter.com/chainsawriot/status/1237322324103311360 …",2020-03-11 23:58:24
319,Stop talking about the Coronavirus! #tweet #corona #COVID19 #coronavirus,2020-03-11 23:58:15
320,"Teachers' association in #NRW, #Germany  demands closure of all schools #coronavirus #coronavirusde #COVID19https://www.wz.de/nrw/coronavirus-lehrerverband-in-nrw-fordert-schliessung-aller-schulen_aid-49489277 …",2020-03-11 23:57:38
321,Everyone should read this: Coronavirus - Why You Must Act Now - Tomas Pueyo - Medium https://medium.com/@tomaspueyo/coronavirus-act-today-or-people-will-die-f4d3d9cd99ca …,2020-03-11 23:57:35
322,"First #coronavirus case in Turkey?
#Corona #COVID19 #COVID2019 #koronawirus #WuhanCoronaviruspic.twitter.com/rYfBmb25M8",2020-03-10 23:55:57
323,Arthur Morgan has died of the Coronavirus,2020-03-13 23:59:02
324,"A Threat To Everyone: Is Germany Ready for the Corona Pandemic? https://www.spiegel.de/international/germany/coronavirus-are-we-ready-for-this-pandemic-a-47ee1cde-c5b1-4c61-8a70-8e00ddc50cc0 …
#CoronaVirusDE #coronavirus",2020-03-13 23:57:43
325,This corona virus has me thinking about an old Michael Jordan commercial where he said “what if there were no sports?”.... that’s reality right now,2020-03-12 23:58:40
326,Next fighter pass is cancelled dur to coronavirus,2020-03-12 23:58:31
327,"http://Politikpoker.com  featured Coronavirus forces these major US cancellations: Entertainment, NBA, MLB spring training and more https://www.politikpoker.com/politikpoker-com-featured-coronavirus-forces-these-major-us-cancellations-entertainment-nba-mlb-spring-training-and-more/ …",2020-03-12 23:58:20
328,"Stocks dropped directly bc of Coronavirus fears. For the same price, they literally could’ve paid for everyone with symptoms to get tested, and STILL had enough money to give every household in the country a $1,000+ dollar stipend to self-quarantine for 2 weeks  https://twitter.com/ACorollaries/status/1238164579382890496 …",2020-03-12 23:57:59
329,"Coronavirus from math perspective in 5 mins. Spoiler - if we do not isolate, take all possible preventive measures and act responsibly we are fucked. https://youtu.be/Kas0tIxDvrg ",2020-03-12 23:57:55
330,http://Politikpoker.com  featured Rep. Katie Porter gets CDC chief to agree to pay for coronavirus testing https://www.politikpoker.com/politikpoker-com-featured-rep-katie-porter-gets-cdc-chief-to-agree-to-pay-for-coronavirus-testing/ …pic.twitter.com/jpmC0SUObu,2020-03-12 23:57:39
331, @easyJet @easyJet_press @ryanair @Fly_Norwegian @SAS @lufthansa @KLM Important people organize widespread social media campaigns to prevent profiteering on the #coronavirus crisis. Name & Shame! #Airlines Must fairly compensate. All above I have read numerous complaints today.,2020-03-15 23:59:41
332,WHO: What is the Coronavirus and how you can prevent catching it https://mol.im/a/8051549#v-4553659390383536479 … via @MailOnline,2020-03-15 23:57:59
333,http://Politikpoker.com  Government official: Coronavirus vaccine trial starts Monday https://www.politikpoker.com/politikpoker-com-government-official-coronavirus-vaccine-trial-starts-monday/ …,2020-03-15 23:56:55
334,http://Politikpoker.com  featured Bayer Donates 3 Million Chloroquine Tablets in Fight Against Coronavirus https://www.politikpoker.com/politikpoker-com-featured-bayer-donates-3-million-chloroquine-tablets-in-fight-against-coronavirus/ …pic.twitter.com/Ijfwram1xj,2020-03-19 23:58:25
