,Tweets,Date
1419,"Everytime I cough, someone stares at me rudely like I’ve got the coronavirus.
I understand people’s worries but god damn.. it’s called being an asthmatic ",2020-03-04 23:51:53
1420,Medical professionals wearing the “proper PPE” get infected with #Coronavirus https://twitter.com/V2019N/status/1235351130076372992 …,2020-03-04 23:51:45
1421,"No, you won't get the coronavirus from Chinese food. And don't drink bleach | Ranjana Srivastava @docranjanahttps://www.theguardian.com/commentisfree/2020/mar/05/no-you-wont-get-the-coronavirus-from-chinese-food-and-dont-drink-bleach?CMP=share_btn_tw …",2020-03-04 23:50:49
1422,In this case markets are right - interest rate cuts will do virtually nothing to offset the economic effects of coronavirus if it does become a full-scale pandemic https://www.abc.net.au/news/2020-03-04/interest-rate-cuts-wont-help-coronavirus-hit-firms-economies/12020208?section=business … It appears all the cuts have done is remind traders that this threat is up there with 2008.,2020-03-03 23:59:53
1423,"#BunnikTours joint-CEO & CATO chair DENNIS BUNNIK addresses #COVID19, its impacts and what steps to take next when planning a trip. https://www.traveltalkmag.com.au/blog/a-message-from-bunnik-ceo-and-cato-chair-about-coronavirus … #coronavirus pic.twitter.com/ObBewK20kw",2020-03-03 23:58:44
1424,Its toilet paper and coronavirus,2020-03-03 23:57:41
1425,Update: Westchester #coronavirus patient now in critical condition #coronavirusnewyork via @JonCampbellGANhttps://www.lohud.com/story/news/politics/politics-on-the-hudson/2020/03/03/coronavirus-new-york-westchester-man-has-states-second-confirmed-case/4937479002/ …,2020-03-03 23:56:57
1426,"Coronavirus update: People ""suspected"" of carrying COVID-19 could be detained under Australia's biosecurity laws...
https://www.abc.net.au/news/2020-03-03/coronavirus-updates-live/12019474 …",2020-03-03 23:56:36
1427,Been in and around the retail supermarket world for a while now and this by far is the craziest I’ve ever seen. People are going completely mad. #coronavirus #Woolworths #Colespic.twitter.com/ioQh1gjqsG,2020-03-03 23:56:00
1428,Save a click its one roll per person per day #coronavirus https://twitter.com/7NewsSydney/status/1234975710365638656 …,2020-03-03 23:55:09
1429,There is no vaccine at this point. #Trump made a mistake when he thought they could use the #Flu #Vaccine as a #coronavirus vaccine. A vaccine is about 18 months away.,2020-03-03 23:54:56
1430,"Countries with  internet, like #Australia will find this a difficult task - we dumbed down our internet to please #Murdoch and will continue to pay the price for that! #auspol #coronavirus https://www.businessinsider.com/coronavirus-british-uk-public-work-from-home-3-months-2020-3 …",2020-03-03 23:54:51
1431,Watch Trump's complete lack of scientific knowledge on full display in coronavirus meeting https://www.dailykos.com/story/2020/3/2/1923639/-Watch-Trump-s-complete-lack-of-scientific-knowledge-on-full-display-in-coronavirus-meeting …,2020-03-03 23:53:54
1432,STOP PRESS - Coronavirus session added to ALC Forum 2020  http://ems.gs/DxI2gSwgRN ,2020-03-03 23:53:01
1433,"I just know what they are thinking “you may laugh now but who’ll be laughing when they DON’T catch the Coronavirus? Me, that’s who” - pillocks. https://twitter.com/JimMFelton/status/1234956828594835457 …",2020-03-03 23:51:53
1434,I find it rather hilarious that the newspapers are now starting to slam people for panicking where it is them who creates the panic in the first place. Just have a look at the photos that usually accompany coronavirus articles (even the one above).,2020-03-03 23:51:12
1435,"Another #coronavirusnewyork update: Westchester County says the New Rochelle man who has coronavirus disease would commute to NYC via Metro-North commuter rail.

https://www.lohud.com/story/news/politics/politics-on-the-hudson/2020/03/03/coronavirus-new-york-westchester-man-has-states-second-confirmed-case/4937479002/ …",2020-03-03 23:51:06
1436,The RBA has slashed interest rates to their lowest level in Australian history as the economy gets set for a coronavirus battering (via @BIAUS)https://www.businessinsider.com.au/rba-march-rate-cut-decision-lowest-australian-history-2020-3 …,2020-03-03 23:51:05
1437,What’s it like to not have sick leave? #coronavirus #TheFeedSBShttps://www.sbs.com.au/news/the-feed/what-does-the-spread-of-covid-19-mean-for-casual-workers …,2020-03-05 23:58:53
1438,National People's Congress (NPC): Stop coronavirus - call for a permanent ban on commercial wildlife ... http://chng.it/f7zGv2y8  via @Change,2020-03-05 23:58:53
1439,NSW resident from Goulburn detected with coronavirus https://ift.tt/2TFwC41 ,2020-03-05 23:57:29
1440,"I'm just waiting for a billionaire to get #Coronavirus so they'll invest some of their person fortune towards a cure. 

Then maybe people will finally settle the fuck down and realise that this outbreak is nothing",2020-03-05 23:57:19
1441,"Anthony Albanese is being asked about missing a late notice coronavirus briefing - can confirm he was with Scott Morrison at a domestic violence vigil at parliament house, and then they both went to the Friends of the NRL event. Neither of them were at the briefing.",2020-03-05 23:57:14
1442,"With more cases of the coronavirus in Australia what does the spread of the disease mean for casual workers and those engaged in the gig economy? 
 http://bit.ly/2VNB2bJ ",2020-03-05 23:57:07
1443,Our HIV lesson: exclude politicians and trust the experts - and the people - to confront coronavirus https://www.smh.com.au/national/our-hiv-lesson-exclude-politicians-and-trust-the-experts-and-the-people-to-confront-coronavirus-20200305-p5476a.html … via @smh,2020-03-05 23:55:49
1444,"Eight new B.C. coronavirus cases, one with no travel link http://dlvr.it/RRKwJM ",2020-03-05 23:53:32
1445,has facey caught the coronavirus? #facebookdown,2020-03-05 23:52:06
1446,"Australian doctors demand coronavirus plan as some say they feel 'woefully unprepared'

https://www.theguardian.com/world/2020/mar/06/australian-doctors-demand-coronavirus-plan-as-some-say-they-feel-woefully-unprepared?CMP=Share_AndroidApp_Tweet …",2020-03-05 23:55:58
1447,"Drivers shouldn't have to work sick! @Amazon and @Uber, protect your workers from #Coronavirus and offer ALL your employees paid sick leave http://sumof.us/623321634t?referring_akid=70572.15465910.kdFyvK&referring_source=fwd …",2020-03-05 23:51:54
1448,Coronavirus will probably get him first at that rate. He needs to learn to do the Wuhan handshake.,2020-03-05 23:51:52
1449,"Eight new B.C. coronavirus cases, one with no travel link http://dlvr.it/RRKw4C ",2020-03-05 23:51:34
1450,"The guy that starts making and selling ""I survived the Coronavirus"" t-shirts is going to make millions. #coronavirus",2020-03-08 23:59:56
1451,"The guy that starts making and selling ""I survived the Coronavirus"" t-shirts is going to make millions. #coronavirus",2020-03-08 23:59:56
1452,Just sayin. #washyourhands #coronavirus https://ift.tt/3325Gj0 pic.twitter.com/cYrnMIcSY4,2020-03-08 23:59:23
1453,#Australian visitor in #Aspen confirmed to have #coronavirus after returning home https://www.aspentimes.com/?p=322285 ,2020-03-08 23:59:15
1454,"1 in 3 workers don't have access to paid leave. Govt needs to provide support so if they show #coronavirus symptoms, they don’t have to choose between quarantining and paying the rent. #nswpol",2020-03-08 23:59:02
1455,"Students sent home after two new coronavirus cases found at second Sydney high school
http://www.abc.net.au/news/2020-03-09/coronavirus-cases-reach-42-in-nsw/12037644 …",2020-03-08 23:58:36
1456,The Italian government is taking the dramatic steps of locking down an entire region of more than 10 million people in the country’s north until at least April 3 in an attempt to contain the spread of #coronavirus.… https://www.instagram.com/p/B9fe_M3nneL/?igshid=1npg3qntqc9gv …,2020-03-08 23:58:33
1457,"Australia’s coronavirus cases rise to 81, including two members of the defence force https://twitter.com/i/events/1234989663141515264 …",2020-03-08 23:58:29
1458,Third person in UK dies from coronavirus as cases rise to 273 | ITV News https://youtu.be/DmTcMya-3fI  via @YouTube,2020-03-08 23:58:20
1459,"#CORONAVIRUS CHAT with neighbours, just realised how much farther apart we were standing as we talked.",2020-03-08 23:57:49
1460,Local man skips Monday morning gym to avoid Coronavirus - The Chaser https://nzzl.us/uFwjkEX  via @nuzzel,2020-03-08 23:57:27
1461,"Coronavirus 2020: Cough on a boomer, get a home.",2020-03-08 23:57:10
1462,Will the Coronavirus Be the Grisly End to a 28-Year Run? https://ift.tt/39Ep0Wc https://ift.tt/2wIxr41 ,2020-03-08 23:54:26
1463,Covid-19: #Maldives confirms first two coronavirus cases; two resort islands locked down | #travel #Travelershttps://www.khaleejtimes.com/coronavirus-outbreak/covid-19-maldives-confirms-first-two-coronavirus-cases-two-resort-islands-locked-down …,2020-03-08 23:54:15
1464,"For health services and general practitioners - coronavirus disease (COVID-19) | Department of Health and Human Services Victoria 
 https://www.dhhs.vic.gov.au/health-services-and-general-practitioners-coronavirus-disease-covid-19 …",2020-03-08 23:54:07
1465,Coronavirus cases at St Patrick's Marist College bring NSW total to 42 https://www.abc.net.au/news/2020-03-09/coronavirus-cases-reach-42-in-nsw/12037644 … #Sydney,2020-03-08 23:53:36
1466,"#PEF members, see below CDC recommendations for public health personnel performing in-home assessment & testing for #Coronavirus. It is intended to address infection prevention & control when these activities are performed at a home or non-home residential settings. Please share. pic.twitter.com/AdiI0Z9EoM",2020-03-08 23:53:34
1467,"@MaleehaHashmey endorsed what I had been saying for past 2 years that ""Aurat March"" has foreign funding. Govt must take actn 2 stop this corona virus before it is late
@ImranKhanPTI
@OfficialDGISPR
#AuratMarch2020
#AuratAzadiMarch2020
#AuratMarchLahorehttps://www.youtube.com/watch?v=opTDrHGpPFE …",2020-03-08 23:52:23
1468,"#ngsydney I just learned from our host they are placing a temporary pause on meetups as a precaution for Coronavirus

It's quite unfortunate on multiple levels, but at the same time understandable

For now, no meetup on Wednesday, 11 March.
I'll keep you posted what happens next.",2020-03-08 23:52:22
1469,"Like is the meme “you’re all going to die from coronavirus” or “Trump fiddles while Rome burns”. 

¿Porque no los dos?",2020-03-08 23:51:49
1470,"40, now Koronavirus is trying to stop me watching this one #YNWA",2020-03-08 23:51:37
1471,@ScottMorrisonMP what crap is this .. I was at parramatta my health medical centre and a 2-2.5 yr baby came with the symptoms of #coronavirus and the receptionist didn’t even entertain the father saying we’re full .. while the doctors were free ..,2020-03-09 23:59:50
1472,Fremantle #Dockers player tested for coronavirus identified #perthnews #wanews https://www.watoday.com.au/sport/afl/fremantle-dockers-player-tested-for-coronavirus-20200309-p548ez.html … via @watoday,2020-03-09 23:59:49
1473,"-19% for S&P 500 in 19 days, this is the fastest correction on record from all time high, no other correction comes close, most took 30+ days; not surprising due to coronavirus + oil (note, from all time high only) #ausbiz #es #spy $es",2020-03-09 23:59:14
1474," Mudgeeraba Chamber ""March Networking"" Friday 27th March 2020 - Coronavirus, the facts!  - https://mailchi.mp/b78c3e292340/httpswwweventbritecomauemarch-breakfast-coronavirus-the-facts-tickets-98837035233 …",2020-03-09 23:59:13
1475,"One upside - China’s carbon emissions down.China's air pollution dropped dramatically after coronavirus lockdown | Business Insider

https://www.businessinsider.com/satellite-images-air-pollution-drop-china-coronavirus-2020-3 …
https://www.businessinsider.com.au/satellite-images-air-pollution-drop-china-coronavirus-2020-3?r=US&IR=T …",2020-03-09 23:58:25
1476,"In this time of coronavirus, a lack of common kindness could cost my son his life | Sally Killoran https://www.theguardian.com/commentisfree/2020/mar/10/as-coronavirus-spreads-i-am-terrified-that-australias-fear-and-greed-could-cost-my-son-his-life?CMP=share_btn_tw …",2020-03-09 23:58:13
1477,Why do you call it coronavirus and not COVID19?,2020-03-09 23:58:02
1478,Can’t tell if people stare at me cause I’m hot or cause they think I have the corona virus,2020-03-09 23:57:24
1479,"#Coronavirus Three simple rules: wash your hands, wash your hands, wash your hands.",2020-03-09 23:56:27
1480,Thoughts remain with the coronavirus today and praying it hasn’t caught Ted Cruz. #coronavirus #TedCruz,2020-03-09 23:56:25
1481,I’m getting tested for coronavirus today and I’m shitting myself cause I don’t want to have it ,2020-03-09 23:56:13
1482,"four Socceroos' FIFA World Cup qualifier matches this month and in June are being postponed due to coronavirus - as part of ""numerous"" AFC matches to be rescheduled. 

Three of the matches were to be home games, with one in Nepal, but @FFA says it is putting health ""first""pic.twitter.com/tF7RwyGnsp",2020-03-09 23:55:24
1483,"All of Italy is on Lockdown. 
https://edition.cnn.com/asia/live-news/coronavirus-outbreak-03-09-20-intl-hnk/index.html …
#Wuhan #China #Covid19 #Coronavirus #Covid19Italy #Italy #WHO @DrTedrospic.twitter.com/Sj2sfD4ajw",2020-03-09 23:55:13
1484,"#StockMarket are on the brink of #bearmarket territories!

#equities #coronavirus #COVID19 #auzbiz #marketcrashpic.twitter.com/iR3wwBO7ms",2020-03-09 23:54:48
1485,"Italy goes into nationwide lockdown as coronavirus numbers spiral, Europe News & Top Stories - The Straits Times ...Now that would be hard to Enforce!  https://www.straitstimes.com/world/europe/coronavirus-italys-death-toll-rises-to-463-total-number-of-confirmed-cases-hit-9172 …",2020-03-09 23:54:32
1486,#Coronavirus yeah no shit WHO. the end of the world as we know it.  it's because we have too much population. India & China population needs to be cut in half. but mother nature isn't stopping there,2020-03-09 23:54:30
1487,Can you get coronavirus twice? https://www.theage.com.au/national/can-you-get-coronavirus-twice-20200305-p5476m.html?list_name=44_age_newsalert&promote_channel=edmail&utm_campaign=theage-am-newsletter&utm_content=TOP_STORIES&utm_medium=email&utm_source=newsletter&utm_term=2020-03-10&mbnr=MTMxNzQzMDM&instance=2020-03-10-07-12-AEDT … via @theage,2020-03-09 23:54:28
1488,How the Sanders campaign takes precautions for coronavirus https://youtu.be/xcEukvcHtEA  via @YouTube,2020-03-11 23:59:46
1489,"Coronavirus: Is it safe to travel for spring break? Here’s what the experts say, via ⁦@DRobinsonLoHud⁩https://www.recordonline.com/news/20200311/coronavirus-is-it-safe-to-travel-for-spring-break-heres-what-experts-say …",2020-03-11 23:59:43
1490,The Australian Government's economic response to the coronavirus here: https://treasury.gov.au/coronavirus  #COVID19 #qldeconomy #qldpol #auspolpic.twitter.com/wBraEfg621,2020-03-11 23:59:31
1491,"And sure enough idiot media trying to impress other idiot media, 1st question to Scott Morrison after the Coronavirus stimulus response:

""What's your promise on a surplus? When will we see one again?""

You couldn't be dumber. 

Everything is uncertain.",2020-03-11 23:59:22
1492,The President of the United States of America has Coronavirus. https://twitter.com/CNN/status/1237871863155621888 …,2020-03-11 23:59:05
1493,Nextdoor Enables Local Public Agencies to Bring Relevant Coronavirus Information to Their Areas : #analytics #googleads #facebookadshttps://www.adweek.com/digital/nextdoor-enables-local-public-agencies-to-bring-relevant-coronavirus-information-to-their-areas/ …,2020-03-11 23:59:01
1494,Doctor Fact-Checks Media On Coronavirus https://youtu.be/5CRxyHU9Oxo  via @YouTube,2020-03-09 23:57:21
1495,"How #coronavirus is hijacking your cells and the immune system. 
https://nyti.ms/39FSa7f ",2020-03-11 23:58:41
1496,@ScottMorrisonMP #Coronavirus Have you paid attention to what the WHO are advising?,2020-03-11 23:58:35
1497,"Hi corona virus ! 

Josh ur looking good as always",2020-03-11 23:58:31
1498,Let's have an explainer of #coronavirus resting in English #auspol @healthgovau @ama_media @RACGP @GregHuntMPhttps://twitter.com/le_parisien/status/1237880519657836545?s=21 …,2020-03-11 23:58:29
1499,Frydenberg announces a 50 percent business investment allowance. #auspol #stimulus #coronavirus https://twitter.com/BurchellWilson/status/1235018537460064257 …,2020-03-11 23:58:25
1500,"lrt the comments n replies to her thread tho.

tbh WHO named it Covid19 so why not use that name? Its short and memorable. Why would you have to 'Chinese Coronavirus""? Thats too long no? ",2020-03-11 23:58:15
1501,"Can virtual realities be used as a tool during the coronavirus outbreak? We explored the idea with Bobby Carlton, Director of Immersive Learning for Ready Learner One. @WTENhttps://www.news10.com/news/local-news/can-virtual-realities-be-used-as-a-tool-during-the-coronavirus-outbreak/ … – at WTEN-TV",2020-03-11 23:58:04
1502,"Peoples vote @ScottMorrisonMP 

Close borders temporarily for 4 weeks
Close down large groups < 10 people
I think I know what the people want.

#Australia
#coronavirusaustralia
#COVIDー19
#coronavirus
#Coronavid19",2020-03-11 23:57:08
1503,"The W.H.O. (Finally!) Declares Coronavirus A ""Pandemic"" https://youtu.be/t4N09qsMdPQ  via @YouTube",2020-03-11 23:57:02
1504,"Scott Morrison asked the big question - how do you get households to spend the $750 handout, rather than saving or paying down debt? Says he's confident that ""commonsense speaks for itself"" @abcnews #coronavirus #auspol",2020-03-11 23:57:02
1505,#Health #Covid19 #religion #Mecca Closed for 1st Time via @Otiose94 pic.twitter.com/CurBHZiWnw #auspol #Coronavirus,2020-03-11 23:57:01
1506,Coronavirus stimulus: Scott Morrison announces $22bn package – politics live https://www.theguardian.com/world/live/2020/mar/12/coronavirus-stimulus-scott-morrison-to-announce-multi-billion-dollar-package-politics-live?CMP=share_btn_tw …,2020-03-11 23:56:37
1507,"Hey people, remember the @whoisMGMT song “Kids” on your next trip to the supermarket and “Control yourself, take only what you need from it.” The family of trees wanted to be haunted, not knocked down to make extra #toiletpaper  #panicbuyers #coronavirus",2020-03-11 23:56:35
1508,Visit our website to stay up to date with the latest information from MiLife-Victoria regarding the organisation's response to the #Coronavirus #MiLifeVictoria #healthinformationhttps://www.milife-victoria.org.au/coronavirus-information/ …,2020-03-11 23:56:29
1509,"Erm, #CoronaVirus might want to have a word... pic.twitter.com/nccGuX3SPY",2020-03-10 23:59:37
1510,How Serious is the Coronavirus? Infectious Disease Expert Michael Osterh... https://youtu.be/cZFhjMQrVts  via @YouTube,2020-03-11 23:59:32
1511,"Coronavirus prevention tips from local officials
https://www.crossroadstoday.com/coronavirus-prevention-tips-from-local-officials/ …pic.twitter.com/rJR7NfM9Tm",2020-03-10 23:58:57
1512,"Coronavirus spreads in NSW, doctor calls for Sydney to be quarantined - ABC News https://www.abc.net.au/news/2020-03-10/coronavirus-spreads-in-nsw-doctor-calls-for-sydney-quarantine/12040128 …",2020-03-10 23:58:57
1513,"Explain to me how corona virus is trumps fault again? As for stock market, when he ‘presides’ over the recovery that’s coming will you give him the credit as readily as the blame? Polls eh? Did you see the sth Carolina votes? he got more than Bernie and Biden combined.",2020-03-10 23:58:37
1514,"Now this is just taking the piss ... ""Coronavirus Conference Gets Canceled Because of Coronavirus"" https://twitter.com/business/status/1237490516813656064 …",2020-03-10 23:57:42
1515,"Coronavirus: mass school closures and industry shutdown on the cards, says Victoria's premier. 
“Rather than people simply distancing themselves and quarantining themselves, we may have entire sectors, entire workforces where people are working from home.” https://www.theguardian.com/world/2020/mar/11/coronavirus-mass-school-closures-and-industry-shutdown-on-the-cards-says-victorias-premier?CMP=Share_iOSApp_Other …",2020-03-10 23:57:41
1516,Working from home sick today (not coronavirus) with my resident RA. Not the most helpful but an A+ for enthusiasm. #midtailwag #researchassistant #phdchatpic.twitter.com/OroN2dwkXd,2020-03-10 23:56:37
1517,What Happened When Hong Kong's Schools Went Virtual to Combat the Spread of Coronavirus https://www.smithsonianmag.com/innovation/what-can-americans-learn-from-hong-kongs-unplanned-experiment-online-learning-during-coronavirus-180974331/#.XmgpJTVlxuo.twitter …,2020-03-10 23:56:32
1518,"Matt Gaetz, Who Mocked Coronavirus by Wearing Gas Mask on House Floor, Is Now in Quarantine #hoaxedhttps://www.rollingstone.com/politics/politics-news/matt-gaetz-coronavirus-gas-mask-quarantine-964697/ …",2020-03-10 23:56:16
1519,Showing signs of Coronavirus in your decision making ,2020-03-10 23:55:58
1520,VENT Fitness: Two coronavirus patients attended Clifton Park location recently | Local News | http://saratogian.com https://www.saratogian.com/news/local-news/vent-fitness-two-coronavirus-patients-attended-clifton-park-location-recently/article_eacfb3f4-6325-11ea-ab4c-0f2ca04be72c.html …,2020-03-10 23:55:35
1521,It may sound stupid but it’s kind of a good time for her to be injured with the corona virus drama meaning she has more time to relax & heal while there’s a chance alot of tournaments after Miami may not go aheadthoughts?,2020-03-10 23:55:16
1522,"Sharon Goldfeld...see how much we've changed quickly to respond to coronavirus, can we do this for children's outcomes? #EYSummit2020",2020-03-10 23:55:08
1523,The UK's health minister herself. With coronavirus. https://twitter.com/NadineDorries/status/1237517539883634688 …,2020-03-10 23:55:02
1524,"What about the Italian F1 teams here for the race..? 

Italy added to Australia's #coronavirus travel ban #COVID19 #nCoV2019http://www.abc.net.au/news/2020-03-11/travel-ban-extended-to-italy/12045064 …",2020-03-10 23:54:54
1525,CNN and MSNBC told her to hide from the Coronavirus -,2020-03-10 23:54:49
1526,"Until you provide each employee with a month's sick leave, (which we can see signed into your employee's contracts). 

Consumers know its not safe to shop at @WholeFoodsPR
due to the fact that you don't provide adequate sick leave for your employees? #coronavirus #CoronaOutbreakhttps://twitter.com/AltCivilServant/status/1238614073115152384 …",2020-03-13 23:59:59
1527,"Until you provide each employee with a month's sick leave, (which we can see signed into your employee's contracts). 

Consumers know its not safe to shop at @WholeFoodsPR
due to the fact that you don't provide adequate sick leave for your employees? #coronavirus #CoronaOutbreakhttps://twitter.com/AltCivilServant/status/1238614073115152384 …",2020-03-13 23:59:59
1528,considering ordering in coronavirus primers......covid19 testing in back alleys could be a lucrative side-hustle to keep my lab solvent in these difficult times... it will be a cash-only service but in-kind contributions e.g. dNTPs will also be accepted,2020-03-13 23:59:57
1529,"Shut down the Pokies. #coronavirusaus 
""Finland announced that it will shut down all of its betting machines and close all of its outlets across the country until the end of March, in an effort to reduce the spread of novel coronavirus"" #auspol #politashttps://yle.fi/uutiset/osasto/news/coronavirus_latest_thl_finland_close_to_epidemic_threshold_155_cases_confirmed/11249610 …",2020-03-13 23:59:48
1530,"#coronavirus #mansgottaeat #whatiwashungry #irongut @ Bend, Oregon https://www.instagram.com/p/B9sXDavn-ae/?igshid=ghg3dk5ogho8 …",2020-03-13 23:59:21
1531,The sanctimonious finger wagging about response to Dutton contracting Coronavirus at the same time Dutton is calling for lack of compassion for asylum seekers is also illustrative,2020-03-13 23:59:01
1532,Coronavirus pandemic will see Bendigo event organisers heed state and federal government advice #EventPlanninghttp://bit.ly/2II6zE1 ,2020-03-13 23:59:00
1533,"Goosebumps 
#coronavirus https://twitter.com/yemi_adeyeye/status/1238517964149854208 …",2020-03-13 23:59:00
1534,"More conflicting information! A medical expert this morning says closing schools could reduce spread by 50%!! Mark Scott says Coronavirus may not spread as fast if schools kept open, NSW Education Department says https://www.abc.net.au/news/2020-03-14/coronvirus-nsw-schools-should-stay-open-department-says/12053962 …",2020-03-13 23:58:31
1535,"Have all your shops got toilet paper or has the pandemic of the corona virus wiped them clean? Here in Australia is it a hot commodity and I’ve had to resort to using scratchy paper towel  its a real pain in my as, literally!",2020-03-13 23:58:06
1536,More Coronavirus in Adelaide!,2020-03-13 23:58:04
1537,#Health #Covid19 #ToiletPaperPanic #Religion Sharing by @FrBower pic.twitter.com/RPAaBvYRw7 #auspol #Coronavirus,2020-03-13 23:58:03
1538,@realDonaldTrump is still shaking people’s hands. What will happen to his lil ego when another world leader denies him a congenial handshake because they understand science and realize social distancing is the only way to save the world? #COVID #coronavirus #CoronaOutbreak,2020-03-13 23:57:55
1539,Canadian stocks rallied into Friday’s close as policymakers stepped up their response to the economic fallout from the coronavirus https://trib.al/eLAxmXc ,2020-03-13 23:57:44
1540,"@PMalinauskasMP Just wondering if the #SthOZ public cld get information on what’s being done to prevent #CoronaVirus infection from multiple cruise ships docking at #OuterHarbour - seems to be at least one per day, cheers :)",2020-03-13 23:57:41
1541,"Coronavirus has forced politicians out of their ideological comfort zones - with the economy literally falling out of the sky the government need swap  ""stimulus"" to ""support"" for real incomes until the crisis is over.  NOT bandaids.   http://www.abc.net.au/news/2020-03-14/coronavirus-scott-morrison-stimulus-package-public-confidence/12054014 …",2020-03-13 23:57:08
1542,"*Coronavirus finally hits my city*

Me: pic.twitter.com/AsB3p8ZPIh",2020-03-13 23:56:57
1543,Good read from @KnottMatthew on the US political implications of coronavirus https://www.smh.com.au/world/north-america/the-calamitous-fortnight-that-upended-donald-trump-s-re-election-hopes-20200313-p549n8.html …,2020-03-13 23:56:46
1544,"Until you provide each employee with a month's sick leave, (which we can see signed into your employee's contracts). 

Consumers know its not safe to shop at @WholeFoodsPR
due to the fact that you don't provide adequate sick leave for your employees? #coronavirus #CoronaOutbreakhttps://twitter.com/Spockarama/status/1238545720895889408 …",2020-03-13 23:56:40
1545,"I'm tipping the next limits to be put on shopping items will be laundry detergent, sanitary items and meat with extremely low stocks at my local @Coles. Woman with a shopping trolley strolling around with a dozen packs of meat. Hope she feels good about herself #coronavirus ",2020-03-13 23:56:36
1546,the afl has the benefit of watching how every other sport handles the coronavirus but watch them still mess it up,2020-03-12 23:59:40
1547,"“Today, Italy has 10,149 cases of the #coronavirus. There are now simply too many patients for each one of them to receive adequate care. Doctors and nurses are unable to tend to everybody. They lack machines to ventilate all those gasping for air.” http://on.theatln.tc/rPWoleC ",2020-03-12 23:59:32
1548,After a lot of soul searching I have decided to cancel my mega party this weekend of 400 plus attendees (way more girls than guys) in light of the coronavirus,2020-03-12 23:59:30
1549,Amazon flooded with self-published coronavirus books https://www.theguardian.com/books/2020/mar/12/amazon-flooded-with-self-published-coronavirus-books …,2020-03-12 23:59:04
1550,Can someone give me a logical explanation to why people are panic buying toilet paper? #coronavirus,2020-03-12 23:59:02
1551,@premierleague are holding an emergency meeting today regarding the Coronavirus. If this means suspending or cancelling the league until further notice then so be it. There are things much more important than sport.,2020-03-12 23:59:02
1552,Major Publishers Take Down Paywalls for Coronavirus Coverage : #analytics #googleads #facebookadshttps://www.adweek.com/digital/major-publishers-take-down-paywalls-for-coronavirus-coverage/ …,2020-03-12 23:59:00
1553,"Dear doctors, do you agree with chief health officer Dr Kerry Chant, that 1.6 million people in NSW will get affected by #coronavirus? https://www.theguardian.com/world/2020/mar/12/hospital-staff-in-nsw-told-to-prepare-for-8000-coronavirus-deaths …",2020-03-12 23:58:50
1554,"News Oz: Justin Trudeau, wife in self-isolation awaiting coronavirus test results #newsoz.org #auspol Canadian Prime Minister Justinhttps://newsoz.org/2020/03/13/justin-trudeau-wife-in-self-isolation-awaiting-coronavirus-test-results-newsoz-org-auspol/ …",2020-03-12 23:58:38
1555,#coronavirus #auspol let's hope Australia follows....pic.twitter.com/Ipq43tGZfX,2020-03-12 23:58:30
1556,"“We need to redirect social energy from anxiety and panic to love and preparation”

Go read this by @ahc now. 

Love in the Time of Coronavirus - Andy Crouch - Medium 

https://medium.com/@andy_98077/love-in-the-time-of-coronavirus-ba0b2a0a2d36 …",2020-03-12 23:58:06
1557,With all this Coronavirus drama Madonna’s Ghosttown makes more sense than ever before  https://www.youtube.com/watch?v=GgDxv0Qg_Rg&feature=share …,2020-03-12 23:57:50
1558,The government is spending $17 billion plus to deal with #coronavirus impact but has not proactively banned crowds at sporting events yet. ????,2020-03-12 23:57:30
1559,How the Coronavirus May Force Doctors to Decide Who Can Live and Who Dies https://nyti.ms/2w1YrM6 ,2020-03-12 23:57:29
1560,"Given the fact that the health response to coronavirus is changing so rapidly, I'm a bit bemused by the opinion that the secondary, tertiary and quaternary responses to the crisis in non health industries should have happened smoothly, efficiently and yesterday. https://twitter.com/IDPharmacometrx/status/1239317413843402752 …",2020-03-15 23:59:59
1561,"Given the fact that the health response to coronavirus is changing so rapidly, I'm a bit bemused by the opinion that the secondary, tertiary and quaternary responses to the crisis in non health industries should have happened smoothly, efficiently and yesterday. https://twitter.com/IDPharmacometrx/status/1239317413843402752 …",2020-03-15 23:59:59
1562,"We’re closely monitoring the Coronavirus situation & following the direction of the Dept of Health. 

For now our Richmond yoga classes will continue to run as usual but we'll update you as soon as anything changes.  

Please remember to BYO yoga mat.#yogaforeveryone #staycalmpic.twitter.com/I1861JBERl",2020-03-15 23:59:57
1563,omg i was just about to leave the house and my coordinator told me to stay at home bc of coronavirus stuff,2020-03-15 23:59:55
1564,Here's an overview of how local govts around Australia are responding to the coronavirus pandemic https://www.governmentnews.com.au/local-govt-thrust-into-covid19-front-line/ … #coronavirusaustralia #covid19 #covid19australia,2020-03-15 23:59:28
1565,"Oh!media dumps its 2020 earnings guidance, amid declining macroeconomic conditions and market uncertainty caused by the coronavirus, making it the first company within the local media sector to be hit by COVID-19. | By @lvitorovichhttps://www.theaustralian.com.au/business/media/oohmedia-abandons-earnings-guidance/news-story/5c8ce770f66c88359f0a3e9ceb206116 …",2020-03-15 23:59:10
1566,People follow entertainers for mainly that entertainment. The coronavirus is on everything and entertainers saying the same thing everyone else is isn’t exactly enlightening,2020-03-15 23:59:03
