,Tweets,Date
459,"For self-Quarantine in home.
SOLUTION is here.
Portable Hospital Machine powered by negative ion current. 
Anti corona virus & other virus.
Price: Php.300,000.00
location: Rodriguez Rizal, Philippines.
Contact seller: 09659924736
Buy Now!  Don't wait to die. pic.twitter.com/21nzTRSQCA",2020-03-11 23:57:25
460,"BREAKING: The World Health Organization (WHO) declares coronavirus crisis pandemic. ""In the days and weeks ahead, we expect to see the number of cases... climb even higher.""

https://www.thesummitexpress.com/2020/03/who-declares-coronavirus-crisis-pandemic.html …",2020-03-11 23:57:14
461,Stop spreading panic! If it is not from a reliable source don't share it. Stop saying your baseless opinions. #FakeNews #COVID2019 #coronavirus,2020-03-11 23:56:53
462,YouTube will slowly start monetizing coronavirus videos following creator anger https://www.theverge.com/2020/3/11/21174212/youtube-coronavirus-monetization-ads-susan-wojcicki-sensitive-subject-phil-defranco … via @Verge,2020-03-11 23:56:27
463,"The Joji Ilagan International schools put everyone's safety and security on utmost importance. In our proactive response to the current Health Issues concerning Corona Virus 2019, everyone is hereby obliged to read… https://www.instagram.com/p/B9koqIOgbPd/?igshid=1j3gqd6uco0q4 …",2020-03-10 23:59:16
464,"Grade 12 students creating infographics posters spreading awareness of current health and safety issues in the country.

Hospitality and Tourism track students made posters about Coronavirus disease 2019… https://www.instagram.com/p/B9kolo1gvCY/?igshid=19hdre48jck9p …",2020-03-10 23:58:42
465,Don't read too much about corona virus but read PSALM 91.,2020-03-10 23:57:41
466,"We’re going to see more of this in the future. Coronavirus, incidentally, will impact how society interacts, and Japan will be one of the first countries for social upheaval to minimize human contact https://twitter.com/japantimes/status/1237523643862642689 …",2020-03-10 23:57:06
467,"Centralized Division Training of CVIRAA athletes in Valencia, Bohol is suspended due to Corona Virus in the Phils.",2020-03-10 23:57:02
468,Public health experts criticize authorities for downplaying the epidemic and lagging behind in testing efforts. #coronavirus #nCoVhttps://www.rappler.com/world/regions/us-canada/254051-us-coronavirus-cases-march-11-2020?utm_medium=Social&utm_source=Twitter#Echobox=1583884358 …,2020-03-10 23:55:20
469,Fighting Stigma :  Coronavirus: Buckley Air Force Base Closes Child Development Center After Parent Tests Positive: That family's child was recently at the Arapahoe Basin Child Development Center. Although children rarely show symptoms or contract the… http://dlvr.it/RRdnRK ,2020-03-10 23:55:05
470,"i realized this year 2020 have more bad happen all around the world, here the following:  
1) Coronavirus Outbreak
2)Australian Bushfires Continue
3)Death of Kobe Bryant
4)Jakarta Flooding
5)Ukrainian Boeing 737 Plane Crash in Iran
6)War Thread Between America and Iran",2020-03-13 23:58:12
471,"Travels will be restricted, classes suspended and cockfighting halted in Oriental Mindoro as the province will be placed under “voluntary community quarantine” to prevent the entry and spread of coronavirus disease. https://newsinfo.inquirer.net/1241574/covid-19-ports-shut-down-classes-cockfighting-halted-as-oriental-mindoro-scrambles-to-fight-covid-19?utm_medium=Social&utm_source=Twitter#Echobox=1584143821 …",2020-03-13 23:57:01
472,"For self-Quarantine in home.
SOLUTION is here.
Portable Hospital Machine powered by negative ion current. 
Anti corona virus & other virus.
Price: Php.300,000.00
location: Rodriguez Rizal, Philippines.
Contact seller: 09659924736
Buy Now!  Don't wait to die. pic.twitter.com/NuWC6wTQmx",2020-03-12 23:59:34
473,"For self-Quarantine in home.
SOLUTION is here.
Portable Hospital Machine powered by negative ion current. 
Anti corona virus & other virus.
Price: Php.300,000.00
location: Rodriguez Rizal, Philippines.
Contact seller: 09659924736
Buy Now!  Don't wait to die. pic.twitter.com/Xs9FF2kkSG",2020-03-12 23:59:26
474,"Many Santa Barbara County Events Cancelled, Postponed Due to #Coronavirus Threat
http://ow.ly/FVPB30qppnj ",2020-03-12 23:58:55
475,THE Monetary Board (MB) slashed the interest rates of Bangko Sentral ng Pilipinas (BSP) for the second time this year to inject liquidity into the economy and temper the ill effects of the coronavirus disease 2019 (Covid-19) pandemic. https://businessmirror.com.ph/2020/03/20/rate-cut-to-shield-phl-from-impact-of-virus/ … via @businessmirror,2020-03-19 23:59:59
476,"Been playing werewolf for 2 days now, amidst of this corona virus pandemic.

Today, I dreamt of officials announcing to take the rules seriously because there is a confirmed case here in Subic. Guess what? He's a werewolf. Ghad this is too much quarantine!",2020-03-21 23:55:59
477,#covid19 the initial China outbreak begins to look more and more a blip when compared to the current state-of-affairs! #StaySafeStayHome #ShelterInPlace #coronavirus pic.twitter.com/m08DxT4kmO,2020-03-20 23:58:45
478,Coronavirus: When will the outbreak end and life get back to normal? https://www.bbc.com/news/health-51963486 …,2020-03-20 23:57:51
479,Famous person Nonsense Is At An All-Time Excessive During The Coronavirus Pandemic - https://www.informassive.com/famous-person-nonsense-is-at-an-all-time-excessive-during-the-coronavirus-pandemic/ …,2020-03-20 23:56:55
480,"This picture just hit me hard. This is #Bergamo, #Italy and the army trucks are carrying coffins of coronavirus victims. If this doesn’t explain how serious the #coronavirus  I don’t know what will. Please pray for my country. It’s getting hit so hard man  pic.twitter.com/nlsDjHt71i",2020-03-18 23:58:36
481,How does planet fitness have the audacity to take money from my account for my membership when they're not even open. Unforgivable. #PlanetFitness #coronavirus #COVID19,2020-03-17 23:57:44
482,The Unending Anxiety of Coronavirus Swear material - https://www.informassive.com/the-unending-anxiety-of-coronavirus-swear-material/ …pic.twitter.com/NYsek1GSkS,2020-03-18 23:56:20
