,Tweets,Date
307,Dow Jones Futures Dive As Stock Market Faces Coronavirus Pandemic Fears; Apple Eyes Buy Point https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-rally-faces-coronavirus-pandemic-apple-stock-buy-point/ … via @IBDinvestors,2020-02-23 23:58:53
308,#Health #Coronavirus #coronavirusinfection Coronavirus-free Palestine on high alert for outbreak http://dlvr.it/RQcNB3 pic.twitter.com/5CwiC9I3sv,2020-02-23 23:55:09
309,"Once the Coronavirus spreads in the US look for M4A to become more popular. Trumps reluctance to take the proper measures to stop an outbreak, will be his political death warrant. Reluctance because of what it would do to his priority; keeping stock market up.",2020-02-23 23:36:12
310,I’m trying to figure out is ANYONE gonna do something about this Coronavirus before were all dead in a couple years ,2020-02-23 23:36:09
311,"Seven nations - Iraq, Pakistan, Turkey, Jordan, Saudi Arabia, Armenia and Kuwait - now ban people crossing the border from Iran after #Coronavirus deaths #covid19https://dailym.ai/37Nhjv6 ",2020-02-23 23:34:43
312,"Brazil's coronavirus death toll now world's second highest
#coronavirus https://t.co/oqwpFkQT6r",Sat Jun 13 07:51:10 +0000 2020
313,Every those in authority dying dont want to own up,Sat Jun 13 08:02:19 +0000 2020
314,RT @IvyEnyonam_: Every those in authority dying dont want to own up https://t.co/88L8hvYwMB,Sat Jun 13 08:02:50 +0000 2020
315,RT @IvyEnyonam_: Every those in authority dying dont want to own up,Sat Jun 13 08:04:25 +0000 2020
316,RT @StephenMcDonell: That traces of the #coronavirus were found on a chopping board used for “imported” fish doesn’t mean the virus came fr…,Sat Jun 13 08:11:07 +0000 2020
317,"A closer look at the data and here I find something wrong here. 

Yesterday's update had 6 people critically ill &amp;… https://t.co/XH8GXmo1uF",Sat Jun 13 08:18:34 +0000 2020
318,"RT @NIKE_EDWARD: 39. 4m Nigerians might be unemployed by end of 2020 - Osinbajo https://t.co/MdCIfcP9tJ DON'T WAIT UNTIL YOU ARE SACKED, RE…",Sat Jun 13 09:57:33 +0000 2020
319,"RT @nkquakyi: 1/We really ought to slow down and think! Claims that we have #COVID19 under control are delusional and dishonest. 

There's…",Sat Jun 13 10:00:10 +0000 2020
320,"Sharing some insights on #COVID19, #mentalhealth and the connected #HumanRights concerns on our @univgroningen… https://t.co/CPvHVTdyYu",Sat Jun 13 10:20:42 +0000 2020
321,RT @EricTopol: The devastating #COVID19 destruction of lungs in a young woman in her 20s and the (1st) double lung transplant to save her l…,Sat Jun 13 09:53:52 +0000 2020
322,RT @Adhd_Ghana: Issaka is YAC member and the Vice President for Diabetes Youth Care. He is joining today's panel for our #FacebookLive disc…,Sat Jun 13 10:27:46 +0000 2020
323,RT @IMFNews: Countries in the #Balkans have benefited from the IMF decision to double the annual access limits for rapidly-disbursing loans…,Sat Jun 13 10:36:30 +0000 2020
324,"RT @AccuGeo: 11,118 #COVID19 cases confirmed by @DSD_GHS
 including 48 deaths and 3,979 recoveries. Click https://t.co/RTHbe28oZP  for an i…",Sat Jun 13 10:42:14 +0000 2020
325,RT @GaetanBurgio: This #COVID19 paper says the highly prevalent #SARSCoV2 D614G mutation in S1 domain of S-protein limits shedding of S1 do…,Sat Jun 13 09:55:31 +0000 2020
326,#SayEnough to gender based violence especially during this #Covid19 pandemic which has confined people to their hom… https://t.co/Amk1ngvRBy,Sat Jun 13 10:44:27 +0000 2020
327,"the change we voted for, how dangerous? #KickNanaOut #TotalFailure",Sat Jun 13 10:51:59 +0000 2020
328,"RT @Adhd_Ghana: ""Teenage Pregnancy increases the rate of unsafe abortions which mostly increases teenage mortality"" -@EwuramaTawiah #YMKChi…",Sat Jun 13 11:13:14 +0000 2020
329,"Can the, will the ""I don't care a hoot"" government read, digest and bow their heads in shame.

Will the ARROGANCE p… https://t.co/4ULPSrRO2L",Sat Jun 13 11:29:31 +0000 2020
330,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
331,"RT @Health_Affairs: BREAKING: At The “Epicenter Of The Epicenter”, @NYCHealthSystem's Response To #COVID19. In our exclusive series, health…",Sat Jun 13 11:45:36 +0000 2020
332,"RT @UN: .@WFP is delivering critical humanitarian aid around the world, despite mobility restrictions put in place due to #COVID19. 

See h…",Sat Jun 13 11:01:14 +0000 2020
333,The figures are becoming scary Chale,Sat Jun 13 11:58:15 +0000 2020
334,Just imagine how thrilled we'd be if we were having just 24 new cases a day here in the US? That's how much worse w… https://t.co/O0B07a5YD1,Sat Jun 13 12:02:40 +0000 2020
335,"Might some strange but a friend lost his mum weeks ago to a heart attack, nurses were reluctant to attend to her up… https://t.co/5QkT5Z6JPs",Sat Jun 13 12:15:23 +0000 2020
336,Stigma &amp; discrimination against health workers is a challenge to the #COVID19 response. @WHO's new guidance shows t… https://t.co/jm4TpC2YaF,Sat Jun 13 12:30:40 +0000 2020
337,"RT @AdamMilstein: #Beijing returns to 'wartime' footing after new outbreak of #Covid19 stemming from a food market 

https://t.co/f8MxtQQBCV",Sat Jun 13 12:35:38 +0000 2020
338,"RT @Andyokoro_: Mad ooo @rihanna just replied me ...

Finallllly since May..

Mad..

Rihanna said 10k retweet 
For a hangout with her..

Pl…",Sat Jun 13 10:24:46 +0000 2020
339,@KwekuBaah_ Assume nothing. Even the supposed informed people have joined the uninformed to behave as if there’s no… https://t.co/3kgygI4LaX,Sat Jun 13 13:15:50 +0000 2020
340,RT @hsbalata: An interesting (and tragic) report of Italian doctors who lost their lives to #COVID__19. Primary care physicians by far the…,Sat Jun 13 13:29:40 +0000 2020
341,RT @fkayivi: @KwekuBaah_ Assume nothing. Even the supposed informed people have joined the uninformed to behave as if there’s nothing at st…,Sat Jun 13 13:33:22 +0000 2020
342,RT @DrTomFrieden: 2 million cases is just the tip of the iceberg of how #COVID19 is spreading. Looking at identified deaths and the latest…,Sat Jun 13 13:31:14 +0000 2020
343,"#Grieving Shouldn’t Be a #Privilege 🏘🕯 #covid19 #death #grief #loss
https://t.co/vLrYSrTk86",Sat Jun 13 13:42:28 +0000 2020
344,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
345,"RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…",Sat Jun 13 09:57:32 +0000 2020
346,"Storytelling &amp; company communications is a risky game right now. Avoid generic one-liners, being fake &amp; being oppor… https://t.co/D9IE2vjstO",Sat Jun 13 14:02:37 +0000 2020
347,How are the moderate to severe cases being managed in Gh? More information shared with the public would be useful.… https://t.co/J68TWrxhJ4,Sat Jun 13 14:04:26 +0000 2020
348,RT @zanetorofficial: How are the moderate to severe cases being managed in Gh? More information shared with the public would be useful. Is…,Sat Jun 13 14:05:43 +0000 2020
349,"RT @MahmoodK69: Sad to watch @ImranKhanPTI telling people of Lahore, that they are not following #COVID19 SOPs.

Only the people can save t…",Sat Jun 13 13:29:35 +0000 2020
350,RT @NEJM: Eighteen brains of patients who died 0 to 32 days after the onset of symptoms of SARS-CoV-2 infection showed hypoxic–ischemic cha…,Sat Jun 13 09:58:49 +0000 2020
351,"Did the Sekondi MCE die of #COVID19? 
What medical condition was he being treated for at the hospital?
 https://t.co/VHr0Z1l8us",Sat Jun 13 14:13:05 +0000 2020
352,"RT @jnyabor: Don't be the source of fake #COVID19 information. 
Check the source of the information you want to share. 
If in doubt, cross-…",Sat Jun 13 14:29:16 +0000 2020
353,RT @HaraldofW: 1/ 🇸🇪- 2nd Thread where I compile my #COVID19 graphs. May included. Primarily comparing deaths all causes on national as wel…,Sat Jun 13 10:25:34 +0000 2020
354,Here's the reality. 6 people have died from it. With an uncontrolled CRAMPED VENUE that is always over booked for the capacity will create a disgusting petri dish of germs. Coronavirus or not. It's not ideal. Schools are closing to clean up so what does that tell you?,2020-03-02 23:58:55
355,Coronavirus kills 6 people in Washington state https://www.cbsnews.com/live-updates/coronavirus-outbreak-death-toll-us-infections-latest-news-updates-2020-03-02/ … via @CBSNews,2020-03-02 23:56:08
356,Facts- 6 dead in Wa state. But according to our Lying Task Force things are getting better. NO THEY’RE NOT!      Facts not fear: Get up to the minute updates on the coronavirus outbreak in Washington state. https://www.king5.com/article/news/health/coronavirus/washington-coronavirus-live-blog/281-37c291d5-53b0-4ceb-9d8e-db938fbc9125 …,2020-03-02 23:54:19
357,"Coronavirus doesn't discriminate by race, nationality, or ethnicity. https://twitter.com/KCPubHealth/status/1234600574785425408 …",2020-03-02 23:51:50
358,"possibly millions of people will die premature deaths from a terrible coronavirus, because there was inadequate response in detecting it, and preparing for supply chain flow, hospital response teams, mobile testing clinics, food delivery for neighborhoods, elderly care, etc.",2020-03-02 23:51:39
359,"King County declares state of emergency over coronavirus.
https://youtu.be/glpDotFHDnc ",2020-03-02 23:49:44
360,"The idiots who read about deaths from the coronavirus and just go “they were old with bad immune systems stop fear mongering” worry me. Like do you think people over 60 should just die without anyone caring or helping?? I hope you ain’t got a parent or grandparent there, Hitler.",2020-03-02 23:49:20
361,"Looking forward to my second Emerald City Comic Con! In lieu of my usual Doctor Strange cosplay - I am going to opt for a different type of doctor.

 #ECCC #emeraldcitycomiccon #plaguedoctor #toosoon #coronavirus pic.twitter.com/PKqwEqToTt",2020-03-02 23:49:15
362,Yeah and corona virus has a higher death rate by like 20%,2020-03-01 23:58:53
363,"I have a fever, cough and sore throat but it can't be Coronavirus because I haven't had a Corona in over a month!",2020-03-01 23:57:52
364,Coronavirus (COVID-19) Update: FDA Issues New Policy to Help Expedite Availability of Diagnostics https://www.fda.gov/news-events/press-announcements/coronavirus-covid-19-update-fda-issues-new-policy-help-expedite-availability-diagnostics …,2020-03-01 23:56:16
365,"In the two months since Trump was briefed about the threat of the coronavirus, very little was done to prepare for testing or containment of the virus. Our orange nightmare had hollowed out the WH infrastructure and personel responsible for such functions 2 years ago. https://twitter.com/JeremyKonyndyk/status/1234180123244580864 …",2020-03-01 23:55:52
366,If one more person tells me not to worry about coronavirus because I’m a healthy young person I’m gonna lose my shit. It’s not about me. It’s about who I could spread it to.,2020-03-01 23:55:13
367,"TRUMP TO GIULIANI AND BARR. It looks like BIDEN is still a threat. When are you two Ass Kissers going to get DIRT on him. Blame him for the Coronavirus and the drop in the Stock Market. Link him to a Drug Cartel. Do I always come up with the most outrageous lies, grow a pair. https://twitter.com/realDonaldTrump/status/1234225268207898627 …",2020-03-01 23:47:32
368,"Coronavirus: Pence defends Trump Jr claim Democrats want 'millions' to die | Coronavirus outbreak | The Guardian 
#COVID #CoronavirusOutbreak #Covid19usa #coronavirus
http://bit.ly/2PFrtYm ",2020-03-01 23:59:56
369,"Exactly! JFC @VP is the exact wrong person to spearhead our federal government’s response: 

#Coronavirus #COVID19UShttps://twitter.com/RepSpeier/status/1234214457351516161 …",2020-03-01 23:45:41
370,Is saying home a symptom to coronavirus?,2020-03-06 23:59:21
371,SXSW 2020 Canceled Amid Coronavirus Fears http://twib.in/l/BKgdkoo8r8BA pic.twitter.com/NxYA8XgQlA,2020-03-06 23:58:30
372,"Working from home, I walk into MY bedroom while the kitties are sleeping. They wake and give me the dirtiest WTF look I’ve ever seen from them. Damn you #coronavirus",2020-03-06 23:58:10
373,"Trump on Friday slammed Washington Gov. #JayInslee (D) as the state grapples with an outbreak of the coronavirus, calling him a ""snake"" for criticizing the administration's response to the disease.
https://thehill.com/homenews/administration/486393-trump-calls-inslee-a-snake-amid-coronavirus-outbreak-in-washington …",2020-03-06 23:58:00
374,This statement about US prep for #coronavirus is disturbing and rings true. Our healthcare system and social inequities are going to cause it to ravage us. This year the election is more important than ever. @BernieSanders @AOC #Medicare4Allhttps://youtu.be/dcJDpV-igjs?t=824 …,2020-03-06 23:54:41
375,"Well, I'm 65, have an upper resp. infection & live in the epicenter of the coronavirus outbreak, Seattle.  But we have a fantastically competent, science-promoting guy in the White House, so ... I'm drinking heavily. Obviously. (I'm not. Ginger tea. I'd add brandy if I had some.)",2020-03-06 23:53:46
376,"finally back in the states where there is vegan ice cream and oat milk lattes, but at what cost? leaving the sun? the ocean? an island untouched by coronavirus",2020-03-06 23:53:18
377,NEW @thenewstribune Trump calls Jay Inslee a ‘snake’ as Washington’s coronavirus death toll rises https://www.thenewstribune.com/news/local/article240974761.html …,2020-03-06 23:53:16
378,Also as humans we can process more than one thing going on at a time.  Just because the flu does kill people and the Coronavirus as of yet has killed fewer does not make it unimportant to take precautions.,2020-03-06 23:52:57
379,"Wednesday #coronavirus Update from @WADeptHealth 
39 confirmed cases, 10 deaths, still 231 people under public health supervision.pic.twitter.com/LHTDLDgGEL",2020-03-04 23:59:43
380,"My father, a Korean War vet, had COPD and lived in assisted living until his death last October.  For 3 years we feared a cold or flu could kill him.  Based upon what is happening in Kirkland, the coronavirus is a death sentence for people like my dad and Gaetz’s constituents",2020-03-04 23:58:21
381,"after my yoga class (everyone sat 6 feet away from me, i was one of the only asians) a girl came up to me, hugged me & apologized for all the racism and xenophobia w others that asians have to face bc of the corona virus",2020-03-04 23:57:27
382,"Generalized #Anxiety Disorder + No one being able to shut up about everything #coronavirus:

Me: My anxiety really hasn't been that bad tod--
Brain: DID SOMEONE SAY CORONAVIRUS?!
Me: Yeah, but--
Brain: Bet you wish you wrote your will last week like I suggested",2020-03-04 23:56:01
383,Corona virus is not PLUR,2020-03-04 23:55:56
384,Coronavirus: How the virus affects the heart - experts weigh in http://bit.ly/2wzgIA7 ,2020-03-04 23:55:23
385,"“Years ago, it would take months to identify an epidemic; we’re now doing that in days because of tech and the ability to do data analytics."" #Healthtech is helping slow the spread of #coronavirus #COVID19seattle #CoronaOutbreak #cdwsocialhttps://dy.si/qZXWL ",2020-03-04 23:54:08
386,@RepMattGaetz So you think it’s funny to post a picture of you wearing a gas mask while reviewing the coronavirus bill? Eleven people have died in my state and you owe us an apology!,2020-03-04 23:53:30
387,"As coronavirus spreads, fear of discrimination rises | NHK WORLD-JAPAN News https://www3.nhk.or.jp/nhkworld/en/news/backstories/935/ …",2020-03-04 23:53:14
388,"Washington’s U.S. Sen. Murray angered by lack of coronavirus testing, slow results https://www.thenewstribune.com/news/state/washington/article240882321.html …",2020-03-04 23:53:04
389,"Coronavirus: You may need to take a 2-week break from your life, CDC says | Ars Technica https://arstechnica.com/science/2020/03/118-us-coronavirus-cases-9-deaths-as-ramped-up-testing-uncovers-hidden-spread/ …",2020-03-03 23:59:42
390,"Below is my question now to Dr. Luedtke and @LaneCoPH and @LaneCountyGov 
If You believe #coronavirus is already in Lane County please address why very sick student was not offered testing @uoregon health center yesterday and no call made to your officeshttps://twitter.com/tracieseattle/status/1234906517012271104 …",2020-03-03 23:59:32
391,Superintendent of KSD: Close KSD Due to the Corona Virus - Sign the Petition! http://chng.it/vhxDjQk5  via @Change,2020-03-03 23:59:14
392,"So far, Bloodworks Northwest has had 13 appointment cancellations directly due to coronavirus (COVID-19) fears, in addition to a total of 143 lost donations. Mobile blood banks have been canceled because of coronavirus planning sessions. https://www.issaquahreporter.com/news/bloodworks-northwest-reports-drop-in-blood-donations-following-coronavirus-outbreak/ …",2020-03-03 23:58:21
393,"At this point w the corona virus spreading so quickly, esp in WA, I’m so scared to give birth at the hospital bc of ppl going in due to flu like symptoms ",2020-03-03 23:57:20
394,"Artisan is expecting and preparing for solar module and inverter shortages due to #coronavirus #COVID-19 beginning early May of this year. Learn about how coronavirus could affect solar installations in Washington state and how we're preparing our staff. 

https://artisanelectricinc.com/how-will-the-coronavirus-covid-19-affect-solar-installations-in-washington-state%3F …",2020-03-03 23:56:46
395,"I hate that so many of our #seattlecoronavirus Area #COVID19 #coronavirus reports keep trying to preface our death cases with ""oh yeah underlying health issues"", like they're trying to lessen the impact of the virus killing them.",2020-03-03 23:55:19
396,"The Coronavirus situation is HERE - where I live in Washington state - and you can't just ignore this until it goes away. People are dying. 

Why'd you eliminate the CDC's Pandemic Response Team? Do you care about the Americans dying or just the Stock Market? #Coronavirustruth",2020-03-03 23:54:17
397,"Coronavirus deaths in Italy at 79, China cases slow: Live updates @AJENewshttps://aje.io/5hydh ",2020-03-03 23:53:55
398,".

Shorter: no one dares provoke an angry @realDonaldTrump tweet 

cc @CDCgov #CoronaVirus #CoronaOutbreak",2020-03-03 23:53:41
399,Academic friends - does anyone have thoughts on how to combat threats to internal validity of a study due to coronavirus? I'm really worried my thesis is about to be useless.,2020-03-05 23:59:31
400,"The same Poor interagency communication & management decisions that have left CDC unprepared for caring for thousands of Coronavirus victims? 

You can’t gut a government & then expect it to do its job 

#GOPBetraysAmericans
#CoronaVirusUpdate",2020-03-05 23:58:45
401,Another legal conference canceled regarding safety of attendees & their families > ⁦@CodeXStanford⁩ Cancels FutureLaw Conference Over Coronavirus Concerns. I’d expect ⁦@LMAintl⁩ and others to announce cancellations shortly. Sad but smart.https://www.lexblog.com/2020/03/05/stanford-cancels-codex-futurelaw-conference-over-coronavirus-concerns/ …,2020-03-05 23:58:06
402,"Rick Santelli - of your company - said live on television the following - and I’m sure you can find it - says we should consider giving coronavirus to everybody to just get it over with.

That way it won’t wreak so much havoc on the economy.  #RickSantelli",2020-03-05 23:57:12
403,@devincabanilla reporter for Crosscut/PBS trying to reach you to talk about discrimination re coronavirus. could you DM me or reach out at lilly.fowler@crosscut.com ? thanks much!,2020-03-05 23:56:30
404,"""will the coronavirus make me skinny"" -alejandro",2020-03-05 23:54:59
405,"At 12:52 this afternoon, WA state reported 18 deaths from Coronavirus, 123 others infected.

About 4 hours later, the stats changed to 19 dead, 136 others infected.

https://www.king5.com/article/news/health/coronavirus/washington-coronavirus-live-blog/281-37c291d5-53b0-4ceb-9d8e-db938fbc9125 …",2020-03-08 23:56:34
406,"If people think #coronavirus is bad 4 bringing on shortages of toilet paper,  bottled water, and cold medicines,  just imagine what would happen if socialism took over! Gov. take over of buisness,  trade, distribution of goods. Reminds me of Tragedy of The Commons",2020-03-08 23:54:24
407,"one of my coworkers got offended as fuck because I lysoled and quarantined the entire cubicle that we SHARE! l been off for a week, ain’t no telling who all be sitting here, plus 11 people have DIED in Washington from the Coronavirus.

LEAVE ME ALONE NASTY HOE. ",2020-03-08 23:53:50
408,Students: Close all schools in EDMONDS School District due to COVID-19 (Coronavirus) outbreak - Sign the Petition! http://chng.it/m8HfdRkD  via @Change,2020-03-08 23:53:30
409,"We have had 15 people in Washington state die from coronavirus,  all 15 are from the same nursing home, all had underlying medical issues,  all were exposed from a worker that had family from China staying with her. 98% of ppl infected are recouping or have recouped",2020-03-08 23:51:35
410,"It’s not the Coronavirus that’s going to kill us all, it’s the diabetes from our apocalypse snacks",2020-03-08 23:50:21
411,China is killing ppl who are suspected of having corona virus,2020-03-09 23:59:53
412,"Coronavirus panic, stunning market declines fan recession fears https://www.washingtonpost.com/business/2020/03/09/coronavirus-panic-stunning-market-declines-fan-recession-fears/ …",2020-03-09 23:59:38
413,"This virus is a problem under capitalism because those who don't have may not get what they need, and those who have can get what they need.  @AnandWrites #Capitalism #CoronaVirus",2020-03-09 23:59:30
414,"COVID-19 = COronaVIRus Disease 2019 

Coronavirus is a large family of viruses. Immunity - vaccine or acquired - is to a specific virus.

For example with the seasonal flu, scientists try to guess which strain will be most common. If they guess wrong, the flu shot doesn't help.",2020-03-09 23:59:23
415,"Trading on the New York Stock Exchange was halted Monday after indexes plunged 7% in reaction to Saudi Arabia's sudden oil-price cut. The financial market chaos is the latest reaction to the coronavirus epidemic.
https://www.kuow.org/stories/dow-dives-1-900-points-nyse-halts-trading-as-stock-indexes-plummet …",2020-03-09 23:59:00
416,I have no doubt if CPAC attendees contract coronavirus you’ll try as hard as possible to shut down that vital information.,2020-03-09 23:58:44
417,Cruise concerns: with the upcoming season set to begin next month @NSwabyKing5 looks at how coronavirus will affect cruises and other local businesses that depend on summer tourism. That’s at ~5PM on @KING5Seattle.pic.twitter.com/J6D31EEK1z,2020-03-09 23:58:30
418,"Tensions in Italy’s overcrowded prisons erupted Monday over new coronavirus containment measures, with riots in at least two dozen lock-ups and the deaths of six inmates who broke into an infirmary and overdosed on methadone. https://www.spokesman.com/stories/2020/mar/09/prison-riots-hit-italy-amid-virus-6-die-in-overdos/ …",2020-03-09 23:57:59
419,"Read This: ""Italy Prison in Flames, Dozens Escape in Coronavirus Riot"" https://www.thedailybeast.com/six-inmates-dead-scores-escape-as-prisoners-riot-across-italy-after-visitor-restrictions-over-coronavirus?via=ios …",2020-03-09 23:56:32
420,BREAKING: All Sporting events in Italy have been postponed after Prime Minister announces whole country is being put on lockdown due to Coronavirus outbreak.,2020-03-09 23:55:44
421,The #coronavirus outbreak is hitting mom and pop restaurants in #Seattle's #Chinatown and #InternationalDistrict hard. Business owners say downturn began before virus was on US soil - people avoided Chinese restaurants due to disease's origin in Wuhan.https://mynorthwest.com/1756745/chinatown-restaurants-coronavirus/?show=comments#comments …,2020-03-11 23:59:54
422,Corona virus came at the worst time for Ghana. Hmm,2020-03-11 23:59:45
423,World Health Organization declares the coronavirus outbreak a global pandemic https://www.cnbc.com/2020/03/11/who-declares-the-coronavirus-outbreak-a-global-pandemic.html?__source=sharebar|twitter&par=sharebar …,2020-03-11 23:59:41
424,OHH MY GOD... i went to iowa city today for my psychiatrist appointment and it turns out that there are cases of coronavirus there! and i have been coughing a lot since i got home and my head is starting to hurt! ahahahaha.,2020-03-11 23:59:08
425,No lie Tr*mp prob saw coronavirus and thought it came from the beer that’s why he started blaming Mexicans,2020-03-11 23:59:04
426,This coach has been fighting journalists for weeks now about corona virus questions and throwing shades He simply cannot accept defeat and it’s sad #liverpoolistrashhttps://twitter.com/AnfieldWatch/status/1237877413083635712 …,2020-03-11 23:58:13
427,"Investors reacted strongly as oil prices and coronavirus worries disrupted markets. Chief Cross-Asset Strategist Andrew Sheets and Chief U.S. Economist Ellen Zentner debate what’s next.
 https://www.morganstanley.com/ideas/thoughts-on-the-market-special-episode?workspace_id=420428&suggested_content_id=1345873&social_network=twitter&cid=whmt-smfa-totmspe-4495&ET_MID=noloc …",2020-03-11 23:58:07
428,"Bayern Munich think Chelsea will board a plane and fly to Germany so that they can do their thing to us next week?

Gyama ɔmo yare-yare!
Birirbi gye gye ɔmo deɛ.

We're not coming and we'll blame it on Coronavirus.

They'll have to play against their academy team.

",2020-03-11 23:57:17
429,Female athletes have been playing their entire lives with practically no fans & now one year of a tournament is going to be fanless and everyone freaks out  #NCAATournament #nofans #whatsnew #coronavirus,2020-03-11 23:56:58
430,Tweet about corona virus,2020-03-10 23:58:25
431,Is my throat sore because of springtime allergies or because of the coronavirus? Only time will tell.,2020-03-10 23:58:05
432,"“It’s definitely an #equity issue.” There is unequal access to precautionary measures for #COVID19 #coronavirus based on income, education, race/ethnicity & access to healthcare #healthequity #SDOHhttps://www.nytimes.com/2020/03/01/upshot/coronavirus-sick-days-service-workers.html …",2020-03-10 23:54:53
433,"News Release: 
L&I issues hazard alert to help employers make workplaces safer during coronavirus outbreak
https://content.govdelivery.com/accounts/WADLI/bulletins/2811065 …pic.twitter.com/OIXrbXqkvn",2020-03-13 23:59:04
434,"Shared bikes, e-scooters, cars are still OK to use during coronavirus outbreak https://mashable.com/article/coronavirus-shared-bikes-scooters-cars-lyft-uber/ … #tech #news #smallbizpic.twitter.com/0qezNgFN2v",2020-03-13 23:59:02
435,GES Directs School Heads To Suspend Public Gatherings Over Coronavirus Scare https://www.wobeti.com/2020/03/ges-directs-school-heads-to-suspend-public-gatherings-over-coronavirus-scare/ …,2020-03-13 23:56:50
436,"I soak all my Twitter followers in the blood of Jesus!! No Corona virus  can come close to You !!!!!!!!! 

—— ",2020-03-12 23:59:08
437,We don’t need 6packs now bro #Covid_19 (corona virus) is in Ghana and you want our attention ??  https://twitter.com/_Theophy/status/1238007068918980608 …,2020-03-12 23:58:58
438,Funny you use a picture of Arteta putting his thumb in his mouth to announce he tested positive for corona virus,2020-03-12 23:58:50
439,You still flexing with the distin won’t do you any good. Coronavirus is finally here no need to stress us just make we eat some  na this thing go wipe we out.,2020-03-12 23:58:49
440,Corona virus transmitted,2020-03-12 23:58:36
441,Child obesity is a far worse epidemic then the corona virus will ever be and we just cancelled kids sports. So stupid!!!!!!!,2020-03-12 23:58:32
442,They may realize this about 5 minutes before they die of coronavirus.,2020-03-12 23:58:31
443,Swine flu pandemic lasted for almost 2 years and infected over a billion people. WHO just declared coronavirus a pandemic yesterday. It is still brand new. Swine flu was a much more deadly virus to begin with.,2020-03-12 23:58:07
444,"My Uncle Bill died Tuesday in Skagit County, Wa, of heart complications from corona virus. He was tested and confirmed after he died.
He was 85.
The trump administration should be in jail for their lackadaisical and politically motivated non-response to this crisis.",2020-03-12 23:57:57
445,You do not have corona virus,2020-03-12 23:57:55
446,Cancel this Corona virus  is in town. https://twitter.com/OfficialRepuHW/status/1238203056971538432 …,2020-03-12 23:57:54
447,"I have a party to attend Morrow, so after Morrow put ban on public gathering, church parties, night clubs, schools etc #Convid_19 . I can't miss this party sake of coronavirus",2020-03-12 23:57:41
448,Dick Morris: Coronavirus Under Control in China – At Last! I’m still buying stocks,2020-03-15 23:59:03
449,"So your eyes are test kits right?
Just cos the guy fell while coughing means he's got Corona Virus?

Hmmmm, ɔman Ghana",2020-03-15 23:56:29
450,"Sound Transit to reduce rail, bus service due to coronavirus outbreak https://www.seattletimes.com/seattle-news/transportation/sound-transit-to-reduce-rail-bus-service-due-to-coronavirus-outbreak/?utm_source=twitter&utm_medium=social&utm_campaign=article_inset_1.1 … via @seattletimes",2020-03-19 23:59:39
451,The President Is Lying About Coronavirus https://nyti.ms/2w7LuR3 ,2020-03-19 23:57:45
452,Yeh but what if I made more than $99k in 2018 but lost my job due to Coronavirus in 2020?,2020-03-19 23:57:15
453, baby.. I’m starting to show symptoms of coronavirus,2020-03-21 23:58:57
454,Um really impressed with the de way our president is wrkn towards dis corona Virus,2020-03-21 23:57:54
455,"Just to warn NRA members, the coronavirus in your lungs is not susceptible to bullets.",2020-03-21 23:56:23
456,"“Hundreds of thousands of vulnerable U.S. children could face a heightened risk of abuse and neglect as coronavirus-related school closures keep them at home and away from the nation’s biggest group of hotline tipsters — educators.”
https://www.usatoday.com/story/news/investigations/2020/03/21/coronavirus-pandemic-could-become-child-abuse-pandemic-experts-warn/2892923001/ …",2020-03-21 23:55:10
457,"Washington state’s coronavirus cases swell to 1,187 with more than 65 deaths reported https://www.thenewstribune.com/news/coronavirus/article241320016.html …",2020-03-18 23:59:38
458,At 5pm: A breast cancer survivor and mom of six children is one of the latest victims to die from #COVID19 in Snohomish County. Sundee Rutter was 42 @komonews #KOMONews #coronavirus pic.twitter.com/FiPxf8SYeW,2020-03-18 23:57:43
459,Inside the Pro-Trump Facebook Group Where First Responders Call Coronavirus a Hoax https://www.propublica.org/article/facebook-firefighters-corona …,2020-03-17 23:59:43
460,"March 17:  Hawaii confirms 4 NEW  #Coronavirus cases. 
- Big Island: 1 traveler from the mainland.
- Oahu: 2 residents who traveled to Japan & the Philippines.
- Maui:  1 case (unknown info)

14 total #CoronavirusHawaii cases in the state.

#covid19hawaiihttps://www.staradvertiser.com/2020/03/17/breaking-news/hawaii-records-4-more-cases-of-coronavirus-including-big-islands-first-case/ …",2020-03-17 23:59:06
461,Death toll from #COVID19 in Washington state reached 54; @GovInslee signed a measure drawing $200 million from the state’s emergency “rainy day” fund for the state’s coronavirus response; special #waleg session not out of question if more money needed:https://bit.ly/38YpZPV ,2020-03-17 23:58:37
462,"So all these celebrities can get tested for the coronavirus. Meanwhile, hospitals turning away patients that have any symptoms of the virus.... ion get it but go off",2020-03-17 23:58:16
