,Tweets,Date
40,North Korea till date 0 case of corona .. No Deaths No Chaos No Lockdown nothing .. it was Makkah and Madina only places secure from Fitna e Dajjal how come North Korea and few other countries pure enough to be secure from Fitna e Corona ? #coronavirus #COVID19Pandemic #Covid_19,2020-05-30 23:31:57+00:00
41,"https://twitter.com/MontefioreNYC/status/1263476090586173440 Here's the Cure, #leronlimab antibody by #cytodyn helping patients across America RECOVER in 1 to 7 days! Two FDA #coronavirus trials, Safe &amp; Effective, Saving Lives in the ICU- Only Drug Making a Difference",2020-05-30 23:31:01+00:00
42,"(BERLIN, Germany.) #Coronavirus Lufthansa’s management board has accepted a more favourable set of demands from the European Commission in exchange for approval of a 9 billion euro ($10 billi on) government bailout, … https://acenewsservices.com/2020/05/30/berlin-germany-coronavirus-business-report-lufthansas-management-board-has-accepted-a-more-fa-vourable-set-of-demands-from-the-european-commission-in-exchange-for-approval-of-a-9-billio/ via @AceNewsServices",2020-05-30 23:27:08+00:00
43,Thank you as always. The coronavirus finally settled down. ,2020-05-30 23:25:43+00:00
44,Ok I have a question. Because of the #coronavirus we've learned that businesses are private property. Well if a business is private property then doesn't it stand to reason that you could go into these businesses naked if they say it's ok?,2020-05-30 23:23:33+00:00
45,Amazing I insha allah next trip after coronavirus ,2020-05-30 23:16:57+00:00
46,"No, racism is a disease. Coronavirus is a disease. Worshipping celebs is important to some people, it helps make people happy ",2020-05-30 23:11:15+00:00
47,"Groups representing infectious disease doctors, pediatricians and general physicians all protested President Trump's decision to withdraw from the World Health Organization on Friday, saying it will make it harder to fight the coronavirus pandemic",2020-05-30 22:34:04+00:00
48,Local news--America is in space! Large crowds cheer! Everyone is happy! National news--Corona virus and riots are going to get everyone.,2020-05-30 22:32:34+00:00
49,Coronavirus like that ,2020-05-30 22:25:24+00:00
50,"Thank you, Sir!! Thanks for being a shining beacon in this shit storm we are currently enduring: Corona Virus and mass riots ....... I just want good bbq ..... ",2020-05-30 22:11:49+00:00
51,"Vincent Harris, a 54-year-old Navy veteran in Missouri, used to describe himself as a proud ""deplorable."" But Trump's coronavirus response has made him reconsider whether he'll vote for the president in 2020. https://www.huffpost.com/entry/trump-voters-coronavirus-older-middle-aged-americans_n_5ec6945cc5b66038194e65d4?ncid=engmodushpmg00000004 via @HuffPostPol",2020-05-30 22:03:32+00:00
52,Clearly you aren’t really arguing any point. Your two claims are just about the stupidest ones I’ve heard yet concerning the coronavirus.,2020-05-30 22:01:29+00:00
53,Our coronavirus daily update for 30 May 2020 is now ready with the latest info on council services and organisations across the islands. https://scilly.gov.uk/news/covid-19-coronavirus-daily-update,2020-05-30 21:44:58+00:00
54,Coronavirus: Trump faces backlash after US quits WHO ,2020-05-30 23:49:27+00:00
55,"Like #SpaceX, Coronavirus should also blast off and leave our planet soon with the only difference that the former should return safely. #spacexlaunch",2020-05-30 20:47:08+00:00
56,"No I'm sure this is completely natural, just like the Coronavirus!",2020-05-30 20:45:03+00:00
57,how I expect all my friends parents to be because the Coronavirus is still here and I want them to be safe. ,2020-05-30 20:38:43+00:00
58,all I know is #coronaVirus the hungry virus is happy loves the crowds and is moving just like a magnet!,2020-05-30 20:27:57+00:00
59,"Left: ""wuhan"" coronavirus Right: Krab 2000 Russian hydroacoustic anti-ship mine WAKE UP SHEEPLE ",2020-05-30 20:26:43+00:00
60,Odd. If you were half this organized we would have neither a pandemic nor racial violence by white supremacists. But I guess you have more important things to do than your..............job? #Trump #protests #GeorgeFloydProtests #COVID19 #coronavirus,2020-05-30 20:06:57+00:00
61,#SpaceX #LaunchAmerica During a hard time that the world is facing from the epidemic of Coronavirus etc... SpaceX &amp; NASA just made history by the successful launch of the first manned private flight into space... Congrats to all the heroes of this achievement ,2020-05-30 19:58:45+00:00
62,"Anarchists and White Supremacists #RussianInterference are the #EnemyofthePeople not the #FreePress WHY is #Trump helping them? He ALWAYS fights on the other side, for Russia for coronavirus - He's CRIPPLED US Intelligence leaving us open to #outsideinterference",2020-05-30 19:58:17+00:00
63,I Love Polymers #acil3d #figürland #polymer #chemistry #kimya #wurth #bosch #corona #virus #virüs #air #home #maske #china #makeup #angel #check #numune #hastane #evdekal #turkiye #tasarım #kişiyeözel… https://www.instagram.com/p/CA0v0oejep9/?igshid=731g2p3dt7mm,2020-05-30 19:50:36+00:00
64,Dogs are now being trained to sniff out people who have the coronavirus even before they show symptoms. Here's how this could work https://www.businessinsider.com/dogs-trained-sniff-out-coronavirus-in-humans-before-symptoms-show-2020-5?utmSource=twitter&amp;utmContent=referral&amp;utmTerm=topbar&amp;referrer=twitter via @businessinsider,2020-05-30 19:42:13+00:00
65,CORONAVIRUS DOES NOT AGREE OR LIKE YOUR COMMENT! https://twitter.com/laurenboebert/status/1266762499627638785,2020-05-30 19:38:30+00:00
66,it was months ago but imagine being spit on the streets because your face indicates that you are an asian and that means you are the expression of the coronavirus thank you society #fuckrascism,2020-05-30 19:37:57+00:00
67,"Coronavirus go away!! this makes me so sad, dogs shouldnt have to live in a world where they need equipment to breathe! however the love from their owners who ensured their dogs were safe is incredibly touching &amp; so loving dogs are love ",2020-01-30 23:54:28+00:00
68,thinking about this coronavirus and it’s economic repercussions. China’s economy looking like it’ll take a hit,2020-01-30 23:51:06+00:00
69,"(3/3) WA crayfish industry halts exports as #coronavirus shuts down Lunar New Year celebrations, collapsing demand; prices plummet ",2020-01-30 23:46:59+00:00
70,CoronaVirus is spreading so fast . Let's be safe everyone.,2020-01-30 23:37:40+00:00
71,Coronavirus transmission rates: Every ONE patient infects TWO to THREE other people ,2020-01-30 23:32:49+00:00
72,Tulog sa pansitan ang DOH and Sec Duque from the get-go - Did not consider that carriers were infectious while asymptomatic. How to check if. - Took too long to confirm kasi papadala pa sa Australia (until Japan sent primers). - Did not encourage masks early. #coronavirus,2020-01-30 23:24:48+00:00
73,How to Survive the CoronoVirus: VOTE WISELY! Alam nyo na! #nCoV2020 #nCoVPh #nCoV2019 #coronavirus,2020-01-30 23:23:04+00:00
74,several things in this suburb have been shut down. chinese NY things coming up have been cancelled. several things the council was putting on have been cancelled. restaurants closed down. the malls in this area are not a good place to be since that guy was diagnosed. #coronavirus,2020-01-30 23:21:33+00:00
75,"... so then, please send Trump to China to cure the Corona virus. He will be the saviour of the China. ",2020-01-30 23:11:43+00:00
76,China has confidence and capability to win the war against coronavirus – China’s foreign ministry,2020-01-30 23:10:50+00:00
77,"It entirely changes the context. He was specifically asked about the effect the coronavirus would have on the economy, and his first words are to show sympathy and empathy for those suffering. It shatters the framing if the headline in toto.",2020-01-30 23:10:29+00:00
78,i was happy enough with how @ScottMorrisonMP handled the bush fires. but he has really dropped the ball on #coronavirus planes should have been halted long before now.,2020-01-30 23:10:27+00:00
79,"Maybe he picked up a few things while he was there, like #coronavirus ",2020-01-30 23:07:16+00:00
80,why did I just get an email from my college about the coronavirus? no thank you,2020-01-30 22:56:42+00:00
81,"This is a hospital that has, AFAIK, been consistently unable to house everyone it needs to due to underfunding So of course it's perfect for the coronavirus to land, you know, in a place that didn't vote for the current government, which only funds the hospitals down south",2020-01-30 22:55:44+00:00
82,"ATTENTION: all parishioners of OLVC who will be receiving blessed candles this Sunday, WE WILL OMIT THE CUSTOMARY KISSING OF THE PRIEST'S HAND after receiving the candle. This is our precautionary measure in the midst of this Novel Coronavirus outbreak. Stay safe everyone! ",2020-01-30 22:53:35+00:00
83,people reporting @twomad for making fun of the coronavirus need to catch it,2020-01-30 22:46:43+00:00
84,"You guys did well today. ATINYs are so proud of you! I hope that you guys rest well now after working so hard. Remember that health is #1 priority. And since the coronavirus is spreading nowadays, it makes me so worried. Please wear masks and always wash your hands! Love u guys ",2020-01-30 22:45:07+00:00
85,I’ve been binge drinking since I was 16. It’s only right that I finally get done in by the Coronavirus #FindYourBeachInHeaven #OrHell,2020-01-30 22:33:05+00:00
86,"paAndanar: With the first confirmed case of the 2019-Novel Coronavirus, we ask the public not to panic &amp; to remain calm as the govt, esp the DOH, is on top of the situation. #CoronavirusPH ME: DOH is on top of the situation in still allowing Chinese to enter PH? Yeah, right!",2020-01-30 22:31:11+00:00
87,"With the outstanding job @realDonaldTrump did building the border wall, who wouldn't have confidence in him handling the coronavirus containment in the U.S.? ",2020-01-30 22:23:30+00:00
88,Great tips about the #coronavirus from the British Columbia Center for Disease Control. ,2020-01-30 22:23:21+00:00
89,"So if the water doesn't turn us gay the Coronavirus will, thats just great! ",2020-01-30 22:22:19+00:00
90,"A motion submitted by İYİ (Good) Party to set up a parliamentary research commission to determine what kind of protective measures #Turkey can take against #coronavirus outbreak, has been rejected. ",2020-01-30 22:21:11+00:00
91,"Hello, Cynthia Villar! Eto ang nagagawa ng mga pagreresearch! God bless these scientists/researchers. Keep going. Thank you! #coronavirus #CoronavirusOutbreak #coronavirusPH #nCoV",2020-01-30 22:17:41+00:00
92,Eurosport : Chinese Super League suspended to contain coronavirus spread ,2020-01-30 22:11:28+00:00
93,"Listening to your interview. Thank Godits now determined that he don’t have the Coronavirus. Btw, you know why we have it so easy to remember the name of the virus? Sounds like the name of our college ",2020-01-30 22:09:59+00:00
94,Brave Wuhan citizen plainly tells the #coronavirus situation in Wuhan &amp; seeks some answers from the CCP in control ... https://youtu.be/7OEqybiGdaA via @YouTube,2020-01-30 22:09:24+00:00
95,Imagine a US lab finding the cure to coronavirus and Trump selling it to China.,2020-01-30 22:05:10+00:00
96,What happens when he runs out of things made in #China because they can’t work? #coronavirus,2020-01-30 21:54:14+00:00
97,Second case of coronavirus confirmed in Queensland as woman from same tour group as first case test positive ,2020-01-30 21:44:29+00:00
98,Yves is like a #CoronaVirus - keeps coming back in a different form - but an equally unwelcome visitor!,2020-01-30 21:32:32+00:00
99,"Friend in need is a friend indeed ~ Medical support from #Turkey to #China to fight #Coronavirus! Obviously, cooperation is an essential part of Turkish culture. We can overcome and eradicate it! #Solidarity fixes all troubles #TİKA @Tika_Turkey",2020-01-30 21:28:42+00:00
100,"One brilliant patriot said the boarder wall is like a giant face mask on our S boarder. And. lie a watha. E Warren wants to take the funding from the Wall to..... Combat the spread of Covid19.... I mean, Do these ppl even realise how stupid they are? ",2020-02-28 23:39:12+00:00
101,Australia opens national medical stockpile of personal protective equipment to arm key frontline personnel as it prepares to fight #COVID19 #coronavirus,2020-02-28 23:34:33+00:00
102,.@DOHgovph led by @SecDuque joined a @WHOWPRO briefing with health ministers across the region yesterday on preparing for large-scale community transmission of #COVID19. : @WHOPhilippines,2020-02-28 23:30:17+00:00
103,"I know two couples who both took trips to Mexico from the U.S. in the last 2 weeks, not for work but to eat in restaurants and explore towns. I am amazed anyone would fly internationally right now unless it's vital for their work. It's reckless. #COVID19",2020-02-28 23:09:01+00:00
104,"Hope #COVID19 deepens our understanding of a simple fact. Let's call it long-lasting benefits' #interdependence. Protecting ourselves is vital to protect others, and protecting others is inevitable to protect ourselves. #coronavirus",2020-02-28 23:07:24+00:00
105,#WuhanCoronaVirus Very nice overview here -&gt; Dr Campbell https://www.youtube.com/watch?v=cmIRMHzBZdU #COVID19,2020-02-28 21:41:06+00:00
106,"""... in my view, the most important lesson from 1918 is to tell the truth."" #COVID19 #StopTrump #Resist",2020-02-28 21:40:34+00:00
107,I heard a very interesting interview with Prof David Heymann (LSHTM) on BBC about the WHO response to #COVID19. I is rebroadcast at (24 mins) ,2020-02-28 20:57:48+00:00
108,"Panicking doesn't solve a f'g thing other than to cause people to jump to conclusions and behave irrationally. People need to stay informed, remain vigilant, and use common sense. #COVID19 #Coronavirus",2020-02-28 20:57:26+00:00
109,"Sorry I missed this #COVID19 #HITsm chat live. Interesting q, and there's a standard for that, though it focuses on the patient encounter. There may be other sources of authority for the proposition that, e.g., a 501c3 has community ed obligations.",2020-02-28 20:47:09+00:00
110,Discussion overheard at gym in context of #COVID-19 “it’s simple. Just tell your patients to stay home from work” Response: “many of my patients cannot stay home from work. They need the money”. #covid-19 #covid19,2020-02-28 20:47:05+00:00
111,"Great to speak with @alejandrapwdio on @wdiowirt about #COVID19, too! ",2020-02-28 19:52:30+00:00
112,Good information. Things to think about. #coronavirus #CoronaVirusUpdates #COVID19 #COVID2019 #Covid_19,2020-02-28 19:40:55+00:00
113,Some interesting graphs on #COVID19 Incidence graph for cases outside of China is broadly consistent with the start of an epidemic bell-curve But prevalence graphs for all active and serious cases suggest a tailing off for both types of case https://worldometers.info/coronavirus/coronavirus-cases/ #Evidence,2020-02-28 18:37:23+00:00
114,They're coming ... Are you ready Europe ... #Idlib #Turkish #Corona #Corona #Syria #COVID19 #China #Tuerkei #اردوغان,2020-02-28 17:47:45+00:00
115,"A sane, logical and authentically compassionate guide to why and how to prepare to do your part to get yourself, your loved ones and your community through #covid19 Preparing for #Coronavirus to Strike the U.S. - Scientific American",2020-02-28 17:46:29+00:00
116,Y'all watch out for #Canada. They let a woman traveling from China onto a plane. Took her off but let all those passengers just roam around free (with no quarantine). No one wants to be proactive anymore. #GlobalNews #COVID19 #Covid_19 #coronavirus,2020-02-28 17:36:37+00:00
117,"Understatement of the year by @CDCgov ""It hasn't gone as smoothly as we had hoped."" Ya think? #coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2",2020-02-28 17:28:58+00:00
118,"Hi Tweeps! Another down day in stocks, which is bad news for most people! The better news is that it does look like China has got #COVID19 under control, albeit at huge cost! I personally with my S&amp;P 500 puts and ES shorts have had a fabulous week - but money isn't everything!",2020-02-28 17:24:12+00:00
119,"Looks like a lot of people pulling out of MIPIM, given its proximity to the Covid19 hotspot in Northern Italy.",2020-02-28 17:22:59+00:00
120,"Agree, @Timcast is great, didn’t realize he’s been covering #COVID19 too. Thanks, I’ll add him to the list.",2020-02-28 16:44:09+00:00
121,Hmm... The movement of Trump's stock market is inversely proportionate to that of his Dunning-Kruger status? #TrumpVirus #TrumpCrash #COVID19 ,2020-02-28 16:35:05+00:00
122,"We are finally seeing how Trump handles a crisis. We need leadership. Instead we have vacuous incompetence at the top. Is #COVID19 ""actually good for America""? #OneVoice1",2020-02-28 16:32:00+00:00
123,"38%? About the same number of morons supporting King Dotard in the White House, right? This confirms what the rest of the world has long believed - that about 1/3 of America is just plain stupid. STUPID. https://nypost.com/2020/02/27/americans-are-avoiding-corona-beer-amid-coronavirus-outbreak-survey-finds/?utm_source=twitter_sitebuttons&amp;utm_medium=site%20buttons&amp;utm_campaign=site%20buttons #COVID19 #coronavirus #CoronaBeer",2020-02-28 16:24:15+00:00
124,There will NOT be a COVID19 vaccine available in time to prevent a global pandemic. Theyve been working on a SARS vaccine (also a coronavirus) for a decade with no success. Quarantines wont work.,2020-02-28 14:55:09+00:00
125,THIS IS THE EUROPE! Where is your human rights? Where is your civilization? #Greece #Erdogan #Idlib #refugee #Syria #Syriarefugee #eu #germany #France #spain #NATO #usa #uk #Turkish #Turkey #SAVASAHAYIR #COVID19 #Tuerkei #sehitlerimizvar #ahaber #Covid_19,2020-02-28 14:53:30+00:00
126,That didn’t take long. Fashionable #facemasks #coronavirus #covid19 ,2020-02-28 14:46:30+00:00
127,"#trump said? Strongman didn't delegate Pence as #covid19 ""czar"". That was a scam. trump regime is a one creep show. ",2020-02-28 13:27:51+00:00
128,"#MorningJoe A suicidal government, that allows itself to be destroyed and its people harmed, under the guise of it being lawful, is the worst form of government there can be. #COVID19 “It’s going to disappear. One day it’s like a miracle, it will disappear."" @realDonaldTrump",2020-02-28 13:22:18+00:00
129,People with healthy immune systems don’t need to worrry about covid19 it is mild in them BUT they do need to be sensible &amp; considerate of those of us on chemo &amp; other immuno suppressants. It causes viral pneumonia &amp; there are no decent antivirals. 1/2...,2020-02-28 12:09:38+00:00
130,Turn off the media. That will cure the virus. #COVID19,2020-02-28 12:03:58+00:00
131,I'm so very confident that Nigeria will see the end of COVID19 very soon. And I hope a major takeaway we'll have as a nation is to STOP the behavior of sneezing into your palms (and then rubbing them together like it's vaseline ),2020-02-28 11:00:48+00:00
132,NZ authorities have said they will be contacting the cabin crew of the Emirates EK450 flight that landed in Auckland with a passenger onboard who subequently tested positive for #COVID19. What about the previous cabin crews? ,2020-02-28 10:58:09+00:00
133,#COVID-19: How Far Will It Go? Will it be the end of Trump? The beginning of forced vaccinations? #COVID19US #coronavirus #Coronavirustruth #COVID19 ,2020-02-28 10:54:47+00:00
134,Remember when I tweeted that the authorities would dangle the promise of a vaccine for #coronavirus—but there would never be any vaccine? #ImRightAgain #CoronavirusVaccine #COVID19 ,2020-02-28 09:18:34+00:00
135,COVID19: Nigeria will beat CoronaVirus like Ebola – NCDC Boss ,2020-02-28 09:14:39+00:00
136,"#Globalization or called #BRI is good for masses. We can exchange products from different countreis via reallocating resources. If we can protect wildlife like pangolin well I mentioned, a green &amp; sustainable globalization can be developed well as be4 and #COVID19 can b avoided.",2020-02-28 09:01:11+00:00
137,"Important updates from a number of sources regarding the novel #coronavirus #WuhanPneumonia outbreak.  
via @ProMED_mailhttps://twitter.com/ProMED_mail/status/1216063361609236480 …",2020-01-12 22:09:43
138,"If China is more transparent, implements escalation & quarantine protocals the spreading of this new coronavirus can be stopped. China must also reform their attitudes toward the environment and animal welfare. This is a necessary condition for their and global health.",2020-01-12 18:13:32
139,"Thanks for this @pelicanmemo

Is this correct? 
The imported 2019 Novel Coronavirus 2019-nCoV case in Japan was hospitalized 2020-01-10 and discharged 2020-01-15?",2020-01-16 00:44:31
140,Coronavirus: Australia's top health official says there is 'no current need' to enhance airport screening https://www.theguardian.com/australia-news/2020/jan/18/coronavirus-australias-top-health-official-says-there-is-no-current-need-to-enhance-airport-screening?CMP=share_btn_tw …,2020-01-19 21:33:24
141,"Expert questions effectiveness of Wuhan coronavirus airport screening. Bats suspected as vector.

https://www.theguardian.com/society/2020/jan/18/expert-questions-effectiveness-airport-screening-new-coronavirus …",2020-01-19 08:02:41
142,Coronavirus: Australia's top health official says there is 'no current need' to enhance airport screening https://www.theguardian.com/australia-news/2020/jan/18/coronavirus-australias-top-health-official-says-there-is-no-current-need-to-enhance-airport-screening …,2020-01-18 21:39:03
143,I got the Coronavirus... with a slice of lime on a warm day. Nothing like it.,2020-01-17 03:30:14
144,Betcha Trump can't spell coronavirus.,2020-01-23 23:24:22
145,Prayers For Miami Ohio University As The Coronavirus Has Hit Ohio Our Home State Needs To Prep Up Like Take Vitamins C & D,2020-01-28 23:57:57
146,“Coronavirus? No biggie. My beautiful wall will keep out all those meat-eating dinosaurs.” (shotguns entire pizza) https://twitter.com/ZcohenCNN/status/1222298338197942274 …,2020-01-28 23:37:31
147,Well today is Chinese New Year (the year of the metal rat) & they are closed up now. The Wuhan Coronavirus is doing scary things right now. Extremely suspicious that the market where it started & the facility where bioweapons can be created are both right there in Wuhan...,2020-01-25 23:54:39
148,"Good to know #ScottyfromMarketing is doing absolutely nothing to screen for the coronavirus on flights coming in from China. Advance Australia Fair, indeed. Tourist dollars matter more than curbing a global Pandemic.",2020-01-25 23:42:27
149,#Coronavirus Seems like China engaged in a cover-up. https://www.theglobeandmail.com/amp/world/article-weeks-before-lockdown-wuhan-authorities-used-refrigerating-strategy/?__twitter_impression=true …,2020-01-25 23:40:53
150,To other campaigns this chart must look like the spread of the coronavirus....,2020-01-25 23:36:48
151,"Coronavirus go away!!  
this makes me so sad, dogs shouldnt have to live in a world where they need equipment to breathe! however the love from their owners who ensured their dogs were safe is incredibly touching & so loving 

dogs are love  pic.twitter.com/9IT6dtiiJZ",2020-01-30 23:54:28
152,CoronaVirus is spreading so fast. Let's be safe everyone.,2020-01-30 23:37:40
153,"Coronavirus: Chinese hospitals not testing patients, say relatives https://www.theguardian.com/world/2020/jan/21/coronavirus-chinese-hospitals-not-testing-patients-say-relatives …",2020-01-22 23:22:34
154,I'm honestly amazed Corona's social team hasn't leaned into the coronavirus thing,2020-01-22 23:05:39
