,Tweets,Date
348,House Democrats Reveal Economic Plan for Dealing with Coronavirus https://freedomheadlines.com/freedom-wire/house-democrats-reveal-economic-plan-for-dealing-with-coronavirus/ …,2020-03-13 23:58:37
349,"Hardcore my mood this week. Nevermind that I *have* been working, just mostly on coronavirus coverage. https://twitter.com/CarolineMoss/status/1238608737868251136 …",2020-03-13 23:57:14
350,Why do people need to buy water your faucet isn’t going to get coronavirus,2020-03-13 23:56:59
351,I shit you not had to euthanize a kitten today bc she had Coronavirus (the animal version) and two minutes later the entire family came in wearing gloves and masks ,2020-03-12 23:59:58
352,I shit you not had to euthanize a kitten today bc she had Coronavirus (the animal version) and two minutes later the entire family came in wearing gloves and masks ,2020-03-12 23:59:58
353,Only thing coronavirus is getting me is a new kitty to spend all my time at home with ,2020-03-12 23:59:56
354,For real though - my heart goes out to those affected by the coronavirus and their families,2020-03-12 23:59:33
355,"Our office will be available by phone during coronavirus concerns. We're following direction from the @PAHealthDept in attempts to limit inadvertent social contact. Call 215-879-7777 or email hughes@pasenate.com for assistance.

For more on coronavirus:
https://www.health.pa.gov/topics/disease/Pages/Coronavirus.aspx …pic.twitter.com/c4x9LeOj14",2020-03-12 23:59:32
356,"THE LATEST: Coronavirus can live in your body for up to 37 days, according to a new study. https://cbsn.ws/2TWftTO ",2020-03-12 23:59:13
357,I had an old friend said that Trump called Coronavirus a hoax. It's brutal.,2020-03-12 23:58:48
358,Here’s how long the coronavirus can live in the air and on packages - MIT - ⁦@techreview⁩ #coronavirus #COVID19https://www.technologyreview.com/s/615348/heres-how-long-the-coronavirus-can-stay-in-the-air-and-on-packages/ …,2020-03-12 23:58:32
359,We make getting a lawn maintenance estimate extremely easy! This is especially great for those worried about the Corona Virus because we don't even need to come out to your property! We use satellite technology to provide a same day estimate. https://www.yardbook.com/new_quote/bdf16c9e9aafdcd23853839618c3d3444f95156a …pic.twitter.com/EOLqsSo0rA,2020-03-15 23:59:59
360,We make getting a lawn maintenance estimate extremely easy! This is especially great for those worried about the Corona Virus because we don't even need to come out to your property! We use satellite technology to provide a same day estimate. https://www.yardbook.com/new_quote/bdf16c9e9aafdcd23853839618c3d3444f95156a …pic.twitter.com/EOLqsSo0rA,2020-03-15 23:59:59
361,Wouldn’t choose to be quarantined with anyone else... keeping clear from corona virus but he still gives me fever ;) yes I’m a cheeseball thank you very much! A little Acro Aerial with my man before the lollipop Lyra… https://www.instagram.com/p/B9xgiUVBHdh/?igshid=9dh2sbw4ksdj …,2020-03-15 23:58:28
362,This corona virus really got everyone off work huh lol,2020-03-15 23:58:02
363,"CORONAVIRUS CLOSURES: In a letter from the university president, Duquesne University is asking students that live on campus to return home for the remainder of the semester. https://cbsloc.al/2IR0xBj ",2020-03-15 23:57:23
364,With this #coronavirus going on I bet everybody gonna wash there hand while there in public restrooms now.,2020-03-15 23:57:04
365,What do you do when your life is throwing you a curve ball due to the corona virus? You watch old @HulkHogan matches to cheer up. #prowrestlingpic.twitter.com/6vf6d6d0sK,2020-03-19 23:59:33
366,"What's the catch with these ""coronavirus checks""? #coronavirus",2020-03-19 23:59:31
367,"Thinking of just doing the @CarlKrauser ""X"" sign in lieu of handshakes. And that was before this Coronavirus thing started. 
#H2P
#Pitt",2020-03-19 23:59:18
368,@KeithCB1 Surviving the coronavirus quarantine in Mountain Man style! #TheCaptain #dontbestupid #MountainMan #Gimpspic.twitter.com/0ZmIxfdhFw,2020-03-19 23:58:45
369,"When you’re soo disconnected from the lives of the working class, maybe it’s time to call it a day @LindseyGrahamSC . Many people in Philly are about to be facing personal crisis and you’re thinking about how we restart the economy when it’s over vs helping ppl now. #CoronaVirus https://twitter.com/JakeSherman/status/1240709683792318464 …",2020-03-19 23:58:36
370,Coronavirus Screening: More COVID-19 drive-thru testing sites open in Philadelphia area | http://6abc.com https://6abc.com/6027251 ,2020-03-19 23:58:30
371,"Pa. Turnpike to reopen all service plazas to help truckers, travelers during coronavirus shutdown https://www.pennlive.com/news/2020/03/pa-turnpike-set-to-reopen-all-17-service-plazas-amid-coronavirus-pandemic.html …",2020-03-19 23:57:09
372,The Coronavirus Explained & What You Should Do https://youtu.be/BtN-goy9VOY  via @YouTube,2020-03-21 23:59:30
373,This #CoronaVirus bring it outta you man  I Do Not Own The Copyrights To Any Of This Music https://www.instagram.com/p/B-A9I58hARn/?igshid=6gd7jhlo3vle …,2020-03-21 23:58:19
374,Did Ben Carson Fall Asleep During Trump’s Coronavirus Briefing? Twitter Users Sure Thought So https://www.yahoo.com/entertainment/did-ben-carson-fall-asleep-185252867.html?soc_src=social-sh&soc_trk=tw … via @YahooEnt,2020-03-21 23:56:02
375,"The Coronavirus as Reichstag Fire?
https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ …",2020-03-21 23:55:00
376,"We have the best health care system in the world 
Coronavirus in Washington State: Few Ventilators and Facing Grim Decisions Ahead https://nyti.ms/3dbLRe1 ",2020-03-20 23:56:43
377,Montgomery County Leaders To Hold Coronavirus Tele-Town Hall http://dlvr.it/RSGwT0 ,2020-03-20 23:56:32
378,Staffer for Vice President Mike Pence Tests Positive for the Coronavirus http://on.nbc10.com/LNVhQdc pic.twitter.com/JLBaa7M8dM,2020-03-20 23:56:03
379,Does joe Biden have coronavirus?,2020-03-20 23:55:42
380,Broadcasting Trump’s Coronavirus Briefings Live Is a Danger to Public Health https://www.rollingstone.com/politics/politics-news/trump-coronavirus-fauci-white-house-press-briefing-pompeo-970586/ … via @RollingStone,2020-03-20 23:59:57
381,"Just want to say... the Coronavirus came from China, China, China! #WuhanCoronavius",2020-03-18 23:59:43
382,Coronavirus: Courts to close statewide https://www.theintell.com/news/20200318/coronavirus-courts-to-close-statewide …,2020-03-18 23:58:21
383,"A city emptied by coronavirus
https://www.bostonglobe.com/2020/03/18/nation/city-emptied-by-coronavirus/ …",2020-03-18 23:58:03
384,Manufacturer threatens to sue entrepreneurs who saved coronavirus patients’ lives with 3D printed medical equipment parts (The Blaze) https://politicallybrewed.com/manufacturer-threatens-to-sue-entrepreneurs-who-saved-coronavirus-patients-lives-with-3d-printed-medical-equipment-parts-the-blaze/ … via @Politically Brewed,2020-03-18 23:58:03
385,"People in Key West really know how to practice social distancing! #coronavirus #CoronaVirusUpdate 

P.S. this was taken todaypic.twitter.com/xupS98AsT7",2020-03-18 23:58:03
386,‘He was a wonderful brother’: Sister identifies man from Northampton County as first Pennsylvania coronavirus death https://www.mcall.com/coronavirus/mc-nws-coronavirus-death-norco-20200318-ndbg5g56l5g7rmzukwx67yzmgu-story.html …,2020-03-18 23:57:33
387,"Pennsylvania’s lawmakers may be working from home, but they’re still introducing bills to deal with the fallout from the coronavirus, via @CynthFernandez and @gill_mcgoldrick:https://www.spotlightpa.org/news/2020/03/pennsylvania-lawmakers-respond-coronavirus-evictions-sick-leave/ …",2020-03-18 23:57:06
388,You know what would be tremendous and catastrophic all at once? Trump announcing he will not run for reelection because he wants to devote his full attention to micromanaging the coronavirus crisis. #TrumpPlague,2020-03-18 23:57:03
389,‘He was a wonderful brother’: Sister identifies man from Northampton County as first Pennsylvania coronavirus death https://www.mcall.com/coronavirus/mc-nws-coronavirus-death-norco-20200318-ndbg5g56l5g7rmzukwx67yzmgu-story.html …,2020-03-18 23:57:33
390,"To Help Stem Coronavirus, Lift Sanctions on Iran https://www.opednews.com/articles/To-Help-Stem-Coronavirus--by-Medea-Benjamin-CODEPINK_China_Coronavirus_Healthcare-200317-653.html …pic.twitter.com/4JfIcl5sd9",2020-03-17 23:59:26
391,Coronavirus please staaaapphh seriouslyyy u killin the vibe,2020-03-17 23:59:21
392,Today the five year olds LEGO guys were hit with the Coronavirus while chasing each other on the couch pillows.  Astronaut LEGO guy is now in quarantine. #stayhomechallenge #LEGO #FlattenTheCurve,2020-03-17 23:59:17
393,A. 12 day....”meditation” retreat....in the desert.  There is so much pretentious privilege in that.  Coronavirus has been around a lot longer than 12 days.  He’s looped.,2020-03-17 23:59:07
394,"Going into the depths for #lockdown #coronavirus #day2 #blackoutstout #2010vintage @glbc_cleveland @ North Side, Pittsburgh, Pennsylvania https://www.instagram.com/p/B92qMTOh8GF/?igshid=f4k5j4uow7r1 …",2020-03-17 23:59:01
395,Yo fuck off I'm tierd of hearing about the Coronavirus!,2020-03-17 23:59:01
396,"When you’re a single extrovert who’s social distancing, you need some #AirSupply to perk you up. #CoronavirusOutbreak #coronavirus pic.twitter.com/ttswLzvv5N",2020-03-17 23:58:36
397,if coronavirus doesnt take u out. can i?,2020-03-17 23:58:28
398,Listen in as #RSM professionals provide insights and resources to help businesses handle the impacts of the #coronavirus. https://rsm.buzz/33pdviY pic.twitter.com/hoQQeDDK7p,2020-03-17 23:57:50
399,Numerous People have notified me about this “Facebook keeps marking legitimate news articles about the coronavirus as spam and no one knows why” https://www.theverge.com/2020/3/17/21184445/facebook-marking-coronavirus-posts-spam-misinformation-covid-19 … via @Verge,2020-03-17 23:57:15
400,Universal is going to let you rent current releases like ‘Trolls World Tour’ and ‘The Invisible Man’ due to the coronavirus on @iDownloadBloghttps://www.idownloadblog.com/2020/03/16/universal-current-release-rent-coronavirus/ …,2020-03-16 23:59:50
401,Thats unbelievable. My son wants to go to West Virginia because it is the only WHITE spot among a sea of red on the CORONAVIRUS map.,2020-03-16 23:58:31
402,Pharmaceutical companies view the coronavirus pandemic as a once-in-a-lifetime business opportunity https://interc.pt/2W9l9MY  by @fastlerner,2020-03-16 23:57:47
403,"We have the best health care system in the world 
Coronavirus in Washington State: Few Ventilators and Facing Grim Decisions Ahead https://nyti.ms/3dbLRe1 ",2020-03-20 23:56:43
404,Montgomery County Leaders To Hold Coronavirus Tele-Town Hall http://dlvr.it/RSGwT0 ,2020-03-20 23:56:32
405,Staffer for Vice President Mike Pence Tests Positive for the Coronavirus http://on.nbc10.com/LNVhQdc pic.twitter.com/JLBaa7M8dM,2020-03-20 23:56:03
406,Does joe Biden have coronavirus?,2020-03-20 23:55:42
407,Broadcasting Trump’s Coronavirus Briefings Live Is a Danger to Public Health https://www.rollingstone.com/politics/politics-news/trump-coronavirus-fauci-white-house-press-briefing-pompeo-970586/ … via @RollingStone,2020-03-20 23:59:57
408,What do you do when your life is throwing you a curve ball due to the corona virus? You watch old @HulkHogan matches to cheer up. #prowrestlingpic.twitter.com/6vf6d6d0sK,2020-03-19 23:59:33
409,"What's the catch with these ""coronavirus checks""? #coronavirus",2020-03-19 23:59:31
410,"Thinking of just doing the @CarlKrauser ""X"" sign in lieu of handshakes. And that was before this Coronavirus thing started. 
#H2P
#Pitt",2020-03-19 23:59:18
411,@KeithCB1 Surviving the coronavirus quarantine in Mountain Man style! #TheCaptain #dontbestupid #MountainMan #Gimpspic.twitter.com/0ZmIxfdhFw,2020-03-19 23:58:45
412,"When you’re soo disconnected from the lives of the working class, maybe it’s time to call it a day @LindseyGrahamSC . Many people in Philly are about to be facing personal crisis and you’re thinking about how we restart the economy when it’s over vs helping ppl now. #CoronaVirus https://twitter.com/JakeSherman/status/1240709683792318464 …",2020-03-19 23:58:36
413,Coronavirus Screening: More COVID-19 drive-thru testing sites open in Philadelphia area | http://6abc.com https://6abc.com/6027251 ,2020-03-19 23:58:30
414,"Pa. Turnpike to reopen all service plazas to help truckers, travelers during coronavirus shutdown https://www.pennlive.com/news/2020/03/pa-turnpike-set-to-reopen-all-17-service-plazas-amid-coronavirus-pandemic.html …",2020-03-19 23:57:09
415,"Just want to say... the Coronavirus came from China, China, China! #WuhanCoronavius",2020-03-18 23:59:43
416,Coronavirus: Courts to close statewide https://www.theintell.com/news/20200318/coronavirus-courts-to-close-statewide …,2020-03-18 23:58:21
417,"A city emptied by coronavirus
https://www.bostonglobe.com/2020/03/18/nation/city-emptied-by-coronavirus/ …",2020-03-18 23:58:03
418,Manufacturer threatens to sue entrepreneurs who saved coronavirus patients’ lives with 3D printed medical equipment parts (The Blaze) https://politicallybrewed.com/manufacturer-threatens-to-sue-entrepreneurs-who-saved-coronavirus-patients-lives-with-3d-printed-medical-equipment-parts-the-blaze/ … via @Politically Brewed,2020-03-18 23:58:03
419,"People in Key West really know how to practice social distancing! #coronavirus #CoronaVirusUpdate 

P.S. this was taken todaypic.twitter.com/xupS98AsT7",2020-03-18 23:58:03
420,‘He was a wonderful brother’: Sister identifies man from Northampton County as first Pennsylvania coronavirus death https://www.mcall.com/coronavirus/mc-nws-coronavirus-death-norco-20200318-ndbg5g56l5g7rmzukwx67yzmgu-story.html …,2020-03-18 23:57:33
421,"Pennsylvania’s lawmakers may be working from home, but they’re still introducing bills to deal with the fallout from the coronavirus, via @CynthFernandez and @gill_mcgoldrick:https://www.spotlightpa.org/news/2020/03/pennsylvania-lawmakers-respond-coronavirus-evictions-sick-leave/ …",2020-03-18 23:57:06
422,You know what would be tremendous and catastrophic all at once? Trump announcing he will not run for reelection because he wants to devote his full attention to micromanaging the coronavirus crisis. #TrumpPlague,2020-03-18 23:57:03
423,‘He was a wonderful brother’: Sister identifies man from Northampton County as first Pennsylvania coronavirus death https://www.mcall.com/coronavirus/mc-nws-coronavirus-death-norco-20200318-ndbg5g56l5g7rmzukwx67yzmgu-story.html …,2020-03-18 23:57:33
424,Universal is going to let you rent current releases like ‘Trolls World Tour’ and ‘The Invisible Man’ due to the coronavirus on @iDownloadBloghttps://www.idownloadblog.com/2020/03/16/universal-current-release-rent-coronavirus/ …,2020-03-16 23:59:50
425,Thats unbelievable. My son wants to go to West Virginia because it is the only WHITE spot among a sea of red on the CORONAVIRUS map.,2020-03-16 23:58:31
426,Pharmaceutical companies view the coronavirus pandemic as a once-in-a-lifetime business opportunity https://interc.pt/2W9l9MY  by @fastlerner,2020-03-16 23:57:47
427,The Coronavirus Explained & What You Should Do https://youtu.be/BtN-goy9VOY  via @YouTube,2020-03-21 23:59:30
428,This #CoronaVirus bring it outta you man  I Do Not Own The Copyrights To Any Of This Music https://www.instagram.com/p/B-A9I58hARn/?igshid=6gd7jhlo3vle …,2020-03-21 23:58:19
429,Did Ben Carson Fall Asleep During Trump’s Coronavirus Briefing? Twitter Users Sure Thought So https://www.yahoo.com/entertainment/did-ben-carson-fall-asleep-185252867.html?soc_src=social-sh&soc_trk=tw … via @YahooEnt,2020-03-21 23:56:02
430,"The Coronavirus as Reichstag Fire?
https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ …",2020-03-21 23:55:00
431,We make getting a lawn maintenance estimate extremely easy! This is especially great for those worried about the Corona Virus because we don't even need to come out to your property! We use satellite technology to provide a same day estimate. https://www.yardbook.com/new_quote/bdf16c9e9aafdcd23853839618c3d3444f95156a …pic.twitter.com/EOLqsSo0rA,2020-03-15 23:59:59
432,We make getting a lawn maintenance estimate extremely easy! This is especially great for those worried about the Corona Virus because we don't even need to come out to your property! We use satellite technology to provide a same day estimate. https://www.yardbook.com/new_quote/bdf16c9e9aafdcd23853839618c3d3444f95156a …pic.twitter.com/EOLqsSo0rA,2020-03-15 23:59:59
433,Wouldn’t choose to be quarantined with anyone else... keeping clear from corona virus but he still gives me fever ;) yes I’m a cheeseball thank you very much! A little Acro Aerial with my man before the lollipop Lyra… https://www.instagram.com/p/B9xgiUVBHdh/?igshid=9dh2sbw4ksdj …,2020-03-15 23:58:28
434,This corona virus really got everyone off work huh lol,2020-03-15 23:58:02
435,"CORONAVIRUS CLOSURES: In a letter from the university president, Duquesne University is asking students that live on campus to return home for the remainder of the semester. https://cbsloc.al/2IR0xBj ",2020-03-15 23:57:23
436,With this #coronavirus going on I bet everybody gonna wash there hand while there in public restrooms now.,2020-03-15 23:57:04
437,"To Help Stem Coronavirus, Lift Sanctions on Iran https://www.opednews.com/articles/To-Help-Stem-Coronavirus--by-Medea-Benjamin-CODEPINK_China_Coronavirus_Healthcare-200317-653.html …pic.twitter.com/4JfIcl5sd9",2020-03-17 23:59:26
438,Coronavirus please staaaapphh seriouslyyy u killin the vibe,2020-03-17 23:59:21
439,Today the five year olds LEGO guys were hit with the Coronavirus while chasing each other on the couch pillows.  Astronaut LEGO guy is now in quarantine. #stayhomechallenge #LEGO #FlattenTheCurve,2020-03-17 23:59:17
440,A. 12 day....”meditation” retreat....in the desert.  There is so much pretentious privilege in that.  Coronavirus has been around a lot longer than 12 days.  He’s looped.,2020-03-17 23:59:07
441,"Going into the depths for #lockdown #coronavirus #day2 #blackoutstout #2010vintage @glbc_cleveland @ North Side, Pittsburgh, Pennsylvania https://www.instagram.com/p/B92qMTOh8GF/?igshid=f4k5j4uow7r1 …",2020-03-17 23:59:01
442,Yo fuck off I'm tierd of hearing about the Coronavirus!,2020-03-17 23:59:01
443,"When you’re a single extrovert who’s social distancing, you need some #AirSupply to perk you up. #CoronavirusOutbreak #coronavirus pic.twitter.com/ttswLzvv5N",2020-03-17 23:58:36
444,if coronavirus doesnt take u out. can i?,2020-03-17 23:58:28
445,Listen in as #RSM professionals provide insights and resources to help businesses handle the impacts of the #coronavirus. https://rsm.buzz/33pdviY pic.twitter.com/hoQQeDDK7p,2020-03-17 23:57:50
446,Numerous People have notified me about this “Facebook keeps marking legitimate news articles about the coronavirus as spam and no one knows why” https://www.theverge.com/2020/3/17/21184445/facebook-marking-coronavirus-posts-spam-misinformation-covid-19 … via @Verge,2020-03-17 23:57:15
