,Tweets,Date
177,Officials: 2 University of Delaware students screened for possible coronavirus http://bit.ly/3bvduxS ,2020-02-11 23:46:00
178,Scientist Chandra Wickramasinghe Claims Coronavirus came from METEORITE which hit China last year https://www.planetxnews.org/scientist-chandra-wickramasinghe-claims-coronavirus-came-from-meteorite-which-hit-china-last-year/ …,2020-02-11 23:44:24
179,Coronavirus - the potential for a vaccine and understanding the cytokine... https://youtu.be/HrqRAtViUZw  @anamari_28 @MINSAPma,2020-02-11 23:30:03
180,#coronavirus has been unofficially confirmed in Iran. https://twitter.com/tanasoli/status/1230256636100534272 …,2020-02-19 23:33:44
181,"China's Hubei reports 1,933 new cases of coronavirus on Feb. 16: health bureau http://dlvr.it/RQ9Cwh pic.twitter.com/nNVEMKjqSu",2020-02-16 23:42:35
182,U'd need @CNN @AnaCabrera a epidemiologist infectious disease specialist on (bt' an archangel like me - nt' the point) explain ths' 2 mortals - U' wld' - lk' Ripleys' - Blieve it - or nt' - Corona - Virus - (nt' the beer),2020-02-12 23:58:04
183,"This Lancet research goes very deep into the Phylogenetic characteristics of the nCoV variant of the coronavirus:

https://www.cdc.gov/coronavirus/2019-ncov/downloads/genomic-characterization-of-2019-nCoV-Lancet-1-29-2020.pdf …",2020-02-12 23:44:40
184,Reminder in the midst of all the Coronavirus news - wash your hands  https://twitter.com/GeorgeSolis/status/1228461403255779329 …,2020-02-14 23:52:37
185,"You Can Catch The Coronavirus More Than Once, And The 2nd Time May Be De... https://youtu.be/MwJ5thwr4C8  @anamari_28",2020-02-14 23:39:54
186,China's wild animal trade changed for good by coronavirus? https://www.cnbc.com/2020/02/12/chinas-wild-animal-trade-changed-for-good-by-coronavirus.html …,2020-02-14 23:31:16
187,#Coronavirus latest updates: first confirmed case in Africa – as it happened https://www.theguardian.com/world/live/2020/feb/14/coronavirus-latest-updates-wuhan-hubei-china-deaths-cruise-ship-sydney-cases-covid19-live-news?CMP=share_btn_tw …,2020-02-14 23:28:43
188,Is The Coronavirus Now Unstoppable? New Data Suggests So https://youtu.be/01L-SktgzXc  @MINSAPma,2020-02-13 23:37:15
189,Chinese health report says tens of thousands of new coronavirus cases have been mild https://www.wgal.com/article/chinese-health-report-says-tens-of-thousands-of-new-coronavirus-cases-have-been-mild/30970920 …,2020-02-17 23:54:05
190,Apple says will not meet revenue guidance for March quarter due to coronavirus outbreak https://lnkd.in/dKUYFPH ,2020-02-17 23:47:02
191,And I’m wondering if the coronavirus will effect the sales of Coronas . https://twitter.com/nufced/status/1229410131756097539 …,2020-02-17 23:33:59
192,"$AAPL coronavirus issues?

Looks like they phoned it in this weekend.",2020-02-17 23:31:04
193,"The Dow is down 2,000 points, the corona virus is spreading, and this is the top news story rn https://twitter.com/i/events/1232375879407263744 …",2020-02-25 23:53:04
194,What the {I'm at the end of my life so who gives a F! What's in it for me response! Lawmakers raise alarms over Trump coronavirus response http://a.msn.com/01/en-us/BB10o9RN?ocid=st2 …,2020-02-25 23:52:42
195,Their pictures of shooting a corona-virus target are gonna be ,2020-02-25 23:51:56
196,"“Ultimately, we expect we will see coronavirus spread in this country,” CDC Director Nancy Messonnier said. “It’s not so much a question of if, but a question of when.” https://twitter.com/latimes/status/1232452217262620672 …",2020-02-25 23:51:34
197,"New podcast!

Listening to Coronavirus/What we don't know? by MatthewJshow https://www.blogtalkradio.com/mattthewjshow/2020/02/24/coronaviruswhat-we-dont-know#.XlWy6weJfAI.twitter …",2020-02-25 23:51:24
198,"Dow Jones Futures: Coronavirus Stock Market Sell-Off Continues; Disney, Salesforce, Virgin Galactic, Insulet Move On Earnings https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-coronavirus-stock-market-sell-off-disney-ceo-bob-iger-leaves-salesforce-insulet-earnings/ … via @IBDinvestors",2020-02-25 23:51:10
199,China Coronavirus Hype Straight out of the CDC Flu Playbook -- Jon Rappaport https://operationdisclosure1.blogspot.com/2020/02/china-coronavirus-hype-straight-out-of.html …,2020-02-25 23:51:04
200,"Given all the current worries about the coronavirus, is it good form these days to say you went viral?",2020-02-24 23:53:34
201,"Quick signature: Say ""NO!"" to a monopoly for a coronavirus vaccine! https://action.momsrising.org/sign/coronavirus_vax_bigpharma?akid=s640035..8wKRRS …",2020-02-24 23:51:15
202,"As cases of the coronavirus are growing in more countries, traveling overseas comes with new precautions. @BHudTV was at @PHLAirport speaking to arriving passengers: http://on.nbc10.com/sO8AsTI pic.twitter.com/b7FnfzBzP0",2020-02-24 23:51:13
203,"Twitter suspends Harry Chen PhD, known for reporting about coronavirus direct from Wuhan https://trends.gab.com/item/5e5460e69e35822b6a027347 … via @getongab",2020-02-24 23:49:15
204,Listening to Coronavirus/What we don't know? by MatthewJshow https://www.blogtalkradio.com/mattthewjshow/2020/02/24/coronaviruswhat-we-dont-know#.XlRfe6SDFjU.twitter …,2020-02-24 23:42:53
205,Coronavirus: Time To Prepare Is Running Out https://youtu.be/fLYnomkC1fA  @anamari_28,2020-02-24 23:41:27
206,Bill Gates says the coronavirus is a pandemic and a 'once-in-a-century pathogen.' Here are the so... https://news.yahoo.com/bill-gates-says-coronavirus-pandemic-180500735.html?soc_src=community&soc_trk=tw … via @Yahoo #BillGates #pandemic #COVID2019,2020-02-28 23:59:31
207,"1,000 Workers, Go Home: Companies Act to Ward Off Coronavirus https://news.yahoo.com/1-000-workers-home-companies-131755385.html?soc_src=community&soc_trk=tw … via @Yahoo #lockdown #unpaid_leave",2020-02-28 23:57:59
208,"For the latest information on the coronavirus (COVID-19) please visit the Chester County Health Department website at
https://www.chesco.org/4376/2019-Novel-Coronavirus ….  #cchd. #CCDESpic.twitter.com/avQaCUhpye",2020-02-28 23:57:48
209,Coronavirus: The Pandemic Is Accelerating Worldwide https://youtu.be/rnJ2iLZd7HY  @anamari_28,2020-02-21 23:43:15
210,Sharp rise in coronavirus cases alarms world health officials https://youtu.be/NTcMcOWNuqA  #coronavirus,2020-02-22 23:57:20
211,China's Hubei province reports 630 new coronavirus cases on February 22 http://dlvr.it/RQYt9R pic.twitter.com/Erd54aoqZ4,2020-02-22 23:47:32
212,Coronavirus Cases Doubling Overnight In Many Countries https://youtu.be/vWJBJq-tVsc  via @YouTube,2020-02-22 23:47:18
213,I was wondering if people from Alabama can't spell Coronavirus if we can now trick them in taking in the sick. We can just say it is Coronoavirus and make that agreement between Trump and the Governor of Alabama moot.,2020-02-26 23:59:35
214,Mike’s approach to tackling the coronavirus? Just pray.,2020-02-26 23:59:27
215,Mike Pence. CoronaVirus Czar.,2020-02-26 23:58:29
216,"Don't forget that the guy who Trump put in charge of the Coronavirus response argued that cigarettes don't kill people in 2000.
https://www.buzzfeednews.com/article/andrewkaczynski/mike-pence-defended-his-smoking-doesnt-kill-op-ed-in-a-2000 …",2020-02-26 23:58:05
217,".@SecAzar IIis an American attorney, politician, pharmaceutical lobbyist, and former drug company executive who serves as the United States Secretary of Health and Human Services and placed in charge of the Coronavirus Task Force. https://twitter.com/realDonaldTrump/status/523237015329193984 …",2020-02-26 23:57:51
218,"Flight attendant diagnosed with coronavirus after flights in and out of Los Angeles, reports say | FOX 11 Los Angeles https://trends.gab.com/item/5e56d0171f94b1111db92c3d … via @getongab",2020-02-26 23:56:43
219,As if we didnt know.  @realDonaldTrump proves he is not even remotely close to being equipped to handle the coronavirus.,2020-02-26 23:56:13
220,Think @ the flu pandemic - its actually contained @CNN the govt. is lying 2 u' r - @CNN I knw' - @AnaCabrera Coronavirus - wow -,2020-02-26 23:55:45
221,"If you missed the President's speech about the Coronavirus, it was basically a generic overview of everything you've seen in the news, with all of the details removed. 

Oh, and Pence is apparently in charge of some kind of Coronavirus task force.",2020-02-26 23:55:26
222,I don’t think @realDonaldTrump can speak anymore. He is impaired. I don’t see him giving up the mic.  #Coronavirus #Pressconference,2020-02-26 23:55:15
223,Yet the actual doctor(Carson) wasn’t selected to oversee the coronavirus response. Mike Pence was selected. Go figure.,2020-02-27 23:59:55
224,But.... How can the coronavirus get over the wall?,2020-02-27 23:59:50
225,Lancaster County college campus takes steps to prepare for possible spread of coronavirus https://www.wgal.com/article/millersville-university-takes-steps-to-prepare-for-possible-spread-of-coronavirus/31142051 …,2020-02-27 23:59:05
226,What's happening to the economy?  The Coronavirus and more .  .  .  http://aca.st/3d2c32  via @acast,2020-02-27 23:57:17
227,New coronavirus case in California may be 1st in U.S. with no known connection to travel abroad http://bit.ly/2PvHhwJ ,2020-02-27 23:56:00
228,"Bernie didn't say one thing he'd do other than not choose people chosen by Trump.  The guy in charge doesn't need to be an expert on coronavirus, he needs to be expert in organizing and bringing in people who are experts to advise and handle the details.",2020-02-27 23:55:35
229,Coronavirus statement from our district superintendent: pic.twitter.com/oqeiB4m0rY,2020-02-27 23:54:59
230,Do...do you think the coronavirus hasn’t started yet?,2020-02-27 23:54:28
231,325 People in Michigan Being Monitored Over #Coronavirus Health Officials https://www.theepochtimes.com/325-people-michigan-being-monitored-over-coronavirus-health-officials_3244652.html … via @epochtimes,2020-02-23 23:59:57
232,"What to Know in the Week Ahead. 

Coronavirus, Consumer Sentiment, Retail Earnings, GDP, Inflation.

https://finance.yahoo.com/news/coronavirus-consumer-sentiment-gdp-retail-earnings-what-to-know-in-the-week-ahead-212252607.html …",2020-02-23 23:54:13
233,"At this point, ""conspiracy theory"" basically translates, “the truth you weren’t supposed to know about.”

Epstein, Trump’s impeachment & the coronavirus are only the tip of the iceberg, folks.

Give it another 5 years.
People are just now starting to get it.",2020-02-23 23:37:35
234,"RT @CDCgov: The coming weeks could see a possible increase of #COVID19 cases as states reopen. It’s too soon to tell if this will happen, b…",Sat Jun 13 09:59:17 +0000 2020
235,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
236,RT @ASlavitt: Meanwhile the Northeast is reducing transmission slowly. 21/,Sat Jun 13 10:19:45 +0000 2020
237,"RT @davsjob: Update! Covid-19: Center of gravity. Still in the Atlantic Ocean, but slightly moving more towards Brazil. #COVID19  #rstats #…",Sat Jun 13 10:53:30 +0000 2020
238,So. After playing @dishwalla’s #CountingBlueCars @933WMMR I promised to count the blue cars on my drive home. I did… https://t.co/bV03QEpFNi,Sat Jun 13 11:16:33 +0000 2020
239,RT @davidhagmann: Great new op-ed by George Loewenstein on #COVID19: the dread of waiting in the face of uncertainty and what we can do to…,Sat Jun 13 11:39:07 +0000 2020
240,"RT @agitpopworld: @mmpadellan @realDonaldTrump ""Here's Johnnie...""

#COVID19 #TheShining https://t.co/FbP6OqRmAq",Sat Jun 13 11:18:46 +0000 2020
241,"""The government should be telling people to #EatHealthier, as much as hand-washing and mask-wearing is encouraged.""… https://t.co/Bb0iFHUifJ",Sat Jun 13 11:39:53 +0000 2020
242,RT @clairwil: @semperdiced The eyes have it. Her life suddenly comes down to being caught acting like a jerk and roasted on social media. I…,Sat Jun 13 10:09:19 +0000 2020
243,RT @emilyabenfer: #COVID19 taught the city of Santa Fe the importance of #housing for people experiencing #homelessness. Now they want to m…,Sat Jun 13 11:08:39 +0000 2020
244,The latest Daily Surgical and Health News! https://t.co/bSMt6H2wnM Thanks to @McGovernMed @aafp @UTSWNews #covid19 #augmentedreality,Sat Jun 13 12:08:35 +0000 2020
245,"RT @ConservativeJi1: On Wednesday of this week, there was ONLY ONE (1) hospitalization in the ENTIRE State of #Arizona for #COVID19!

If yo…",Sat Jun 13 09:59:43 +0000 2020
246,"RT @TomShafShafer: @realDonaldTrump Don't forget, if you catch #COVID19 at a Trump rally, it's your own damn fault. https://t.co/OVTcfQjwbd",Sat Jun 13 10:01:30 +0000 2020
247,RT @EdTrust: #FirstGen students already face unique challenges compared to their peers in normal times. #COVID19 has only added more burden…,Sat Jun 13 12:17:47 +0000 2020
248,"The latest #EdTech, #GlobalEd, &amp; #EarlyEd News! https://t.co/g5N6eOblOS Inspired by @amharris34 @CorinneTakara #covid19",Sat Jun 13 12:21:32 +0000 2020
249,"Tags: restaurants, eating-out, friends, socializing, risk, coronavirus, covid19

 #advice #success #remotework… https://t.co/hVzps7RKjn",Sat Jun 13 12:25:06 +0000 2020
250,"ICYMI- #GoodNews alert: #ChelseasCharity has given away art kids to kids in 14 states, including Pa. Why? To help t… https://t.co/OaChyBY9JM",Sat Jun 13 12:30:00 +0000 2020
251,"RT @RioTazewell: 2 MILLION cases of #COVID19, 116,000+ deaths, tens of millions out of work, &amp; $500,000,000,000 in stimulus unaccounted for…",Sat Jun 13 09:55:01 +0000 2020
252,RT @PEMAHQ: Today's #COVID19 update from PA Department of Health,Sat Jun 13 12:43:52 +0000 2020
253,"#Stocks plunge on #COVID19's spread and #Fed's cautious comments
#FederalReserve #FOMC #Powell #JeromePowell… https://t.co/FH218t4v2G",Sat Jun 13 12:44:32 +0000 2020
254,"RT @cherrigregg: ICYMI- #GoodNews alert: #ChelseasCharity has given away art kids to kids in 14 states, including Pa. Why? To help them dea…",Sat Jun 13 12:46:14 +0000 2020
255,RT @richardhine: Even before the #TrumpRecession began in February -- and before Trump's incompetence in handling #COVID19 caused the #Trum…,Sat Jun 13 11:59:53 +0000 2020
256,RT @BobA1959: Never forget soon to be zero https://t.co/o7zi9EJWDl,Sat Jun 13 12:59:24 +0000 2020
257,"Looks like #LaurenBalsamo of Astoria, NY is going to have a stressful weekend. As her employer @WeillCornell, what… https://t.co/zS85DrVV07",Sat Jun 13 12:59:40 +0000 2020
258,Help send missionaries to change the world with the love and hope of Jesus. Your gift to Serge's COVID-19: Urgent N… https://t.co/HXU70NFxyF,Sat Jun 13 13:00:43 +0000 2020
259,An article from @CancerTherAdvsr by @SarahE_Richards asks if the time for at-home #cancercare has finally come?… https://t.co/lNPLhUX71k,Sat Jun 13 13:01:10 +0000 2020
260,"RT @RioTazewell: 2 MILLION cases of #COVID19, 116,000+ deaths, tens of millions out of work, &amp; $500,000,000,000 in stimulus unaccounted for…",Sat Jun 13 09:55:01 +0000 2020
261,RT @yueqian_soc: My paper with Wen Fan has just been published: Who loses income during #COVID19 ? Evidence from China shows that the pande…,Sat Jun 13 13:09:55 +0000 2020
262,"RT @OffGuardian0: Let's be clear - whatever the motivation/good intentions of isolated individuals may have been, the degree of coordinatio…",Sat Jun 13 09:52:55 +0000 2020
263,"RT @TheDailyEdge: Fact Check: Joe Biden oversaw the longest period of uninterrupted job growth in HISTORY.

Meanwhile, @realDonaldTrump cau…",Sat Jun 13 13:09:57 +0000 2020
264,RT @NEJM: Correspondence: Natural History of Asymptomatic SARS-CoV-2 Carriers #COVID19 #SARSCoV2,Sat Jun 13 09:59:25 +0000 2020
265,RT @Boghuma: Hope there is a follow-up paper characterizing the immune responses of this asymptomatic #COVID19 #diamondprincess cohort. Fas…,Sat Jun 13 13:23:13 +0000 2020
266,The latest #Telehealth Weekly! https://t.co/F2j1Wf2z4R Thanks to @paproviders @abettel @davidbriess #telehealth #covid19,Sat Jun 13 13:34:11 +0000 2020
267,RT @SalsaAnth: #COVID19 🇪🇨 “The government only shows up in our territories when it wants our oil resources but when our people are facing…,Sat Jun 13 13:37:02 +0000 2020
268,RT @stefington_: It’s upppppp,Sat Jun 13 13:41:31 +0000 2020
269,Why are you talking? #CHAZ #COVID19,Sat Jun 13 13:48:43 +0000 2020
270,"Manfred states ""there will be baseball this year,"" but at what price? #MLB #COVID19",Sat Jun 13 13:48:54 +0000 2020
271,@amazonbooks @TwitterBooks @amazon @Twitter @CBSNews @PhillyDailyNews @EarthDesires @premium_indie #COVID19… https://t.co/dNWX1iWe6Y,Sat Jun 13 13:49:40 +0000 2020
272,"Due to #COVID19, the Central Pennsylvania Blood Bank has seen a decrease in blood donations, but the need for blood… https://t.co/GyYXpPb1jK",Sat Jun 13 13:50:13 +0000 2020
273,@TheNBPA leadership told a group of 80-plus players on a call Friday that they do not believe fans will be allowed… https://t.co/jilIXmK1lr,Sat Jun 13 14:00:06 +0000 2020
274,"I was today years oldwhen I learned that @drsanjaygupta can play the accordion. 😁
#COVID19 #CNNSesameStreet",Sat Jun 13 14:05:19 +0000 2020
275,"@NYTimes Even though we all want #COVID19 to be over, it’s not.  Think about small changes you can make to… https://t.co/sycUyP1od2",Sat Jun 13 14:06:24 +0000 2020
276,RT @TheCancerLetter: .@DavidFajgenbaum gained insight into #COVID19 while seeking treatment for Castleman disease (which he has) — https://…,Sat Jun 13 14:14:46 +0000 2020
277,"Their main agenda is to keep us  in a constant state of fear.✊🏿✊🏾
⤵️⤴️
https://t.co/iq0vcBZn3s
#racism… https://t.co/4l7dt7A0VA",Sat Jun 13 14:16:49 +0000 2020
278,RT @rohini_sgh: Besides Balkrishna who were the other ‘scientists’?,Sat Jun 13 11:53:27 +0000 2020
279,❗️ Some updates to our Curbside Pickup Service (and a way for you to request items from our library or treat yourse… https://t.co/IGe3MIDLIw,Sat Jun 13 14:24:04 +0000 2020
280,Am I the only teacher in tears watching the children ask their questions about #COVID19 on #CNNSesameStreet ?,Sat Jun 13 14:30:57 +0000 2020
281,#quarantinelife has given hubby a RETRO look! Hehe. Out on the patio in #philly celebrating #yellowphase of… https://t.co/RTNPnkP5yI,Sat Jun 13 14:31:02 +0000 2020
282,"RT @PennMedBench: Find out how nanotechnology can be leveraged for the fight against #COVID19 Penn’s Flavia Vitale, PhD, co-authored the @a…",Sat Jun 13 14:31:45 +0000 2020
283,RT @ottawahealth: Our efforts to limit the spread of #COVID19 have gotten us this far. Giving up on following public health guidance now wo…,Sat Jun 13 11:14:37 +0000 2020
284,"RT @meganranney: ""The new Trump administration rule allows health care providers to deny care to anyone they perceive as trans or gay....""…",Sat Jun 13 10:24:43 +0000 2020
285,"So 6 people in Washington have died from CoronaVirus? 

I'm scared ",2020-03-02 23:56:37
286,Susquehanna Valley doctor answers your questions about coronavirus https://www.wgal.com/article/infectious-diseases-specialist-answers-coronavirus-questions/31197622 …,2020-03-02 23:56:04
287,Coronavirus is getting a bigger punishment with the NBA then the Astros got with the MLB,2020-03-02 23:55:46
288,"How should you prepare for Coronavirus?

 https://youtu.be/1q7WYt1QJOM  via @YouTube",2020-03-02 23:55:14
289,Coronavirus Likely to Impact Cannabis Industry http://dlvr.it/RR6sph pic.twitter.com/VrwxIiwERa,2020-03-02 23:55:04
290,He definitely is the best USA president to have handled the coronavirus outbreak...,2020-03-02 23:53:59
291,How should you prepare for Coronavirus? https://youtu.be/1q7WYt1QJOM  via @YouTube,2020-03-02 23:53:57
292,Texas police department offering to test your meth for coronavirus https://www.kxxv.com/hometown/texas/texas-police-department-offering-to-test-your-meth-for-coronavirus …,2020-03-02 23:50:05
293,FACT CHECK: Did Trump Call The Coronavirus A ‘Hoax’ At His South Carolina Rally? http://checkyourfact.com/2020/02/29/fact-check-donald-trump-coronavirus-hoax-south-carolina-rally/ … via @check_your_fact,2020-03-02 23:55:42
294,Coronavirus: Washington state nursing home placed on lockdown https://www.theguardian.com/world/2020/mar/01/coronavirus-washington-state-nursing-home-lockdown?CMP=share_btn_tw …,2020-03-01 23:58:35
295,"Netflix: We have tons of movies! More is better!

Me: More isn't always better.

Netflix: Not true! It's why we're #1!

Me: China has more #coronavirus cases. Technically, they're #1 too. More isn't always better.

Netflix:

Me:

Netflix: Stranger Things?

Me: See you at Xmas.",2020-03-01 23:57:40
296,Coronavirus Is Different. It’s Rapidly Hitting Supply and Demand. https://www.wsj.com/articles/coronavirus-is-different-almost-no-company-is-safe-11583064000?mod=mhp … via @WSJ,2020-03-01 23:57:13
297,Saw on the news that Coronavirus is now in Chicago. @amarse is also in Chicago. Just saying.....,2020-03-01 23:54:15
298,did he get coronavirus from drinking corona,2020-03-01 23:50:34
299,119 People Quarantined In A Brothel In Spain Over Coronavirus https://www.zerohedge.com/health/silver-linings-playbook-119-people-quarantined-brothel-spain …,2020-03-01 23:48:50
300,The real coronavirus ,2020-03-01 23:45:02
301,hey bro  do you want to give coronavirus to each other?  only if you want to though...  https://twitter.com/DailyMirror/status/1235269779310522368 …,2020-03-06 23:59:24
302,Flu like symptoms?..Nah he got that Coronavirus  https://twitter.com/BR_NBA/status/1236058676781142016 …,2020-03-06 23:58:36
303,"I worry about my best friend, my parents, and my grandfather greatly right now. If ANYTHING happens to them, I hold @realDonaldTrump and every idiot that voted for him personally responsible. #coronavirus https://twitter.com/atrupar/status/1236055980267442187 …",2020-03-06 23:56:45
304,Just tell people you have the Coronavirus that should keep you safe from attacks for now,2020-03-06 23:55:43
305,"So you’re politicizing coronavirus to attempt to implement more government control that will implode small businesses. Thanks? 

Just stop.",2020-03-06 23:55:30
306,EPA releases list of approved disinfectants to use against coronavirus https://www.newsbreakapp.com/n/0OLf9o4N?pd=01Yr4xk0&s=i2 …,2020-03-06 23:52:46
307,"#COVID19seattle More than 94,000 cases have been confirmed worldwide, WHO says #Coronavirus https://twitter.com/i/events/1219057585707315201 …",2020-03-04 23:58:39
308,"Coronavirus has had a large impact on the stock market, and retirement portfolios are not immune.  See what advisers have been thinking: https://on.mktw.net/38ngRUJ pic.twitter.com/kTKfOgSAN0",2020-03-04 23:58:03
309,The latest New Music Discovery Magazine! http://news.urock.today/?edition_id=c7e11b50-5e73-11ea-94a3-0cc47a0d164b … Thanks to @jandemol @USAudioTechnica @SpectrumCulture #sxsw #coronavirus,2020-03-04 23:56:38
310,Metalhead SONS OF APOLLO 'Postpone' Remaining Shows On European Tour Due To Coronavirus http://bit.ly/32Vbrz1  http://bit.ly/news-o-metal pic.twitter.com/RdyJU8TaIQ,2020-03-04 23:55:02
311,I’m surprised @realDonaldTrump doesn’t wanna use this money to build a Wall around the coronavirus. https://www.cnn.com/2020/03/04/politics/coronavirus-congress-funding-deal-reached/index.html …,2020-03-04 23:52:09
312,"@TomSteyer and @MikeBloomberg combined spent over $1,000,000,000 on this #DemocraticPrimary election and won 0 states & less than 20 delegates. How many school books & lunches, meals for the homeless, #Coronavirus research, pothole repairs etc could that money could have funded?",2020-03-04 23:52:00
313,Tonight Dr. Joe Barber speaks to us on how to prepare for the Coronavirus at home. https://www.yourerie.com/on-our-air/dr-joe-barber/dr-joe-barber-how-to-prepare-for-the-coronavirus-at-home/ …,2020-03-04 23:50:31
314,Mike Pence shook hands with 44 cadets whose fellow student is being quarantined for coronavirus https://www.dailykos.com/story/2020/3/3/1923891/-Mike-Pence-shook-hands-with-44-cadets-whose-fellow-student-is-being-quarantined-for-coronavirus …,2020-03-03 23:55:17
315,"Yes, A Border Wall Will Help Contain The Coronavirus https://thefederalist.com/2020/03/03/yes-a-border-wall-will-help-contain-the-coronavirus/#.Xl7troobiF4.twitter …",2020-03-03 23:52:18
316,"Hey Coronavirus, infect me if you’re GAY!! 

Haha outsmarted you nerd ",2020-03-03 23:51:09
317,"Me- there’s food in your bowl, Chico   Chico- I’m good. #CatsOnTwitter #fatcat #dontworryabout #coronavirus #petyourcat insteadpic.twitter.com/7qtDdPfn5d",2020-03-05 23:59:40
318,I'm in here high scarin the shit out of myself reading about coronavirus This some bullshit. I'm ready to cry,2020-03-05 23:58:47
319,#COVID19 #Coronavirus #EPA releases list of disinfecting chemicals that can be used against coronavirus http://a.msn.com/01/en-us/BB10NQPU?ocid=st …,2020-03-05 23:55:49
320,"Possible pandemic doing in record time what we have been trying for years...
#telehealth #COVIDー19 

Telehealth Coverage Included in Coronavirus Spending Bill https://mhealthintelligence.com/news/breaking-telehealth-coverage-included-in-coronavirus-spending-bill …",2020-03-05 23:55:42
321,How I’m treating #coronavirus in #2020  https://www.instagram.com/p/B9XvHcZA91HzTvuGIc4KnYaFK2KiAQPHvM39Ok0/?igshid=20gav0nwgpxs …,2020-03-05 23:52:59
322,"Safety suggestions for you, me and the rest of us, even with the #coronavirus. #lancasterpa http://www.realtruekaren.com/1/post/2020/03/keeping-safe-healthy-and-grounded-even-with-the-coronavirus.html …",2020-03-08 23:57:46
323,Theyre gonna use coronavirus to justify #HidinJoeBidenhttps://twitter.com/nktpnd/status/1236801528188592129 …,2020-03-08 23:56:50
324,"Dr. Fauci sets the record straight on coronavirus testing, prevention https://youtu.be/xvW17dSuX5Q  via @YouTube",2020-03-08 23:56:17
325,"I just, like, do a “slow count” to 20.  I don’t need a carefully researched, tested, and consultant-approved hand-washing playlist.  Am I missing something? #Coronavirus #COVID19 #CoronavirusUSA #CoronavirusOutbreak #coronavirus",2020-03-08 23:55:44
326,Now everyone has to figure out how to deal with coronavirus because trump and his corrupt enablers don’t have any plans and are to fucked up to manufacture and implement a working plan.......,2020-03-08 23:54:06
327,"Ted Cruz interacted with coronavirus-infected CPAC attendee — and won’t return to Washington
https://www.rawstory.com/2020/03/ted-cruz-interacted-with-coronavirus-infected-cpac-attendee-and-wont-return-to-washington/?utm_source=push_notifications …",2020-03-08 23:52:01
328,figthing coronavirus une cup at the time !!,2020-03-08 23:51:27
329,Lots of companies now releasing public statememts on how they will handle coronavirus - including Starbucks pic.twitter.com/hNtCkgykVF,2020-03-08 23:51:07
330,Coronavirus proves that this is the YOLO presidency - The Washington Post https://www.washingtonpost.com/opinions/this-is-the-yolo-presidency/2020/03/09/264597b2-6242-11ea-acca-80c22bbee96f_story.html …,2020-03-09 23:58:55
331,"MAP: Where coronavirus is in Pennsylvania   #COVID19 #coronavirus
https://www.mcall.com/coronavirus/mc-nws-pa-coronavirus-map-20200309-75gt4ievfvelhbhra4jtvmi2zm-htmlstory.html …",2020-03-09 23:55:29
332,"Please read Superintendent Dr. @BillHarner's latest Blog on how #QCSD is dealing wit the #coronavirus.  
https://www.qcsd.org/departments/superintendent/super_blog/here_s_where_we_stand_with_the_coronavirus …",2020-03-09 23:55:23
333,Yes this is exactly how to solve the coronavirus....,2020-03-09 23:54:27
334,ONLY ON 4: Local woman living in Italy stranded in New Castle because of the coronavirus @WTAEhttps://www.wtae.com/article/local-woman-living-in-italy-stranded-in-new-castle-because-of-coronavirus/31405349 …,2020-03-11 23:59:51
335,"Coronavirus disrupts U.S. schools, sports, late-night television http://dlvr.it/RRjRsW pic.twitter.com/mC9M1ZZxmk",2020-03-11 23:59:06
336,"In consultation with @PAHealthDept, @GovernorTomWolf today provided direction on travel and large gatherings for commonwealth agencies and employees under the governor’s jurisdiction in response to the coronavirus in PA. https://on.pa.gov/338e9l1 ",2020-03-11 23:57:44
337,"Coronavirus cases pass 115,000 worldwide https://cnn.it/2xtGhmP ",2020-03-11 23:57:37
338,"Astonishing how one person can lie so much, yet have so many believe him!

Fact check: A list of 28 ways Trump and his team have been dishonest about the coronavirus - CNNPolitics https://www.cnn.com/2020/03/11/politics/fact-check-trump-administration-coronavirus-28-dishonest/index.html …",2020-03-11 23:57:06
339,Wanted to see the first “Coronavirus game”,2020-03-11 23:56:29
340,Has anyone had eyes on Grenell? Is it possible he is... ill? Coronavirus? Hmmmm,2020-03-10 23:59:43
341,Biden will simply challenge the coronavirus to fisticuffs,2020-03-10 23:59:42
342,"Bare shelves, empty aisles show Pittsburgh shoppers’ reactions to coronavirus
https://bit.ly/2TVHo6o ",2020-03-10 23:57:44
343,"I don't want to contract COVID-19 virus, or even the common coronavirus strains. I don't want to contract Influenza A or B. I don't want to contract RSV. I want to stay healthy to keep taking care of my patients, and my family. And I am ... not paranoid.",2020-03-10 23:56:36
344,"As Insurance Executives Waive Copays for Coronavirus, This Reminder: Medicare for All Would Eliminate All Copays Forever - https://go.shr.lc/2TEiBVf  via @commondreams",2020-03-10 23:56:14
345,I hope @joerogan doesn't cancel his Pittsburgh show due to coronavirus,2020-03-10 23:54:49
346,Coronavirus news: All Pennsylvania schools closing for 2 weeks https://www.bizjournals.com/philadelphia/news/2020/03/13/coronavirus-news-philly-arts-scene-nj-stadium.html … via @PHLBizJournal,2020-03-13 23:59:00
347,"I don’t want the coronavirus to put my sex life on hold, not that it’s that active anymore anyway. #BrandensBoyProblemshttps://youtu.be/sZ63KphPcus ",2020-03-13 23:58:55
